# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
21281481 34.89569 34.56808 34.75261  -17.83  156.01   15.11   91.95   91.95 1.6169e+11 1.6169e+11 141.94648 33.75665 1.00000 9.285e+08 1.2193e+09   593124       -1       -1
21281483 34.88324 34.56131 34.76092 -150.74  193.16  -29.28   41.82   38.34 7.4423e+09 1.189e+10 50.87465 7.60562 0.96020 1.7335e+06 1.1788e+07    57621 21281481 21281481
21281485 34.92263 34.55703 34.79821  -50.88  192.44   28.75   32.55   36.16 2.4479e+09 6.7e+09 35.11549 3.84885 0.40570 2.0512e+05 2.4616e+06    15098 21281481 21281481
21281487 34.96749 34.57163 34.83176  -44.73  118.44    2.15    8.93    8.59 1.9296e+07 4.1042e+07 6.98873 0.49947 0.25000  18.778  2640.8      141 21281481 21281481
21281527 35.26032 34.81834 35.82894  -13.83  104.75  -53.86   11.71   11.85 7.1493e+07 1.1499e+08 10.81408 1.01962 0.33930  578.09   32832      461 21281828 21281828
21281529 35.26006 34.80256 35.93006 -168.50  202.51 -131.90    8.16    9.49 9.6451e+06 3.3662e+07 5.54648 0.37841 0.17660  4.9593  991.99       51 21281828 21281828
21281533 35.29530 34.84293 35.94849 -102.37  166.66  -71.46    8.45   11.05 3.593e+07 1.0251e+08 8.59859 1.17252 0.35260  61.948  6352.8      230 21281828 21281828
21281534 35.20473 34.83997 35.94363  -44.42  185.75 -125.19    9.79    9.58 5.069e+07 9.4944e+07 9.64366 0.75507 0.35260  119.95   10328      297 21281828 21281828
21281541 35.29773 34.80182 35.93966   -2.53  139.11  -85.55    8.46   12.24 2.9507e+07 1.8169e+08 8.05211 0.90820 0.41900  42.444  4810.7      191 21281828 21281828
21281585 35.26970 34.83448 35.84955  -81.29  245.59 -164.14   10.27   10.73 3.8577e+07 1.1423e+08 8.80423 0.66287 0.36590   71.01  7023.8      444 21281828 21281828
21281590 35.21924 34.73438 35.94582  -51.03  291.14 -157.91   11.81   11.21 4.9746e+07 7.7915e+07 9.58310 0.60068 0.27620   115.7   10058      277 21281828 21281828
21281594 35.23406 34.81563 35.95632  -10.44  253.29 -184.87    8.69    8.70 3.7254e+07 5.9761e+07 8.70282 1.05534 0.47210  66.405  6685.9      208 21281828 21281828
21281595 35.25408 34.67828 35.82275 -136.55  298.21 -126.21   12.22   12.41 2.4761e+08 2.5915e+08 16.36197 1.14876 0.81410    2521   96971     1466       -1       -1
21281599 35.26387 34.73096 35.84363  -84.10  282.78 -110.77   12.51   14.70 8.1324e+07 2.8366e+08 11.28873 1.13832 0.37920  297.29   20132      732 21281828 21281828
21281606 35.19444 34.81063 35.85134 -129.06  252.61  -67.86   10.05   10.02 1.0893e+08 1.3049e+08 12.44507 1.79583 0.64140  521.05   30417      722 21281828 21281828
21281607 35.16144 34.82907 35.86972 -122.92  291.99  -78.98    8.48    9.42 1.9099e+07 4.7662e+07 6.96479 0.65658 0.32930  18.411  2602.8      106       -1       -1
21281619 35.24635 34.75418 35.98541 -122.31  258.80  -67.87    9.61    9.72 2.5915e+07 5.5986e+07 7.70986 0.51054 0.35260  33.082  4005.1      212 21281828 21281828
21281648 35.27955 34.76149 35.92346    1.19  279.22  -51.02    8.16    8.90 1.7775e+07 4.9366e+07 6.80000 0.70856 0.32930  16.039  2351.7      107 21281828 21281828
21281652 35.30261 34.76614 35.92777  -56.80  338.14  -12.09    8.07    8.96 1.4563e+07 5.693e+07 6.36338 0.46242 0.43230   10.94    1775       87 21281828 21281828
21281669 35.31501 34.78976 36.01952  -70.15  237.04  -95.40   12.76   22.80 7.1676e+07 9.1254e+08 10.82394 0.75390 0.23970  233.28   16844      577 21281828 21281828
21281671 35.36230 34.74979 35.85044  -74.27  231.01 -161.42   13.97   16.33 6.7324e+07 2.5155e+08 10.60000 0.63376 0.36590  206.84   15419      426 21281828 21281828
21281687 35.40232 34.74251 35.85092  -92.57  267.77 -140.15    9.20    9.09 3.6873e+07 5.4465e+07 8.67324 0.89412 0.66800  65.109  6589.7      397       -1       -1
21281697 35.37996 34.72503 35.91955 -128.16  312.23  -90.44   10.49   11.20 8.1887e+07 1.5282e+08 11.31549 0.87982 0.53520  301.25   20330      465 21281828 21281828
21281699 35.41582 34.72549 35.80873  -56.01  318.31 -101.46    9.40    9.62 1.1725e+08 1.182e+08 12.75352 1.14273 0.90700  600.18   33750      745       -1       -1
21281727 35.36579 34.77835 35.87786  -57.19  268.47 -178.27   11.08   11.57 5.3718e+07 1.1499e+08 9.83099 0.78913 0.41900  134.09   11210      548 21281828 21281828
21281744 35.24917 34.84290 35.98659 -113.14  247.64 -119.75    8.75    9.27 2.0803e+07 6.6944e+07 7.16620 0.53169 0.39240  21.695  2936.7      280 21281832 21281828
21281750 35.32055 34.74965 36.00373 -136.90  297.72 -114.58    8.06   11.86 3.1394e+07 1.1404e+08 8.21972 0.92554 0.44560  47.809  5250.8      330 21281828 21281828
21281775 35.40970 34.81411 35.95473  -85.06  298.88 -137.37   18.10   18.00 5.3592e+08 7.1169e+08 21.16620 2.70695 0.66800   11103 2.8847e+05     4275 21281828 21281828
21281779 35.17570 34.97886 35.84810 -213.34  159.82  -76.83    8.74    8.74 8.7e+07 8.7e+07 11.54648 1.35298 1.00000   338.4   22145      553       -1       -1
21281780 35.11437 34.97035 35.90110  -31.72   83.39  -35.53   11.57   12.14 9.0211e+07 1.5099e+08 11.68592 1.16158 0.39240  975.25   48230      592       -1       -1
21281788 35.24956 34.87345 35.81176 -120.76  278.70  -70.52   13.90   13.99 3.4254e+08 3.831e+08 18.23099 2.77913 0.57500    4701 1.5334e+05     1927       -1       -1
21281790 35.13169 34.93683 35.91651  -69.32  221.19 -115.96    9.60   10.23 6.8648e+07 1.1366e+08 10.66901 1.13044 0.44560  214.72   15848      545       -1       -1
21281793 35.15448 35.06454 35.77093 -103.56  237.77 -141.29    8.01    7.91 6.5056e+07 6.7521e+07 10.48028 1.11465 0.81410  193.68   14690      519       -1       -1
21281816 35.41261 34.83465 35.89872 -110.13  312.47  -79.96   26.82   27.30 3.1775e+09 3.5831e+09 38.30986 4.09509 0.73440 3.3845e+05 3.5562e+06    19297       -1       -1
21281821 35.28600 34.77899 35.94383 -190.89  293.73 -118.23   15.75   30.24 1.0913e+08 2.7e+09 12.45211 1.17379 0.50860  522.86   30495      980 21281828 21281828
21281822 35.26752 34.79779 35.92225  -32.94  278.35 -139.51    9.02   14.84 8.3211e+06 2.6592e+08 5.28028 0.30979 0.33930  3.7351  805.32      149 21281828 21281828
21281827 35.29406 34.79006 35.95728 -114.78  273.95  -17.95    8.16   11.50 1.3617e+07 7.7169e+07 6.22254 0.47601 0.30280  9.6159  1614.3       83 21281828 21281828
21281828 35.29235 34.78513 35.93344  -81.16  247.73 -112.15   85.61   85.61 1.2965e+11 1.2965e+11 131.88310 15.56504 1.00000 5.2076e+08 7.661e+08   536271       -1       -1
21281829 35.32706 34.83935 35.91714  -86.36  277.59 -136.00    8.44   13.08 3.4423e+07 1.6944e+08 8.47606 1.10669 0.61490  57.055  5979.9      306 21281828 21281828
21281830 35.24824 34.84015 35.95554 -104.68  248.88 -130.16    9.56   13.20 2.0803e+07 1.4423e+08 7.16620 0.61409 0.28950  21.695  2936.7      116 21281832 21281828
21281832 35.25821 34.85962 35.98114  -48.93  259.81  -68.63   40.07   42.85 7.8986e+09 1.051e+10 51.89437 6.92189 0.74770 1.9432e+06 1.2816e+07    47303 21281828 21281828
21285201 35.76858 35.24672 36.38470 -153.77   57.28  -28.21    9.75    9.97 4.3127e+07 7.0352e+07 9.13803 0.67562 0.35260  87.957  8221.1      247       -1       -1
21285208 35.79118 35.24596 36.43007 -153.01   69.39  -17.10   34.54   34.38 6.4324e+09 6.4479e+09 48.45915 4.33138 0.97340 1.3104e+06 9.6028e+06    35472       -1       -1
21285215 35.83969 35.22906 36.44463  -90.63   53.67  -42.91    9.13    8.94 6.1845e+07 1.0572e+08 10.30423 1.45508 0.53520  175.74   13677      404       -1       -1
21285221 35.82330 35.21758 36.47246  -67.68   59.51  -44.24    9.68   10.56 8.3211e+07 1.4859e+08 11.37606 1.76137 0.62820  310.68   20795      538       -1       -1
21285238 35.75493 35.29572 36.53052   -2.26   28.70  -40.33    9.10   10.65 5.769e+07 1.2255e+08 10.06761 1.39529 0.49870  153.77   12398      348 21285296 21285296
21285248 35.70408 35.35145 36.52380 -107.30   32.33  -51.01   12.08   12.82 7.4521e+07 1.769e+08 10.96479 1.09315 0.47210  251.38   17796      619 21285296 21285296
21285249 35.75820 35.29403 36.59377  -85.86  -13.05 -110.17    9.13   10.07 1.4366e+07 3.707e+07 6.33521 0.39980 0.27620  10.657  1741.2       79 21285296 21285296
21285251 35.73283 35.25327 36.54841   -7.20  -22.88  -99.47    9.48   10.82 4.7845e+07 1.3844e+08 9.45915 1.13182 0.41900  107.36  9519.2      326 21285296 21285296
21285262 35.64124 35.25369 36.52155  -85.50   51.48  -52.18    9.05   11.87 5.9761e+07 1.9662e+08 10.18732 1.50082 0.56180  164.54   13031      728       -1       -1
21285265 35.81693 35.32541 36.53944 -102.15   25.55   -2.71    9.71    8.96 4.407e+07 5.1437e+07 9.20423 0.68188 0.64140   91.69  8476.3      249 21285296 21285296
21285272 35.75299 35.34527 36.54899  -54.46    6.96  -32.75   15.18   16.11 2.8986e+08 4.7127e+08 17.24648 1.46573 0.44560  3411.6 1.2113e+05     1740 21285296 21285296
21285273 35.79652 35.35469 36.66645  -66.17    8.00  -35.77    9.28    9.62 9.1535e+07 1.2217e+08 11.74366 2.46429 0.44560  373.08   23792      510       -1       -1
21285274 35.73875 35.26513 36.57366 -150.40  111.46  -52.99    8.22   10.60 1.1537e+07 9.7775e+07 5.88732 0.56553 0.28950  6.9944  1277.4       63 21285296 21285296
21285282 35.69201 35.26503 36.56693 -133.48   49.70  -31.77   11.82   13.67 6.6944e+07 3.1014e+08 10.58028 0.76277 0.52190  204.61   15296      523 21285296 21285296
21285285 35.76151 35.25223 36.60535  -82.54   53.26   -1.36    8.84   11.40 2.8183e+07 8.3972e+07 7.92958 0.76944 0.35260  38.863  4508.7      238 21285296 21285296
21285286 35.73599 35.26256 36.62094  -99.02   70.71  -23.21    9.96   12.21 4.0479e+07 1.3731e+08 8.94648 0.80421 0.36590  77.882  7517.5      399 21285296 21285296
21285287 35.71031 35.18731 36.53808  -60.75   82.99  -44.95    8.13    9.10 3.593e+07 7.6028e+07 8.59859 1.25398 0.47210  61.948  6352.8      208 21285296 21285296
21285292 35.76141 35.26315 36.55793  -45.35   79.21    8.07    8.09   10.40 1.4366e+07 6.3352e+07 6.33521 0.39808 0.27620  10.657  1741.2       79 21285296 21285296
21285294 35.72439 35.30087 36.60145  -69.05   93.25  -17.12    8.57   10.74 4.5577e+07 1.5606e+08 9.30845 0.96367 0.56180  97.804  8888.4      318 21285296 21285296
21285296 35.73835 35.27159 36.55410  -89.38   39.53  -50.00   71.23   71.23 5.9338e+10 5.9338e+10 101.63099 12.46494 1.00000 9.1695e+07 2.0764e+08   287515       -1       -1
21287529 34.67575 34.24948 34.03193   44.80   79.90  -69.81    9.23    9.44 8.5099e+06 4.7282e+07 5.31972 0.30551 0.26290  3.8995  831.23       82 21287603 21287603
21287532 34.68500 34.31908 34.02358  -16.62  102.39  -44.12    9.67    9.22 3.9718e+07 5.3338e+07 8.89014 0.69616 0.31610  75.097  7318.9      219 21287603 21287603
21287534 34.73904 34.30558 34.01182   11.80   30.59  -43.09    8.02    8.03 7.9239e+07 9.2296e+07 11.19155 1.26403 0.93360  282.83   19408      646       -1       -1
21287544 34.64163 34.30010 34.01044  -94.35  154.45  -39.81   11.36   13.65 2.0789e+08 3.4817e+08 15.43521 1.92977 0.47210  1802.1   75758     1584 21287603 21287603
21287545 34.64910 34.26500 34.02531  -78.95  174.18   11.74    8.04    8.89 1.8718e+07 5.6732e+07 6.91972 0.57954 0.28950  17.714  2529.9      110 21287603 21287603
21287560 34.61600 34.24758 34.06714  -90.69  108.28  -30.44    8.35    9.38 2.4592e+07 5.0873e+07 7.57746 0.55986 0.30280  29.913  3719.3      170 21287603 21287603
21287563 34.65108 34.25423 34.08841  -77.41  109.61  -34.85   11.17   11.97 4.0479e+07 9.5127e+07 8.94648 0.68398 0.30280  77.882  7517.5      255 21287603 21287603
21287566 34.67193 34.30359 34.13506  -71.67  118.88  -34.59   12.00   11.51 8.4915e+07 1.2672e+08 11.45352 1.04004 0.31610  323.01   21399      469       -1       -1
21287567 34.66901 34.27182 34.05015  -81.77   69.67    9.37    8.08    8.08 8.5099e+06 1.4944e+07 5.31972 0.27413 0.20000  3.8995  831.23      115 21287603 21287603
21287577 34.62352 34.25151 34.08241  -19.70   89.88   -4.20    9.74    9.67 6.6577e+07 1.271e+08 10.56056 0.62642 0.47210  202.46   15178      394 21287603 21287603
21287586 34.63075 34.29287 34.05083  -27.06  145.75  -21.97   11.22   12.70 7.3761e+07 1.6437e+08 10.92817 0.95043 0.41900  246.48   17540      448 21287603 21287603
21287591 34.73903 34.24282 34.04986  -70.64  140.93  -18.38    8.05   11.18 1.5507e+07 1.2048e+08 6.49859 0.41458 0.31610  12.342  1939.5       84 21287603 21287603
21287601 34.65545 34.24889 34.05080  -24.98   84.22  -66.18   10.46   13.72 2.6282e+07 1.6761e+08 7.74789 0.70635 0.27620  33.985  4085.3      149 21287603 21287603
21287603 34.67006 34.25231 34.03610  -52.77  125.04  -21.45   56.01   56.01 3.8394e+10 3.8394e+10 87.90282 13.39611 1.00000 3.9872e+07 1.1466e+08   181213       -1       -1
21287604 34.64323 34.29152 34.00603  -57.90  115.80  -13.32   11.01   13.97 5.1254e+07 2.0451e+08 9.67887 0.84580 0.43230  122.53   10491      336 21287544 21287603
21287607 34.68287 34.25996 34.05786  -77.85  163.26  -13.54    9.33   13.27 2.5338e+07 2.0592e+08 7.65352 0.68149 0.32930  31.681  3879.7      141 21287603 21287603
21287613 34.43931 34.21599 35.92286   10.03  151.45 -176.96   10.32   10.32 4.9366e+07 8.0563e+07 9.55915 0.79498 0.36590  114.01  9949.3      296 21287706 21287706
21287620 34.41713 34.19635 35.90675   35.13  154.03 -176.70    8.18    8.40 4.1423e+07 7.5085e+07 9.01549 1.19139 0.52190  81.405  7766.2      282 21287706 21287706
21287624 34.43814 34.31972 35.79423   18.83  160.27 -124.71    9.24    9.94 5.1437e+07 9.569e+07 9.69155 1.00984 0.58830  123.37   10544      289       -1       -1
21287626 34.38686 34.24075 35.91427   64.85  134.42 -123.15    8.32   12.58 1.4944e+07 1.5718e+08 6.41831 0.39919 0.27620  11.495  1840.8       82 21287706 21287706
21287629 34.35989 34.17924 35.87051   17.89  176.70 -123.11    9.00   11.44 4.0099e+07 1.3825e+08 8.91831 0.87449 0.28950  76.483    7418      302 21287706 21287706
21287632 34.36686 34.23780 35.88604   34.36  197.85 -158.85   15.26   15.19 2.4592e+08 4.6493e+08 16.32394 1.67706 0.50860  2488.1   96038     1367 21287706 21287706
21287647 34.35806 34.29213 35.94130  -26.25  163.98 -109.83    8.77    9.26 6.6e+07 1.2313e+08 10.53099 1.60592 0.78750  199.11   14992      649 21287706 21287706
21287658 34.39546 34.19648 35.83034  -14.28  160.65 -131.09    9.53   10.80 5.0113e+07 1.7141e+08 9.60704 0.94095 0.41900  117.34   10162      518 21287706 21287706
21287661 34.39518 34.31570 35.90446   -5.80  164.43  -82.39    8.18    7.64 4.2366e+07 5.3718e+07 9.08310 0.82725 0.68130  85.003  8017.2      301 21287706 21287706
21287665 34.40927 34.25221 35.93008   66.89  155.67 -117.26    8.54    8.99 2.6099e+07 5.3718e+07 7.72958 0.51329 0.30280  33.532  4045.1      166 21287706 21287706
21287684 34.44999 34.25086 35.89415   -5.04  165.65  -84.09    9.94   10.51 4.0099e+07 7.6592e+07 8.91831 0.76621 0.36590  76.483    7418      251 21287706 21287706
21287692 34.48500 34.21000 35.91093   38.94  147.06 -148.70    8.37    8.44 5.3521e+07 7.7169e+07 9.81972 1.17228 0.82740  133.15   11152      473 21287706 21287706
21287703 34.39925 34.17546 35.85754    7.61  148.93 -133.60   11.31   14.26 1.5014e+08 5.2634e+08 13.85070 1.49994 0.74770   964.8   47850     1558 21287706 21287706
21287704 34.38732 34.24635 35.89631   30.48  140.43  -72.40    8.67   14.04 2.7423e+07 2.3746e+08 7.85775 0.61646 0.39240  36.874  4337.9      150 21287706 21287706
21287705 34.42697 34.24448 35.91317    7.55  220.52 -142.49   23.45   25.71 8.4521e+08 1.4789e+09 24.63662 2.22141 0.43230   26627 5.4884e+05     5212 21287706 21287706
21287706 34.40724 34.23856 35.90121    3.88  155.68 -124.67   57.25   57.25 3.6761e+10 3.6761e+10 86.63803 8.54885 1.00000 3.6716e+07 1.081e+08   167873       -1       -1
21350887 35.86673 35.96523 36.47655  -27.00  129.42 -105.18   18.61   16.56 9.4915e+08 1.0046e+09 25.60845 2.25985 0.77420   33269 6.4648e+05     7217       -1       -1
21350901 35.90906 35.96632 36.36249    4.07  155.25 -124.55   18.32   18.32 9.4451e+08 9.4451e+08 25.56620 2.79242 1.00000   32957 6.4202e+05     5408       -1       -1
21350944 35.85161 35.89068 36.54677  -95.15  124.33  -78.56   13.47   13.80 3.707e+08 3.7296e+08 18.71831 2.91775 0.96020  5471.3 1.7144e+05     2120       -1       -1
21351499 36.30855 35.74077 36.23787 -132.96  164.38  -70.35    8.64    8.64 9.0972e+07 9.0972e+07 11.71972 1.28603 1.00000  368.69   23585      598       -1       -1
21351505 36.26414 35.72358 36.12003 -130.83  164.95  -68.01    8.99    9.59 6.8465e+07 9.2676e+07 10.65915 0.84602 0.47210  213.63   15789      440       -1       -1
21351509 36.29556 35.72686 36.16077 -132.58  161.31  -66.13   18.27   18.54 7.969e+08 8.062e+08 24.15915 2.49668 0.50860   23782 5.0509e+05     4730       -1       -1
21351524 36.42411 35.74873 36.08525 -147.13  152.09   -3.27    8.84    8.73 6.5634e+07 6.6197e+07 10.50986 0.80241 0.93360  196.99   14875      411       -1       -1
21351544 36.31448 35.81521 36.14959 -123.01  155.06  -68.64   10.31   10.31 1.8028e+08 1.8028e+08 14.71831 1.68499 1.00000  1370.8   61953     1011       -1       -1
21351578 36.56410 35.74976 35.69942 -150.15  161.55   19.13    8.83    8.83 6.1085e+07 6.1085e+07 10.26197 0.55354 1.00000  171.61   13440      356       -1       -1
21351589 36.25139 35.77954 35.87621 -157.62  157.02  -33.41   23.62   23.68 1.6887e+09 1.6915e+09 31.02817 3.99454 0.97340 1.0057e+05 1.4579e+06     9120       -1       -1
21351619 36.12617 35.93820 36.31396   21.54   56.98  -84.66    8.86    8.56 1.3504e+08 1.3882e+08 13.36761 1.04768 0.92030  787.15   41199      800       -1       -1
21351645 36.08879 35.84493 36.20183    6.70  134.05 -133.44   10.40   10.71 1.2614e+08 1.3769e+08 13.06761 0.97058 0.77420  690.56   37417      775       -1       -1
21351658 36.08972 35.68661 36.17730 -118.85  151.34  -80.96   10.51   12.25 1.0062e+08 2.3352e+08 12.11972 1.61931 0.69460  447.41   27193      676       -1       -1
21351662 36.06325 35.74742 36.25251 -122.45  144.70  -96.79    8.60    8.50 5.5408e+07 9.9859e+07 9.93380 1.60597 0.44560  142.31   11711      340       -1       -1
21351670 36.11056 35.72242 36.21065 -120.20  147.80  -86.98   32.51   31.82 6.8789e+09 7.162e+09 49.55775 6.03968 0.78750 1.4905e+06 1.0553e+07    39604       -1       -1
21351686 35.96139 35.72330 36.19387 -128.04  157.81  -95.81    8.30    8.27 6.2789e+07 7.2056e+07 10.35634 1.41765 0.61490  180.92   13973      367       -1       -1
21351702 36.18513 35.71335 36.07868 -142.08  156.69  -66.23   10.93    9.72 1.3466e+08 1.4113e+08 13.35634 1.20471 0.61490   782.9   41035      981       -1       -1
21351709 36.16517 35.75663 36.02293  -64.93   78.78 -116.92   10.16   10.16 1.7535e+08 1.7535e+08 14.58310 1.11056 1.00000  1299.8   59575     1040       -1       -1
21351743 36.04359 35.78348 35.99403 -128.87  173.48  -92.08   10.75   10.67 1.8211e+08 1.8282e+08 14.77042 1.41367 0.97340  1397.7   62843     1121       -1       -1
21351747 36.04532 35.70332 36.03072 -167.35  160.90  -43.45   10.20    9.90 1.5465e+08 1.7197e+08 13.98873 1.90012 0.89380  1021.2   49890     1045       -1       -1
21351763 35.85799 36.00414 36.20375   23.82   57.69  -95.68    8.60    8.60 7.6408e+07 7.6408e+07 11.05634 1.13414 1.00000  263.75   18436      446       -1       -1
21351774 35.91465 35.97777 36.03687   -9.00  125.96 -140.07    8.92    8.59 6.0521e+07 6.0901e+07 10.23099 0.64403 0.97340  168.59   13265      339       -1       -1
21351808 35.78204 35.88148 36.28561 -108.76  134.94 -101.00   11.32   11.22 1.2275e+08 1.2614e+08 12.94930 1.34688 0.81410  655.32   36003      731       -1       -1
21351815 35.75445 35.79028 36.16970    7.43  154.06 -147.57    8.30    8.30 7.0169e+07 7.0169e+07 10.74789 1.19234 1.00000  223.95   16346      442       -1       -1
21351843 35.68272 35.81872 36.11177  -11.01  111.86 -146.54   13.98   14.47 2.7817e+08 2.8028e+08 17.00986 2.09466 0.97340  3152.3 1.1429e+05     1559       -1       -1
