# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
16833132 35.32999 35.06389 35.37123 -158.19  -15.87  141.67    8.62    8.54 3.1394e+07 5.5606e+07 8.21972 0.64523 0.47210  143.28   11770      250 16833289 16833289
16833137 35.35465 35.02114 35.28358 -118.77   25.25  104.49    8.72   11.16 5.5606e+07 2.0901e+08 9.94507 1.19715 0.37920  1820.9   76339      640 16833289 16833289
16833141 35.29177 35.02903 35.37804 -134.99  -21.49   75.20   26.63   29.68 1.6028e+09 3.3282e+09 30.49437 3.69968 0.43230 3.6994e+05 3.7963e+06    27210 16833289 16833289
16833145 35.33128 35.05842 35.31114  -85.58   -7.63  151.52    8.05    8.60 4.2169e+07 6.9789e+07 9.07042 1.34477 0.47210  221.63   16222      362 16833289 16833289
16833146 35.34625 35.05351 35.27358  -63.10   10.38  167.33   11.73   11.50 8.0563e+07 1.0686e+08 11.25352 1.07677 0.47210   502.2   29604      817 16833289 16833289
16833148 35.36465 35.10954 35.37666 -122.80  -10.88  111.94   17.08   19.58 4.6352e+08 8.462e+08 20.16620 2.62523 0.39240   26687 5.4975e+05     5009 16833289 16833289
16833157 35.20585 34.94130 34.95168 -157.32  -93.75  154.27   11.76   12.61 1.5042e+08 2.7127e+08 13.85634 1.25979 0.66800  3003.9 1.1031e+05     1723       -1       -1
16833168 35.20354 35.10507 35.31308 -225.65  156.39   97.60    8.25    8.38 3.3099e+07 5.3901e+07 8.36620 0.85965 0.60160  134.97   11264      332 16833289 16833289
16833169 35.22379 35.15555 35.32159 -215.40  180.51   85.55   12.18   12.46 1.4958e+08 2.3817e+08 13.83239 2.05588 0.61490  2339.8   91794     2110 16833289 16833289
16833171 35.24521 35.07837 35.25938 -223.68  120.40  190.75   14.05   14.57 1.8282e+08 3.6563e+08 14.79014 1.08327 0.65470  5328.5 1.6814e+05     2136 16833283 16833289
16833183 35.21015 35.23327 35.31637 -203.44  195.27    8.83    8.44    8.43 2.7986e+07 5.3901e+07 7.91127 0.61613 0.50860  134.97   11264      178 16833289 16833289
16833184 35.21737 35.24645 35.31421 -218.48  194.46    1.99   11.76   13.43 1.4746e+08 3.5901e+08 13.76761 1.71727 0.64140  5144.8 1.6385e+05     1802 16833289 16833289
16833185 35.24565 35.27427 35.34731 -187.59  135.19   -5.55    9.39    8.64 2.4592e+07 3.9155e+07 7.57746 0.57241 0.43230  73.065  7172.7      150 16833186 16833289
16833186 35.23942 35.28385 35.33410 -206.36  146.22  -10.28   16.50   18.74 4.131e+08 7.6986e+08 19.40563 2.02814 0.61490   22257 4.8106e+05     4121 16833289 16833289
16833189 35.24675 35.24977 35.35620 -181.47  135.73   73.74   10.75   10.59 5.3901e+07 9.0211e+07 9.84225 0.71764 0.37920  362.79   23307      583 16833289 16833289
16833193 35.25766 35.28682 35.26258 -250.39  131.01  211.08   30.13   37.62 1.4563e+09 6.1169e+09 29.54085 3.22345 0.41900 1.1898e+06 8.947e+06    10812 16833289 16833289
16833197 35.23511 35.10249 35.17058 -148.74 -106.03 -153.12   10.65   11.16 2.8563e+07 4.0845e+07 7.96479 0.56637 0.80080   79.24  7613.7      182 16833283 16833289
16833201 35.10872 35.06883 35.20596 -110.00 -219.27  -64.57   20.69   26.63 8.2479e+08 2.4901e+09 24.43662 2.09286 0.47210 2.1197e+05 2.5217e+06    10945 16833283 16833289
16833205 35.18661 35.13662 35.14887 -159.90  -67.70 -160.36   11.50   12.27 4.0282e+07 5.9197e+07 8.93239 0.71377 0.72110  161.58   12858      230 16833283 16833289
16833210 35.26892 35.20461 35.16075 -409.14 -106.53   12.34    9.13    9.13 1.7014e+07 1.9099e+07 6.70282 0.46794 0.94690  18.411  2602.8      229 16833289 16833289
16833212 35.21727 35.16806 35.15846  -21.84  -42.46 -149.11   10.66   12.21 3.0451e+07 6.9972e+07 8.13662 0.75817 0.56180  222.75   16282      192 16833283 16833289
16833214 35.26924 35.21565 35.12018 -165.22  114.78   57.94    8.77    8.77 7.5648e+06 7.5648e+06 5.11549 0.31746 1.00000  3.1106  703.93       40 16833289 16833289
16833216 35.22852 35.18341 35.17873  -33.06    3.45   42.73    9.82   10.29 2.2127e+07 3.3859e+07 7.31549 0.64895 0.81410  55.276  5842.1      144 16827224 16833289
16833218 35.19511 35.16344 35.17562 -129.29   97.27   87.10    8.88   10.16 1.2104e+07 1.3049e+07 5.98310 0.45380 0.80080  8.8611  1520.1       66 16833260 16833289
16833221 35.26830 35.13761 35.14973 -254.46   24.08  126.73   14.75   15.16 4.5958e+07 5.4662e+07 9.33380 0.37764 0.84060  138.65   11489      268 16833283 16833289
16833223 35.03713 35.09934 35.23489 -231.58 -228.18  -48.41   10.41   11.24 6.5056e+07 1.0042e+08 10.48028 1.34314 0.48540  445.73   27118      460 16833289 16833289
16833226 35.07573 35.07770 35.23455 -273.26 -245.45 -112.13    8.66    8.15 1.3996e+07 2.5718e+07 6.27887 0.61762 0.21310    32.6  3962.2      137 16833289 16833289
16833229 35.13239 35.05872 35.32170 -162.08  -87.45  -18.69    9.31   12.01 4.1986e+07 1.3107e+08 9.05634 1.08764 0.30280  743.31   39498      322 16833289 16833289
16833232 35.12244 35.17097 35.28027 -254.12 -354.62  -25.68   21.06   34.17 3.0549e+08 2.7042e+09 17.54789 1.40999 0.23970 2.4833e+05 2.8328e+06     1837 16833289 16833289
16833235 35.19789 35.04251 35.19727  -86.01 -236.42  -46.12   27.04   46.39 9.2901e+08 2.3282e+10 25.42535 2.57650 0.52190 1.54e+07 5.7888e+07     7443 16833283 16833289
16833236 35.16179 35.10635 35.23158 -188.35  -79.09 -115.32    8.47    9.32 1.6831e+07 1.7014e+07 6.67746 0.48788 0.94690  14.747  2210.9      101 16833283 16833289
16833244 35.17152 35.19231 35.22524 -222.03 -338.07  -67.93   12.78   14.82 5.5986e+07 1.1631e+08 9.96761 0.84175 0.56180  590.94   33367      328 16833260 16833289
16833245 35.15899 35.24090 35.23137 -371.95 -397.53    1.52    8.90   11.79 3.0254e+07 4.1803e+07 8.11972 0.96529 0.80080  82.846    7867      176 16833268 16833289
16833249 35.18569 35.12827 35.25832 -166.58 -141.41 -195.40   10.58   12.94 5.7873e+07 2.793e+08 10.07887 1.17087 0.45880  3176.9 1.1495e+05      729 16833283 16833289
16833252 35.20089 35.19017 35.24565 -323.44   19.87   94.96   16.28   17.77 8.6056e+07 9.4183e+07 11.50423 0.97284 0.93360  394.08   24769      538 16833288 16833289
16833254 35.22828 35.20479 35.23375 -225.40  -45.25 -268.12   15.46   16.17 8.5676e+07 1.1763e+08 11.48732 0.78267 0.78750  603.92   33904      517 16833288 16833289
16833257 35.27520 35.17623 35.23615  -67.38  -40.24  -53.17   13.61   14.19 4.1986e+07 6.7704e+07 9.05634 0.64529 0.54850  209.09   15542      237 16833289 16833289
16833258 35.22942 35.14055 35.21839   67.22  -25.51    6.53    9.77    9.65 2.062e+07 2.5718e+07 7.14507 0.52838 0.86720    32.6  3962.2      170 16833283 16833289
16833259 35.28446 35.15390 35.26700 -145.38 -119.70   20.90    9.55   11.32 2.3634e+07 1.0004e+08 7.47887 0.72254 0.30280   442.5   26973      151 16833289 16833289
16833260 35.18445 35.20427 35.21177 -389.00 -229.26  369.95   52.16   78.12 9.8648e+09 7.4282e+10 55.88310 8.49212 0.52190 1.439e+08 2.8756e+08    96756 16833283 16833289
16833261 35.18094 35.18055 35.20273  -31.21 -199.65  157.16    9.65   10.37 1.8915e+07 6.2986e+07 6.94225 0.64579 0.28950  182.01   14035      106 16833288 16833289
16833264 35.23511 35.20525 35.20259 -113.29  130.07  234.24    8.51    9.63 1.5127e+07 2.5155e+07 6.44507 0.52776 0.82740  31.243  3840.2       91 16833288 16833289
16833266 35.14606 35.24146 35.21514 -241.50 -358.97   -3.36   10.12   11.52 4.9169e+07 1.9549e+08 9.54648 0.96945 0.48540  1601.5   69460      422 16833268 16833289
16833267 35.15368 35.22693 35.22341 -229.11 -328.01    0.69   17.16   28.74 1.1783e+08 1.969e+09 12.77465 1.07135 0.25000 1.3505e+05 1.8106e+06      825 16833268 16833289
16833268 35.15345 35.24361 35.22662 -311.24 -345.55   21.82   35.58   49.88 2.5324e+09 7.8225e+09 35.51408 4.42099 0.23970 1.9074e+06 1.2643e+07    16982 16833260 16833289
16833269 35.18194 35.27176 35.24799 -197.71 -232.09    4.92    9.20   10.01 1.4366e+07 1.9099e+07 6.33521 0.37476 0.88050  18.411  2602.8      110 16829856 16833289
16833272 35.17225 35.24534 35.23915  -91.64   42.56  -43.58   14.71   15.29 4.0099e+07 7.1873e+07 8.91831 0.51862 0.56180  234.51   16910      218 16833268 16833289
16833279 35.27704 35.24142 35.24086 -266.89   76.67 -143.89    8.48   10.73 2.062e+07 1.2199e+08 7.14507 0.70152 0.28950  647.55   35689      139 16833289 16833289
16833280 35.15828 35.03992 35.17076 -222.84 -187.58 -132.25    9.00   10.73 1.3239e+07 2.4014e+07 6.16479 0.49218 0.81410  28.579  3596.6       88 16833283 16833289
16833281 35.16286 35.07675 35.16846 -159.64  -66.72  -26.59   15.57   16.12 6.2606e+07 7.1113e+07 10.34648 0.71107 0.94690  229.77   16658      372 16833283 16833289
16833282 35.20966 35.10176 35.16413  -30.32  -91.37 -161.19   15.19   16.54 9.2296e+07 1.2255e+08 11.77606 1.28387 0.84060   653.3   35922      614 16833283 16833289
16833283 35.19213 35.11294 35.17177 -105.75  -70.64  -92.10   80.86  120.80 8.4549e+10 3.6056e+11 114.36620 15.93383 0.60160 6.5839e+09 6.5839e+09   609411 16833289 16833289
16833284 35.20061 35.26897 35.18820 -407.89  -46.86  180.50    8.59   10.69 1.6268e+07 3.007e+07 6.60141 0.62911 0.70780  44.014  4940.9       89 16833289 16833289
16833285 35.19951 35.24549 35.20189 -343.44   78.88  215.72   11.66   12.84 2.931e+07 4.331e+07 8.03380 0.44861 0.82740  88.676  8270.5      251 16833288 16833289
16833287 35.23463 35.29068 35.18965 -244.87   46.58   82.55   11.89   12.01 1.7592e+07 1.9479e+07 6.77606 0.36843 0.80080  19.121  2676.3      135 16833289 16833289
16833292 35.12706 35.24956 35.24738 -337.23 -288.26   45.07    9.21   11.63 3.1775e+07 1.638e+08 8.25352 0.97911 0.35260  1140.4   54111      263 16833268 16833289
16833293 35.11775 35.26459 35.25455 -329.50 -271.83   25.10   15.54   21.17 1.4577e+08 5.7042e+08 13.71549 1.22882 0.23970   12516 3.1504e+05      907 16833289 16833289
16833294 35.12924 35.26527 35.28089 -282.13 -275.51   39.86    8.03    9.37 1.1725e+07 5.1634e+07 5.91972 0.47900 0.23970  124.28   10601       72 16833289 16833289
16833306 35.20114 35.24099 35.31746 -217.25  -63.06  -24.90    8.79    9.00 1.3239e+07 1.4366e+07 6.16479 0.37880 0.86720  10.657  1741.2       74 16833289 16833289
16833311 35.32132 35.15104 35.07783  -81.04   12.66  101.39    9.90   15.46 2.6282e+07 1.8028e+08 7.74789 0.57301 0.32930  1370.8   61953      162 16833289 16833289
16833312 35.54968 35.30708 34.96761 -279.84  -57.12   66.42    8.53   12.08 1.4183e+07 1.0477e+08 6.30704 0.44705 0.22640  483.56   28792      181       -1       -1
16833314 35.30524 35.18739 35.09539 -244.74  -55.87  -34.18   13.42   13.53 5.5606e+07 8.3408e+07 9.94507 0.75024 0.78750  312.09   20865      413 16833289 16833289
16833315 35.29320 35.18738 35.09493 -252.15   -1.06  -25.21    9.96   11.47 3.1211e+07 3.8775e+07 8.20423 0.78684 0.82740  71.708  7074.5      359 16833289 16833289
16833317 35.29894 35.14692 35.19217 -269.03  121.67  -52.08   10.21   11.36 2.6859e+07 5.0493e+07 7.80282 0.48361 0.56180  119.06   10271      154 16833283 16833289
16833321 35.30766 35.26787 35.16165 -241.30    4.51  160.41    8.94    8.44 1.3428e+07 1.607e+07 6.19296 0.33589 0.76100  13.217  2039.8       72 16833289 16833289
16833330 35.22744 35.23901 35.53066 -143.61 -107.66   69.36   11.98   13.53 1.6225e+08 3.1563e+08 14.21268 1.30417 0.54850  4017.8 1.3661e+05     2858 16833289 16833289
16833338 35.22744 35.30193 35.45718  -35.21 -136.06  155.23   11.18   11.77 1.3182e+08 1.5676e+08 13.26197 1.42571 0.72110  1048.1   50855     1171 16833289 16833289
16833348 35.12938 35.44200 35.57938 -212.03  -75.93   69.20   12.14   17.39 4.0282e+07 2.2775e+08 8.93239 0.51843 0.18990  2147.2   86174     1541       -1       -1
16833349 35.11407 35.39707 35.62694 -188.23  -61.94   79.74    9.44   12.71 5.0113e+07 2.4268e+08 9.60704 1.00475 0.32930  2425.5   94257      892       -1       -1
16833351 35.14904 35.42961 35.60706 -188.33  -52.82   72.93    9.21    9.27 2.0803e+07 5.2197e+07 7.16620 0.47964 0.23970  126.89   10764      172       -1       -1
16833360 35.24500 35.50404 35.41125 -154.15  -38.51  164.46    8.56    8.54 3.1014e+07 3.9718e+07 8.18732 0.74433 0.65470  75.097  7318.9      483 16833289 16833289
16833368 35.25113 35.50979 35.30020 -159.17  -26.84  205.30   11.37   11.73 1.1499e+08 1.3011e+08 12.67042 1.11926 0.64140  732.91   39092     1274 16833289 16833289
16833375 35.23608 35.45282 35.20289  -83.66   26.06  202.71   16.66   17.42 5.6817e+08 8.0127e+08 21.58169 1.98507 0.68130   24033 5.09e+05     5424 16833289 16833289
16833379 35.32361 35.44975 35.30728  -75.85  -44.31  173.18   17.03   18.11 5.7e+08 8.3099e+08 21.60563 2.41034 0.70780   25774 5.3585e+05     5340 16833289 16833289
16833563 34.41027 36.16625 36.02151 -125.46 -179.18   46.60    8.23    8.73 3.7451e+07 4.7465e+07 8.71831 0.81764 0.33930  67.081  6735.9      500       -1       -1
16833566 34.41976 36.21169 36.04217 -125.31 -196.11   64.94   11.91   12.84 1.8606e+08 2.0732e+08 14.87746 1.75910 0.37920  1456.4   64773     1176       -1       -1
16833806 34.38208 35.89745 36.45728 -167.10  -88.97   12.95    8.82    9.02 4.4634e+07 5.4465e+07 9.24366 0.65897 0.60160  93.953  8629.7      389       -1       -1
16833891 34.36908 35.81497 36.43439 -150.95  -35.72   28.72   22.91   24.16 9.5831e+08 1.2939e+09 25.69014 2.58378 0.45880   33888 6.553e+05     5500       -1       -1
16834105 34.36430 35.84723 36.45061 -126.74   26.65   -5.57   14.79   17.56 2.7197e+08 6.0803e+08 16.88169 2.10713 0.41900  3018.9 1.1071e+05     1520       -1       -1
16834472 34.72108 36.02228 36.01430 -284.07 -253.77   32.03   12.62   13.77 1.1972e+08 3.9155e+08 12.84225 0.93395 0.45880  624.64   34756      778 16835202 16835202
16834477 34.67455 36.01003 35.97111 -224.93 -237.63   33.08    9.13   12.02 3.4423e+07 1.7394e+08 8.47606 0.56610 0.45880  57.055  5979.9      275 16835202 16835202
16834488 34.67621 35.99799 36.07973 -161.14 -243.97   96.10    8.80    8.45 3.4803e+07 4.7465e+07 8.50704 0.77762 0.45880  58.272  6073.4      206 16835202 16835202
16834496 34.76158 35.99090 36.07700 -268.72 -295.24    6.27    8.32   14.48 4.0479e+07 4.1915e+08 8.94648 1.45685 0.43230  77.882  7517.5      340 16835202 16835202
16834501 34.79380 35.93745 36.01358 -134.05 -237.57   22.07   13.07   16.10 9.6451e+07 2.6577e+08 11.94930 1.13865 0.31610   412.5   25616      617 16835202 16835202
16834515 34.72703 35.88110 36.07863 -130.97 -224.12   43.39   10.84   10.78 1.2539e+08 1.4254e+08 13.04225 1.46641 0.64140  682.73   37105      813       -1       -1
16834546 34.76879 35.97127 36.15865 -184.93 -224.76  -20.95   10.43   10.58 8.1887e+07 1.4493e+08 11.31549 1.18968 0.56180  301.25   20330      761 16835202 16835202
16834562 34.79201 35.94334 36.05189 -169.99 -215.75  105.31    8.07    7.72 3.4225e+07 3.9155e+07 8.46056 0.84861 0.62820   56.43  5931.6      333 16835202 16835202
16834569 34.67307 35.86992 36.08086 -255.85 -110.19   -6.12   10.22   10.03 6.3549e+07 6.9592e+07 10.39859 0.88040 0.66800  185.15   14212      375       -1       -1
16834591 34.75093 35.96854 36.07242 -157.77 -133.35   32.79   15.54   16.88 2.8873e+08 4.8394e+08 17.22394 2.34401 0.57500  3386.2 1.2047e+05     2082 16835202 16835202
16834595 34.73723 35.96886 35.93977 -133.32  -17.89  -17.88   12.26   12.50 2.1197e+08 2.1352e+08 15.53803 1.16890 0.84060  1870.7   77868     1776       -1       -1
16834600 34.74739 35.95641 36.04308 -195.65 -180.00  -10.97    8.07    7.25 1.569e+07 3.7634e+07 6.52394 0.43670 0.43230  12.623  1971.9      238 16835202 16835202
16834601 34.72734 35.98679 36.01128 -187.40 -139.50   27.65   10.22   12.38 6.7901e+07 2.3225e+08 10.62958 1.06599 0.44560  210.26   15606      663 16835202 16835202
16834606 34.80070 35.76006 36.04138 -168.40  -25.11  -14.64   10.98   11.51 9.7592e+07 1.8704e+08 11.99718 1.07231 0.33930  421.92   26044      675       -1       -1
16834609 34.80392 35.79182 36.05154  -89.02  -20.53   37.15    9.53    9.88 1.1063e+08 1.1083e+08 12.50986 1.82889 0.97340  536.81   31091      682       -1       -1
16834614 34.85070 35.98758 35.96965 -145.32 -169.24   92.17   14.58   14.23 4.0901e+08 4.107e+08 19.34366 2.07435 0.98670  6608.4 1.9697e+05     2526       -1       -1
16834619 34.73325 35.77923 36.15793 -200.21 -148.09  -30.05   10.16   10.38 1.0856e+08 1.1366e+08 12.42958 0.92276 0.53520  517.69   30273      799       -1       -1
16834634 34.71662 35.78783 36.12187 -171.24  -41.75   20.95   10.56   10.09 1.3825e+08 1.7014e+08 13.47324 1.83232 0.60160  823.49   42589     1332       -1       -1
16834636 34.69587 35.81630 36.15545 -104.85    8.15  -40.15    8.90    8.79 5.1634e+07 5.2577e+07 9.70282 0.84170 0.89380  124.28   10601      443       -1       -1
16834637 34.69239 35.83310 36.20101  -95.48   10.24  -37.68    8.93    8.75 9.8338e+07 1.0004e+08 12.02817 1.83773 0.97340  428.14   26326      747       -1       -1
16834643 34.71083 35.92723 36.17155 -140.91  -35.69  -58.65   10.76   10.81 5.5606e+07 1.0307e+08 9.94507 0.75148 0.43230  143.28   11770      515       -1       -1
16834645 34.65325 35.98014 36.23894 -133.42  -28.61  -46.92    9.49    9.74 8.7746e+07 1.148e+08 11.57887 2.04149 0.45880     344   22413      784       -1       -1
16834646 34.66108 35.87349 36.07956  -77.70   -4.45   -7.60    8.72    8.96 8.5296e+07 8.8324e+07 11.47042 1.15620 0.89380  325.79   21535      879       -1       -1
16834649 34.77694 35.91700 36.08293 -126.98  -38.89  -52.96    8.57    9.01 5.2014e+07 7.0352e+07 9.72676 1.28560 0.48540  126.04   10711      754 16835202 16835202
16834656 34.80880 35.74113 36.04548 -158.11 -111.49  -35.72    9.32    9.45 7.4704e+07 9.2859e+07 10.97465 1.07682 0.64140  252.57   17858      582       -1       -1
16834668 34.77293 35.80262 36.09873  -66.69  -13.72  -31.34   15.63   16.43 6.9423e+08 7.4099e+08 23.07324 3.33476 0.86720   18249 4.1572e+05     4676       -1       -1
16834670 34.80586 35.78463 36.08806  -88.70  -30.26  -35.59   24.83   26.17 2.7746e+09 3.1493e+09 36.61408 4.66887 0.89380 2.609e+05 2.9374e+06    20076       -1       -1
16834689 34.85715 36.06890 36.16135 -156.71  -60.93  -15.22   10.28   10.38 1.0913e+08 1.0951e+08 12.45211 0.86911 0.80080  522.86   30495      807       -1       -1
16834690 34.86999 36.03435 36.21251 -160.96  -77.91   -3.37    9.23    9.10 7.262e+07 9.1915e+07 10.87183 0.91649 0.69460  239.21   17158      501 16834705 16834705
16834692 34.79432 36.03614 36.21366 -120.29  -49.47   -0.96   14.61   14.49 2.5761e+08 2.8958e+08 16.57887 1.57695 0.56180  2720.1 1.0255e+05     1694       -1       -1
16834696 34.93570 35.95311 36.17877 -148.41  -71.83   -1.32   12.78   13.29 1.9493e+08 5.1085e+08 15.10986 1.33377 0.76100  1592.7   69178     1228       -1       -1
16834697 34.95141 35.97421 36.18670 -149.87  -68.97   -3.68   13.75   13.45 2.8634e+08 4.9127e+08 17.17465 1.43178 0.85390  3332.5 1.1906e+05     1943       -1       -1
16834699 34.93125 36.00737 36.18937 -146.31  -69.77   14.86   14.34   14.45 4.0958e+08 4.4507e+08 19.35211 2.18461 0.89380  6625.9 1.9736e+05     2510       -1       -1
16834705 34.86321 36.02207 36.22510 -135.38  -55.76   -2.28   21.43   21.64 2.3437e+09 2.3873e+09 34.61127 3.13784 0.61490 1.8868e+05 2.315e+06    16621       -1       -1
16834731 34.54759 36.14832 36.06827 -114.95 -196.06   46.53   19.06   19.06 1.4366e+09 1.4366e+09 29.40141 2.34230 1.00000   73730 1.1605e+06     6888       -1       -1
16834732 34.54804 36.16837 36.07059 -111.67 -184.73   31.72   15.35   15.72 4.0437e+08 4.3183e+08 19.26901 1.75986 0.80080  6464.9 1.9382e+05     2394 16834731 16834731
16834733 34.59007 36.04296 36.01042 -169.31 -271.53   25.89    8.92    8.73 6.1465e+07 6.4676e+07 10.28310 1.04203 0.81410  173.67   13558      371       -1       -1
16834742 34.65170 36.16170 36.11490 -160.88 -201.46    3.03    8.28    9.21 2.4958e+07 6.9225e+07 7.61549 0.85486 0.57500  30.775  3797.7      149 16835049 16835049
16834760 34.60511 36.22196 35.96675 -227.24 -203.10   44.07    9.07    9.64 5.769e+07 9.4563e+07 10.06761 1.22667 0.44560  153.77   12398      427       -1       -1
16834767 34.67070 36.21994 36.08987 -202.29 -297.12   24.84   11.80   12.54 2.1775e+08 2.1958e+08 15.67465 2.32710 0.97340  1969.8   80880     1279 16835049 16835049
16834828 34.60693 36.22166 36.05334 -141.88 -205.49   50.89   12.00   12.54 7.3761e+07 1.3334e+08 10.92817 1.16396 0.32930  246.48   17540      814       -1       -1
