# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 9404897 35.29375 36.62945 35.61832  -60.53  176.54  -67.81   10.50   10.74 1.3996e+08 1.4127e+08 13.52817 1.23198 0.92030  843.09   43332      814       -1       -1
 9404908 35.00924 36.57131 35.74448  -50.47  177.97  -99.05    8.52    8.65 7.2817e+07 8.3592e+07 10.88028 1.00938 0.68130  240.46   17224      429       -1       -1
 9404958 35.06387 36.16523 35.71218  -51.62  162.94  -92.04   14.33   15.42 2.7662e+08 3.9662e+08 16.97887 1.50053 0.53520  3118.7 1.1339e+05     1704       -1       -1
 9404977 35.08444 36.19859 35.66603 -108.12  179.98  -91.79   11.28   14.84 8.9831e+07 3.6859e+08 11.67042 1.24098 0.41900  359.86   23169      545  9404981  9404980
 9404979 35.08801 36.22476 35.65461  -48.57  126.68 -120.59    9.14    9.72 5.2958e+07 1.0363e+08 9.78451 1.16964 0.57500  130.47   10986      334  9404983  9404980
 9404980 35.07444 36.20586 35.66063  -68.90  157.20  -97.31   36.91   38.86 1.2254e+10 1.3718e+10 60.07324 17.22409 0.80080 4.5105e+06 2.3719e+07    58044       -1       -1
 9404981 35.07748 36.21361 35.65506  -89.70  137.19 -100.63   20.39   28.81 1.6014e+09 5.5704e+09 30.48451 1.69772 0.97340   90821 1.3527e+06     9873  9404980  9404980
 9404983 35.08575 36.21946 35.65204  -64.24  190.81  -97.80   12.09   18.32 2.3352e+08 1.0689e+09 16.04789 3.64054 0.66800  2252.9   89275     1959  9404981  9404980
 9405000 35.06513 36.40269 35.38745  -42.94  146.96  -95.15   12.42   12.42 2.1141e+08 2.1141e+08 15.52394 1.14950 1.00000  1861.2   77576     1137       -1       -1
 9405018 34.96376 36.32821 35.61508  -76.43  135.61  -71.77   11.33   11.31 2.5099e+08 2.5394e+08 16.43662 2.39065 0.93360  2587.5   98846     1394       -1       -1
 9405025 34.77254 36.56515 35.28883   38.62  143.53  -99.47    9.72    9.72 1.1575e+08 1.1575e+08 12.69859 1.37762 1.00000  585.45   33139      702       -1       -1
 9405027 34.76214 36.59297 35.28997   57.38  183.49  -39.78   10.30   10.30 1.907e+08 1.907e+08 14.99718 2.32303 1.00000    1527   67070     1120       -1       -1
 9405049 34.68420 36.32458 35.28537   62.86  174.49  -46.54   10.21   10.12 1.7986e+08 1.8887e+08 14.70845 1.99724 0.62820  1364.7   61748     1051       -1       -1
 9405059 35.20693 36.24752 35.60220  -86.48  174.32  -88.62   20.05   20.05 2.3592e+09 2.3592e+09 34.68592 16.14348 1.00000 1.9108e+05 2.3366e+06    11483       -1       -1
 9405060 35.21625 36.25830 35.60245  -84.60  173.48 -100.04   12.95   15.12 2.2634e+08 4.9507e+08 15.88028 2.16771 0.50860  2121.7   85423     1296  9405059  9405059
 9405080 35.01137 36.09252 35.52348  -71.32  166.74 -107.22   13.04   12.92 3.1056e+08 3.1338e+08 17.64507 1.80800 0.81410  3894.8 1.3353e+05     1923       -1       -1
 9405091 35.02139 36.04469 35.62451 -120.55  149.26  -78.42    9.16    9.23 1.1575e+08 1.1707e+08 12.69859 2.27583 0.96020  585.45   33139      717       -1       -1
 9405097 35.13735 35.90676 35.55058  -87.52  232.67  -46.20    9.13   10.01 7.2437e+07 1.131e+08 10.86197 1.65924 0.57500  560.01   32073      390       -1       -1
 9405103 35.29087 36.20899 35.37925  -60.01  155.16 -103.52   10.01    9.90 1.8479e+08 1.8521e+08 14.84085 1.98147 0.98670  1437.4   64151     1087       -1       -1
 9405111 35.29373 36.06851 35.26928 -165.70  132.29  -45.81   11.77   11.77 2.4493e+08 2.4493e+08 16.30282 2.17713 1.00000    2469   95495     1528       -1       -1
 9405147 35.14400 36.19397 35.33869   42.74  144.99  -78.75    9.09    8.89 1.3125e+08 1.5239e+08 13.24225 1.55571 0.66800   745.3   39576      845       -1       -1
 9405155 35.13501 36.11190 35.25949   43.49  145.08  -97.86   10.57   10.45 1.8085e+08 1.8704e+08 14.73380 1.86488 0.48540  1379.1   62227     1105       -1       -1
 9405166 35.32977 35.85717 35.38156  -34.57  142.09  -12.52   11.63   11.59 2.1296e+08 2.338e+08 15.56056 1.79213 0.77420  1887.5   78380     1254       -1       -1
 9405188 35.32796 35.84686 35.29865  -14.70  155.21   61.31    9.17   10.05 1.2104e+08 2.1282e+08 12.89014 1.44245 0.84060  637.97   35300     1079       -1       -1
 9405204 35.03051 35.88511 35.48045  -76.99  149.87 -123.95    8.96    8.96 1.1025e+08 1.1025e+08 12.49437 1.69197 1.00000  533.28   30940      640       -1       -1
 9405206 35.12424 35.99165 35.30977  -85.66  141.84 -118.80   12.86   12.86 2.8732e+08 2.8732e+08 17.19296 1.88041 1.00000  3354.5 1.1964e+05     1588       -1       -1
 9405252 34.96541 35.99886 35.61313   45.68  161.13  -40.00   11.73   11.73 3.2592e+08 3.2592e+08 17.93099 2.70176 1.00000  4272.9 1.4294e+05     1903       -1       -1
 9405255 34.87746 36.00473 35.63176   60.49  151.49  -42.36   10.99   10.41 2.0704e+08 2.1282e+08 15.41690 2.53930 0.65470  1788.1   75324     1194       -1       -1
 9405257 34.90514 35.95703 35.63051   50.39  150.52  -45.98   10.70   10.70 2.1972e+08 2.1972e+08 15.72394 3.07066 1.00000  2004.2   81916     1205       -1       -1
 9405262 34.93789 36.04406 35.58917   55.93  152.84  -42.17    8.08    8.08 8.3972e+07 8.3972e+07 11.40986 2.21656 1.00000  316.15   21064      519       -1       -1
 9405277 34.78021 35.91525 35.48335   66.95  138.11  -51.42   10.83   10.83 2.5169e+08 2.5169e+08 16.45211 4.40445 1.00000  2601.5   99238     1072       -1       -1
 9405298 34.87003 36.09710 35.37037  -62.05  132.69 -103.08   19.72   19.72 1.4789e+09 1.4789e+09 29.68732 3.76760 1.00000   77949 1.2089e+06     8139       -1       -1
 9405299 34.83893 36.09556 35.34435   69.42  152.42  -51.60    9.44    9.24 1.0213e+08 1.0231e+08 12.18028 1.64233 0.98670  460.37   27770      599       -1       -1
 9405326 34.76642 36.16276 35.33507   73.02  163.38  -43.50   12.56   12.63 2.9845e+08 3.0718e+08 17.41268 2.35705 0.65470  3608.4 1.2623e+05     1733       -1       -1
 9405328 34.75149 36.18399 35.33092   78.83  163.42  -45.08    8.16    9.85 1.1045e+08 1.1386e+08 12.50141 3.59993 0.96020  535.11   31018      599       -1       -1
 9405335 34.86658 35.98051 35.43997  -67.85  131.73 -102.00   13.31   13.32 2.7915e+08 2.9479e+08 17.02958 1.44080 0.65470  3173.8 1.1486e+05     1832       -1       -1
 9405371 34.65827 36.05345 35.38500   50.26  131.88  -90.64   17.17   17.17 8.3197e+08 8.3197e+08 24.50704 2.10985 1.00000   25832 5.3675e+05     4591       -1       -1
 9405385 34.76273 35.98438 35.34739  -27.26  135.24    8.44    9.03    9.60 5.069e+07 7.5845e+07 9.64366 1.06741 0.41900  119.95   10328      317  9405387  9405387
 9405387 34.76772 35.98485 35.33552   -8.41  144.09    5.27   16.73   16.74 1.1237e+09 1.2451e+09 27.08873 3.27951 0.76100   46001 8.204e+05     6317       -1       -1
 9405398 34.71023 35.91790 35.29031   -3.20  137.16   10.61    9.31    9.72 8.2648e+07 8.5676e+07 11.35070 1.68115 0.78750  306.65   20597      469       -1       -1
 9410045 36.05079 35.77911 36.31020 -121.49  166.14  -19.19    8.08    8.13 5.6169e+07 5.6366e+07 9.97887 0.69779 0.98670  146.08   11939      353       -1       -1
 9410058 36.02418 35.54570 36.28808 -107.63  177.73  -35.97   12.55   12.55 4.3141e+08 4.3141e+08 19.68873 3.11920 1.00000  7320.5 2.1237e+05     2347       -1       -1
 9410211 35.95370 34.89068 36.28072 -104.99  180.85  -42.28    9.38    9.38 7.5648e+07 7.5648e+07 11.01972 1.01689 1.00000  258.73   18177      435       -1       -1
 9410251 35.96713 35.79668 36.15366 -124.96  163.27  -24.57   15.40   15.40 6.6775e+08 6.9972e+08 22.77606 2.97045 0.93360   16936 3.9351e+05     3923       -1       -1
 9410331 36.05042 34.77021 35.30975 -158.66  183.94  -18.12   10.68   10.68 2.1479e+08 2.1479e+08 15.60704 1.90992 1.00000  1918.8   79333     1244       -1       -1
 9410520 35.60770 35.53893 36.47685  -68.77  186.76  -66.59   10.71   10.71 2.0704e+08 2.0704e+08 15.41690 1.75244 1.00000  1788.1   75324     1226       -1       -1
 9410538 35.56600 35.73308 36.48132  -61.11  184.49  -63.56    9.02    9.04 1.1215e+08 1.2349e+08 12.56620 1.54935 0.77420  551.07   31696      733       -1       -1
 9410540 35.48620 35.83734 36.30869  -63.74  181.99  -73.54    8.48    8.20 6.3732e+07 6.5056e+07 10.40845 0.89463 0.96020  186.18   14270      378       -1       -1
 9410547 35.58838 35.52141 36.41228  -70.65  184.28  -66.03   10.30   10.30 1.5155e+08 1.5155e+08 13.89014 1.10513 1.00000  982.25   48485      891       -1       -1
 9410559 35.52656 35.52062 36.27841  -72.95  183.64  -75.12   10.48   10.86 2.0803e+08 2.093e+08 15.43944 3.30907 0.97340  1804.5   75831     1222       -1       -1
 9410573 35.80559 35.28328 36.53146  -87.83  180.18  -46.48    8.39    8.39 1.1593e+08 1.1593e+08 12.70563 1.69963 1.00000  587.23   33213      563       -1       -1
 9410602 35.06310 35.45573 36.37813  -54.08  226.06   51.61   11.60   11.15 6.7324e+07 8.3775e+07 10.60000 1.00892 0.65470  314.73   20994      357       -1       -1
 9410616 35.20938 35.26479 36.34815  -38.44  186.26  -88.62    8.39    8.39 9.3239e+07 9.3239e+07 11.81549 1.15530 1.00000  386.54   24420      555       -1       -1
 9410623 34.67748 35.05754 36.32597  -78.08  195.95   48.63   11.02   12.61 3.669e+07 1.218e+08 8.65915 0.50208 0.35260  645.68   35613      195       -1       -1
 9410657 35.68856 34.92808 36.51910  -73.19  189.00  -56.60   10.34   10.34 1.4831e+08 1.4831e+08 13.79155 1.48410 1.00000  942.33   47028      858       -1       -1
 9410671 35.60085 34.92615 36.31010  -68.40  192.12  -72.67   11.17   11.06 1.9845e+08 1.9915e+08 15.19718 1.42027 0.98670  1648.4   70949     1142       -1       -1
 9410715 35.86401 35.77277 36.11875 -121.51  173.21  -35.79    9.83    9.83 1.5493e+08 1.5493e+08 13.99437 1.66826 1.00000  1024.7   50019      938       -1       -1
 9410732 35.64556 35.71487 35.90785 -134.51  165.54  -52.35    9.35    9.23 1.2766e+08 1.2785e+08 13.11972 2.11400 0.97340  706.64   38056      726       -1       -1
 9410795 35.48868 35.38063 36.09220  -80.74  185.66  -91.80    9.26    8.60 1.6169e+08 1.6845e+08 14.19577 3.76714 0.77420  1112.3   53128     1015       -1       -1
 9410826 35.44938 35.33954 35.91810  -47.29  208.03  -24.00    8.42    8.97 3.6127e+07 4.9549e+07 8.61408 1.02130 0.62820  114.82   10001      200       -1       -1
 9410854 35.64275 35.59607 35.26711 -114.21  224.19  -27.30   29.16   31.47 1.5451e+09 3.1169e+09 30.12254 2.72955 0.45880 3.2617e+05 3.461e+06     8303       -1       -1
 9410857 35.70262 35.50780 35.30094  -36.07  253.52   47.31   10.28   10.40 5.9577e+07 1.0327e+08 10.17746 0.75379 0.52190  470.29   28209      370       -1       -1
 9410923 35.37797 35.67451 35.32406  -30.73  110.36   62.86   11.37   11.37 1.8465e+08 1.8465e+08 14.83662 1.41580 1.00000  1435.3   64082     1452       -1       -1
 9410928 35.33127 35.68772 35.26058 -112.22  104.69   79.90    8.15    7.07 4.1423e+07 4.2549e+07 9.01549 0.81990 0.48540  81.405  7766.2      299       -1       -1
 9410946 35.58713 35.48613 35.20845   31.49  290.69   36.03   12.83   13.78 2.1746e+08 3.393e+08 15.67042 1.65104 0.65470    4616 1.5129e+05     2334       -1       -1
 9410967 35.36901 35.60693 35.34245 -132.40   94.71   54.44   10.72   10.72 1.322e+08 1.322e+08 13.27465 1.49989 1.00000  755.62   39979      941       -1       -1
 9410989 35.74894 35.25830 35.34887   20.07  201.96   33.69    8.81    9.26 4.5197e+07 8.1704e+07 9.28169 0.90118 0.76100  299.96   20265      293       -1       -1
 9411000 35.76352 35.22217 35.27000  -78.50  227.03   -8.90   12.12   12.34 8.3972e+07 1.2766e+08 11.40986 0.94130 0.62820  706.64   38056      450       -1       -1
 9411018 35.57644 35.27196 35.63154 -175.80  167.67  -73.60    8.48    8.75 1.1725e+08 1.2255e+08 12.75352 2.74585 0.90700  600.18   33750      785       -1       -1
 9411019 35.51994 35.30673 35.62418  -46.57  269.15   21.81   16.11   18.25 2.1296e+08 4.7563e+08 15.56056 1.52012 0.23970  8829.2 2.4375e+05     1144       -1       -1
 9411022 35.60292 35.22545 35.48377  -33.66  267.91  -81.82   10.41   10.71 1.0799e+08 1.3769e+08 12.40845 1.15545 0.48540  817.06   42344      741       -1       -1
 9411026 35.40014 35.34251 35.56535  -48.20  275.57   20.43    8.92    9.56 3.7831e+07 7.0732e+07 8.74648 0.76662 0.40570  227.42   16532      299       -1       -1
 9411033 35.60532 35.21345 35.58428  -22.26  262.35    5.91    9.98   18.88 2.4958e+07 4.2169e+08 7.61549 0.59622 0.28950  7007.2 2.0565e+05      143       -1       -1
 9411045 35.35017 35.09176 35.68163 -111.34  199.87 -140.37    8.90    8.72 8.7746e+07 8.8507e+07 11.57887 1.73561 0.98670     344   22413      537       -1       -1
 9411115 35.27180 35.68014 35.80937  -47.80  239.77  -15.01    8.58    9.19 2.7803e+07 6.8845e+07 7.89437 0.83978 0.32930  215.91   15913      153       -1       -1
 9411124 34.73024 35.79170 35.74410   30.06  141.48  -48.44   12.99   15.99 3.5845e+08 1.2215e+09 18.50845 1.74485 0.66800  5129.3 1.6349e+05     2194       -1       -1
 9411125 34.71296 35.78859 35.78297   26.63  139.42  -36.33    8.35    8.02 6.3549e+07 7.2437e+07 10.39859 1.23688 0.58830  185.15   14212      456       -1       -1
 9411127 34.71058 35.80235 35.76190   28.29  143.65  -55.02    8.24    8.58 6.2408e+07 8.038e+07 10.33521 0.79131 0.54850  178.82   13853      473       -1       -1
 9411131 34.80970 35.68218 35.75485   30.71  128.27  -51.96   16.52   18.11 5.2254e+08 1.0014e+09 20.98732 2.25321 0.70780   10576 2.7836e+05     3107       -1       -1
 9411161 35.27217 35.35344 35.76928 -108.47  169.63 -123.91   13.36   13.36 4.0211e+08 4.0211e+08 19.23239 1.67703 1.00000  6395.9 1.923e+05     2355       -1       -1
 9411200 35.23192 35.81627 35.73723 -124.27  148.15  -85.67    9.97    9.49 1.0439e+08 1.0515e+08 12.26901 1.15457 0.97340   480.2   28644      593       -1       -1
 9411205 35.26432 35.80056 35.66623 -127.84  141.99  -86.83    8.45    8.45 1.3107e+08 1.3107e+08 13.23662 1.03641 1.00000  743.31   39498      795       -1       -1
 9411218 35.24751 35.78804 35.60338 -132.87  134.65  -83.85    9.03    9.03 1.1196e+08 1.1196e+08 12.55915 1.30669 1.00000  549.21   31618      664       -1       -1
 9411237 35.07873 35.77155 35.50792  -87.50  148.24 -129.78   10.30   10.29 1.9352e+08 2.0507e+08 15.07042 2.31721 0.80080  1570.6   68473     1181       -1       -1
 9411249 35.18437 35.55159 35.47032 -155.33  111.96 -109.67   11.40   11.43 2.8423e+08 2.8761e+08 17.13239 1.25098 0.94690  3285.4 1.1782e+05     1947       -1       -1
 9411250 35.17714 35.57332 35.46927 -161.11  117.16 -101.34   12.82   12.93 4.2099e+08 6.8873e+08 19.52958 1.82555 0.89380  6984.7 2.0516e+05     2494       -1       -1
 9411256 35.26197 35.44090 35.48330 -109.62  139.85 -164.15    9.71    9.71 1.2425e+08 1.2425e+08 13.00282 1.10509 1.00000  670.86   36629      884       -1       -1
 9411296 34.99080 35.77507 35.38582   53.99  123.97  -70.74    9.78    9.90 7.7352e+07 8.7e+07 11.10282 0.76530 0.30280  270.04   18758      448       -1       -1
 9411308 35.03032 35.78725 35.25603  -96.31  122.91 -125.38    9.55    9.88 1.0931e+08 1.2425e+08 12.45915 1.34666 0.58830  524.55   30567      690       -1       -1
 9411314 35.03159 35.72861 35.26948 -119.65  123.74 -133.09    9.44    9.13 7.1113e+07 1.1196e+08 10.79577 2.15496 0.40570  229.77   16658      690  9411317  9411316
 9411316 35.03738 35.73085 35.26648  -80.88  132.08 -132.17   22.90   22.90 2.4479e+09 2.4479e+09 35.12113 8.88455 1.00000 2.0512e+05 2.4616e+06    13318       -1       -1
 9411317 35.04061 35.73825 35.26575  -71.15  110.81 -142.82   14.19   15.40 2.6549e+08 5.3014e+08 16.74789 1.61222 0.48540  2882.3 1.0701e+05     1608  9411316  9411316
 9411359 35.13490 35.56072 35.33510  -37.97   75.10  -59.94   11.04   10.49 1.6056e+08 1.6958e+08 14.16338 1.42844 0.77420  1097.5   52606     1119       -1       -1
 9411360 35.17124 35.56238 35.28065  -96.33   72.15   90.50    9.92   10.39 7.0732e+07 9.5887e+07 10.77606 1.11519 0.32930  227.42   16532      532       -1       -1
 9411362 35.09535 35.56215 35.37338  -37.00  279.64   17.52    8.85   10.26 4.7282e+07 1.0893e+08 9.42254 1.31926 0.62820  521.05   30417      458       -1       -1
 9411370 35.05428 35.51575 35.36199  -48.87  197.96   40.11    8.81    8.59 2.7239e+07 5.107e+07 7.83944 0.51362 0.50860  121.69   10438      396       -1       -1
 9411377 35.15480 35.63104 35.24348  -93.66  219.30  -16.79    9.26   10.42 3.3282e+07 9.7972e+07 8.38169 0.55024 0.30280  425.08   26188      256       -1       -1
 9411389 34.90727 35.72921 35.68287   19.87  159.29  -61.48   11.38   11.38 1.4338e+08 1.4338e+08 13.63803 0.74132 1.00000  883.12   44836      809       -1       -1
 9411394 34.77639 35.80254 35.73269   30.37  144.09  -48.31   10.47   12.19 1.0913e+08 4.0479e+08 12.45211 0.82303 0.66800  522.86   30495      732       -1       -1
 9411410 34.99193 35.44677 35.61531   69.94  210.61  -54.64   10.48   10.45 1.507e+08 1.5549e+08 13.86761 1.66583 0.88050  971.76   48103      916       -1       -1
 9411415 34.79262 35.54518 35.57003   83.54  152.75  -90.58    9.22    9.47 2.0986e+07 3.3859e+07 7.18873 0.65069 0.32930  22.063  2973.3      167       -1       -1
 9411424 34.94444 35.74277 35.45108   50.23  124.66  -70.41   17.21   17.21 6.9423e+08 6.9423e+08 23.07324 2.09789 1.00000   18249 4.1572e+05     3882       -1       -1
 9411442 34.96845 35.69061 35.22417  -52.54  285.20  -42.99    8.87    8.77 3.593e+07 6.0141e+07 8.59859 1.11781 0.44560  166.56   13148      329       -1       -1
 9411446 34.90594 35.68120 35.26592  -98.20  105.94 -104.00   13.73   13.73 6.1887e+08 6.1887e+08 22.20423 3.44969 1.00000   14636 3.5347e+05     3487       -1       -1
 9411517 35.03499 35.39875 35.50965  -96.41  280.12   35.42    9.08    9.72 4.2366e+07 7.7732e+07 9.08310 0.83829 0.43230  272.59   18888      309       -1       -1
 9411587 34.85530 35.16190 35.71300  -20.53  219.92  -45.17   16.72   28.24 1.8746e+08 1.4803e+09 14.91127 1.26531 0.21310   78092 1.2106e+06     1043       -1       -1
 9411595 34.97030 35.08565 35.58924  -77.13   66.45  -20.17    9.06    8.48 7.3197e+07 8.9451e+07 10.90000 1.00091 0.47210  242.88   17351      467       -1       -1
 9411606 34.79273 35.11982 35.49906 -100.52  202.93   39.07   16.54   19.32 3.0606e+08 9.1859e+08 17.55915 1.88593 0.74770   31243 6.1729e+05     2614       -1       -1
 9411610 34.71190 35.04697 35.55135   39.66  234.67 -109.65   10.00   10.00 1.3314e+08 1.3314e+08 13.30563 1.54591 1.00000  766.01   40382      805       -1       -1
 9411617 34.81280 35.30449 35.42458  -74.52  272.14    7.45    8.96    8.68 3.9338e+07 5.8254e+07 8.86197 0.79052 0.54850  156.67   12569      391       -1       -1
 9411662 34.92276 34.99820 35.44338  -21.05   94.04  -43.89   16.47   16.79 4.0986e+08 5.5775e+08 19.35493 2.25620 0.62820  6634.6 1.9755e+05     2554       -1       -1
 9411685 35.80676 34.94200 36.08955 -115.73  182.97  -55.02   13.32   13.32 2.8282e+08 2.8282e+08 17.10282 1.64071 1.00000  3254.2 1.17e+05     1554       -1       -1
 9411698 35.59404 34.92808 35.90503 -131.73  190.92  -71.86   15.88   15.88 6.7662e+08 6.7662e+08 22.87606 3.64762 1.00000   17371 4.0091e+05     3766       -1       -1
 9411715 35.52454 34.59366 36.13687  -66.97  199.39  -79.04   12.18   13.37 4.3775e+08 4.938e+08 19.78592 3.20049 0.89380  7528.4 2.1679e+05     2621       -1       -1
 9411727 35.45403 34.64415 35.86524  -71.39  211.33  -98.78    8.79    7.73 4.9746e+07 4.993e+07 9.58310 0.65291 0.98670   115.7   10058      277       -1       -1
 9411751 35.85432 34.89714 35.29338 -180.30  186.50  -22.42    9.78    9.78 8.5676e+07 8.5676e+07 11.48732 1.11363 1.00000  328.59   21670      499       -1       -1
 9411835 35.52786 34.96068 35.43662  -82.79  213.47  -97.87   10.44   11.30 7.8479e+07 1.5437e+08 11.15634 1.16532 0.49870  1017.6   49762      630       -1       -1
 9411883 35.56582 34.75452 35.25386   41.57  145.58  -55.28   12.45   14.30 5.8817e+07 2.3817e+08 10.13380 0.84969 0.25000  2339.8   91794      353       -1       -1
 9411892 35.59090 34.60392 35.23363  -89.39  266.98   -5.82   10.40   10.40 1.2255e+08 1.2255e+08 12.94366 1.42850 1.00000   653.3   35922      900       -1       -1
