# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 9760349 34.93372 34.63913 36.44468   54.02   -4.19  -90.62    9.65   10.70 3.7254e+07 9.8718e+07 8.70282 0.83798 0.40570  66.405  6685.9      406  9760511  9760511
 9760353 35.09376 34.69144 36.48901   37.06  -58.22 -128.18   10.96   13.76 9.9099e+07 2.8563e+08 12.05775 1.54512 0.49870  434.52   26614      916       -1       -1
 9760380 34.90301 34.75156 36.47592  141.16  -51.41 -119.91    9.21    9.71 4.1225e+07 7.0732e+07 9.00141 1.04505 0.31610  80.663    7714      381  9760511  9760511
 9760381 34.94318 34.75748 36.48344  108.99  -43.16  -95.71   13.79   13.80 2.3056e+08 2.9366e+08 15.97746 1.59043 0.68130  2198.4   87683     2437  9760511  9760511
 9760385 35.04285 34.74134 36.49328   58.07 -108.12 -108.72    9.71   11.36 3.8014e+07 7.962e+07 8.76197 0.57799 0.31610  69.032  6879.4      244       -1       -1
 9766751 35.99642 35.98010 35.70563   18.42   -6.63 -107.54    8.34    9.89 1.7775e+07 5.107e+07 6.80000 0.57337 0.26290  16.039  2351.7      128  9766851  9766851
 9766759 35.94020 36.02107 35.73204   40.33  -24.66 -103.19   11.03   11.37 1.4563e+08 2.4592e+08 13.70845 1.70400 0.43230  909.96   45834      908       -1       -1
 9766762 35.93913 35.91714 35.58631   36.49  -77.13  -40.34   10.32   10.19 8.8127e+07 8.8507e+07 11.59577 1.16864 0.93360  346.87   22551      482       -1       -1
 9766773 35.90477 35.98523 35.64058  -18.55   15.49 -133.29   10.98   11.28 8.7944e+07 1.1423e+08 11.58732 0.93101 0.76100  345.49   22484      602       -1       -1
 9766778 35.98410 35.90925 35.60066   26.67   -4.54  -78.89   14.08   17.08 3.0028e+08 5.0197e+08 17.44930 1.12046 0.52190    3651 1.2733e+05     1957       -1       -1
 9766779 35.98106 35.99008 35.66252   31.97   24.31  -58.58   11.49   13.22 4.5197e+07 1.2482e+08 9.28169 0.70875 0.21310  96.244  8783.9      272  9766851  9766851
 9766781 35.99534 36.08972 35.64817  -16.83    7.91 -135.85    9.86    9.94 4.8042e+07 6.1085e+07 9.47183 0.86218 0.60160  108.21  9574.6      309  9766851  9766851
 9766784 36.01044 36.04999 35.55434   19.89   -7.98 -130.04   12.05   12.12 1.2407e+08 1.8493e+08 12.99577 1.23227 0.66800  668.96   36553      868       -1       -1
 9766790 35.94355 36.03741 35.62297   45.66   13.24  -67.18    8.79   10.17 5.9014e+07 9.2676e+07 10.14507 1.49463 0.32930  160.62   12801      331  9766851  9766851
 9766794 35.97235 36.01039 35.64937   16.03   18.72 -130.81    8.02   16.02 1.3049e+07 2.9958e+08 6.13521 0.60647 0.23970  8.8611  1520.1      161  9766851  9766851
 9766806 35.99013 35.98683 35.76262   36.75   -3.08 -103.63   19.20   19.22 6.0141e+08 6.8338e+08 21.99437 2.43578 0.65470   13854 3.3947e+05     3249       -1       -1
 9766815 36.02563 36.06242 35.59539  -30.89   25.50  -88.98   11.22   11.89 8.1507e+07 1.5493e+08 11.29859 0.98270 0.40570  298.57   20196      491  9766851  9766851
 9766819 36.10601 36.06210 35.61980    5.28   17.31  -88.74    9.35    9.62 2.6662e+07 4.0662e+07 7.78451 0.73492 0.33930  34.936    4169      162       -1       -1
 9766822 36.07655 36.02008 35.61799  -38.40   49.51 -107.17   22.93   23.04 1.3138e+09 1.349e+09 28.53944 3.79069 0.56180   62105 1.023e+06     7333  9766851  9766851
 9766832 36.12356 35.97901 35.59324  -20.33   -2.24  -91.17    9.33    8.96 8.0183e+07 9.0028e+07 11.23662 1.65521 0.37920  289.33   19735      495       -1       -1
 9766842 36.03838 36.03587 35.61355    6.65   31.90  -56.41   12.77   14.13 1.3617e+08 2.6648e+08 13.40563 1.73585 0.44560  799.81   41685      897  9766850  9766851
 9766844 36.00706 36.01434 35.57746   12.76   35.43 -109.06   20.21   22.23 5.5676e+08 1.2741e+09 21.43662 1.95970 0.44560   11946 3.0444e+05     3329  9766851  9766851
 9766845 35.98308 36.02461 35.62975    1.21    2.47 -151.93   11.27   14.62 6.6577e+07 3.2099e+08 10.56056 1.13363 0.36590  202.46   15178      440  9766851  9766851
 9766849 36.01635 36.01703 35.64213   80.87   43.06 -174.81   16.77   16.84 2.0676e+08 3.3775e+08 15.40704 1.53658 0.28950  1783.4   75179     1574  9766851  9766851
 9766850 36.02461 36.03606 35.61468    4.79   40.33 -112.07   15.62   21.18 2.4211e+08 9.8085e+08 16.23944 1.22623 0.37920  2414.7   93948     1604  9766851  9766851
 9766851 36.01225 36.01645 35.65576    6.00    8.73 -103.51   60.09   60.09 4.6845e+10 4.6845e+10 93.92817 19.40333 1.00000 5.8176e+07 1.5009e+08   221981       -1       -1
 9766855 36.01862 36.01837 35.67376   62.21  -59.52 -174.17   18.74   18.52 7.6761e+08 9.8028e+08 23.85915 3.13673 0.92030   22132 4.7907e+05     5153  9766851  9766851
 9766857 35.98879 36.03552 35.66049   37.25    7.03  -63.56   21.91   30.84 6.6972e+08 3.531e+09 22.79718 2.19774 0.33930   17032 3.9515e+05     3686  9766851  9766851
 9766858 36.07303 36.03304 35.65999   37.42   22.08  -62.19    9.94   11.54 7.2056e+07 1.1896e+08 10.84366 1.49781 0.28950  235.66   16971      460  9766851  9766851
 9784384 36.13259 35.81663 36.03823   29.51   16.19 -106.16    8.34    8.70 4.5014e+07 5.6549e+07 9.26901 0.87623 0.41900  95.496  8733.7      259       -1       -1
 9784667 36.12042 35.20044 36.16848   62.70  -45.83 -134.69    9.28    9.28 6.0141e+07 6.0141e+07 10.20845 1.04813 1.00000  166.56   13148      322       -1       -1
 9784675 36.22117 35.44658 36.01842   85.71  -63.28 -126.26   11.25   11.25 1.5507e+08 1.5507e+08 14.00000 1.38725 1.00000  1026.5   50083      850       -1       -1
 9784686 36.03121 35.44446 36.07259    4.56   42.22 -117.85    8.10    7.74 6.0141e+07 6.5817e+07 10.20845 1.17888 0.69460  166.56   13148      379       -1       -1
 9784693 35.86407 35.59163 35.86255   55.48  -52.77 -162.20    8.33    8.33 1.1139e+08 1.1139e+08 12.53803 2.77667 1.00000  543.92   31393      672       -1       -1
 9784695 35.87272 35.37758 36.06413   -2.30   36.81 -122.12   10.83   10.72 1.4127e+08 1.4169e+08 13.57183 1.75544 0.98670   858.3   43906      790       -1       -1
 9784740 35.45717 35.41876 36.25210  -16.64   33.80 -111.82    9.08    8.61 9.4944e+07 9.5127e+07 11.88732 1.25175 0.98670  400.21   25052      547       -1       -1
 9784747 35.41607 35.38086 36.35200   44.16  -68.17 -146.45    8.52    8.52 1.0989e+08 1.0989e+08 12.48028 2.18372 1.00000  529.88   30795      617       -1       -1
 9784779 35.48704 35.36951 35.88717  -25.11  -72.01  -92.11   11.15   11.13 1.5056e+08 1.507e+08 13.86197 1.78059 0.52190  970.02   48040      825       -1       -1
 9784780 35.56472 35.27449 35.89500   50.73  -44.87  -63.29    8.77   10.27 5.5408e+07 1.1272e+08 9.93380 1.16339 0.56180   556.4   31921      339       -1       -1
 9784784 35.36018 35.32618 35.84858  -31.97  -79.38 -104.77   10.48   10.08 9.9662e+07 9.9859e+07 12.08169 1.60684 0.97340  439.27   26828      531       -1       -1
 9784785 35.32070 35.26010 35.91875  -18.29   40.19 -147.64    8.96    8.82 6.6e+07 6.8085e+07 10.53099 1.10515 0.93360  199.11   14992      432       -1       -1
 9784818 35.52686 34.86704 35.99059   30.82  -66.79 -162.62   12.95   12.72 1.1555e+08 1.1915e+08 12.69155 0.80464 0.65470  583.54   33059      646       -1       -1
 9793952 36.25456 35.85339 35.69561   75.73  -43.62 -158.94    8.57    8.92 5.8056e+07 7.0352e+07 10.09014 1.50727 0.53520  155.65   12509      355       -1       -1
 9793965 36.24686 35.98056 35.67687    1.13   21.79 -120.52   11.22   11.26 7.3944e+07 8.9648e+07 10.93662 0.53660 0.37920  247.66   17602      408       -1       -1
 9793985 36.14397 35.83317 35.64985   44.19  -38.53 -154.58    9.05    9.39 8.4732e+07 1.0231e+08 11.44507 0.90432 0.90700  321.67   21334      594       -1       -1
 9794014 36.21220 35.95870 35.46883  -16.69   39.01  -94.48    9.11    8.76 9.0394e+07 9.0592e+07 11.69437 1.34163 0.97340  364.21   23374      509       -1       -1
 9794411 36.23180 35.86207 35.09089    4.36  -24.97  -64.20   19.41   19.42 1.1461e+09 1.1725e+09 27.26901 2.95002 0.94690   47778 8.4357e+05     6246       -1       -1
 9794442 36.31354 35.92696 34.97463   12.36  -24.86  -71.14   14.04   14.04 3.4817e+08 3.4817e+08 18.33099 2.15532 1.00000  4850.6 1.5691e+05     1915       -1       -1
 9794469 36.06214 36.15068 35.70138   -1.41   -0.62 -129.13    9.42   10.61 6.4676e+07 9.2479e+07 10.45915 1.31041 0.35260  191.51   14569      373       -1       -1
 9794479 36.03686 35.96365 35.81517   -7.49    7.26 -127.45    9.21   10.50 4.1042e+07 7.0732e+07 8.98732 0.72953 0.31610  79.976  7665.7      240       -1       -1
 9794480 36.04128 35.97577 35.83352   15.62  -29.78 -121.41    9.58   10.00 1.0761e+08 1.0837e+08 12.39437 1.75477 0.97340  508.96   29896      611       -1       -1
 9794504 35.73639 35.99610 35.74601   27.75    9.00 -128.45   15.81   15.80 5.9408e+08 6.0958e+08 21.90423 2.15824 0.89380   13531 3.3365e+05     3449       -1       -1
 9794506 35.74527 36.02844 35.75765   19.58   14.84 -136.34   12.94   12.84 3.4606e+08 3.4662e+08 18.29437 2.33808 0.98670  4794.2 1.5557e+05     1974       -1       -1
 9794549 35.95207 35.87868 35.49132   -0.54   25.64 -122.42   10.60    9.76 1.0137e+08 1.0969e+08 12.14930 1.04225 0.62820  453.81   27478      598       -1       -1
 9794556 35.89906 36.04751 35.40083   -2.58   -2.57  -77.72    8.82    8.82 8.6803e+07 8.6803e+07 11.53803 1.75503 1.00000  336.93   22074      490       -1       -1
 9794595 35.63701 35.96941 35.73286   23.92    2.51 -134.88    8.34    8.34 7.7915e+07 7.7915e+07 11.12958 1.06514 1.00000  273.83   18951      461  9794596  9794596
 9794596 35.64500 35.97032 35.73308   24.45   -4.37 -135.52    8.55    9.19 7.5085e+07 1.6042e+08 10.99296 1.57957 0.89380  255.04   17986      435       -1       -1
 9794621 35.42293 35.93107 35.42114    8.46  -56.59 -137.81    9.55    9.55 7.9239e+07 7.9239e+07 11.19155 1.49750 1.00000  282.83   19408      427       -1       -1
 9794629 35.32462 35.84348 35.30715    4.57  -80.90 -143.92    8.22    7.85 9.4944e+07 9.7592e+07 11.88732 1.24013 0.47210  400.21   25052      616       -1       -1
 9794645 35.81723 36.04890 35.28190   32.98  -86.46  -56.06    8.44    7.77 2.9127e+07 2.9507e+07 8.01690 0.66309 0.92030    41.4  4723.3      155       -1       -1
 9794649 35.95785 36.31034 34.90049   23.67  -20.49   -8.00    9.93    9.93 1.2085e+08 1.2085e+08 12.88310 1.88005 1.00000  635.97   35219      666       -1       -1
 9794721 36.49317 35.31063 35.62008   62.33  -84.46 -109.05   11.04   11.59 2.0648e+08 2.3155e+08 15.40282 2.12412 0.78750  1778.8   75035     1281       -1       -1
 9794740 36.50137 35.54624 35.46859   30.09  -40.39  -14.29   30.66   30.66 4.5056e+09 4.5056e+09 43.03662 6.98942 1.00000 6.6169e+05 5.8177e+06    23830       -1       -1
 9794766 36.39201 35.49549 35.71049   89.43  -62.60 -134.91    8.13    8.04 5.5042e+07 5.5225e+07 9.91127 1.48797 0.98670  140.51   11602      314       -1       -1
 9794884 36.14575 35.78585 34.86377   -7.47  -26.08  -65.43    8.12    8.35 6.1465e+07 6.1662e+07 10.28310 2.01008 0.96020  173.67   13558      335       -1       -1
 9794908 36.02908 35.72992 35.80879   63.88  -45.07 -146.05   14.85   14.70 3.7014e+08 3.707e+08 18.70845 1.86667 0.97340  5455.3 1.7107e+05     2010       -1       -1
 9794912 36.01049 35.68844 35.78854   44.34  -63.45  -83.50   11.39   11.40 1.7775e+08 1.7873e+08 14.65211 2.20761 0.97340  1334.1   60727      986       -1       -1
 9794916 35.99186 35.81186 35.68765   56.61  -84.45  -38.09    8.01    8.37 4.4634e+07 4.4817e+07 9.24366 1.35686 0.96020  93.953  8629.7      262       -1       -1
 9794939 35.95020 35.64165 35.63037   34.14  -63.04  -56.11    8.97    8.07 2.1944e+07 3.631e+07 7.29437 0.50526 0.23970  24.037  3166.6      123  9794944  9794944
 9794940 35.92744 35.67131 35.60462    8.52  -40.83  -71.11    9.01   12.97 1.5887e+07 1.2237e+08 6.55070 0.49105 0.20000  12.929    2007       92  9794944  9794944
 9794941 35.93685 35.65951 35.60594   -8.01  -99.79  -39.88   11.95   12.72 7.5648e+07 2.1141e+08 11.01972 1.17312 0.30280  258.73   18177      436  9794944  9794944
 9794944 35.93404 35.67420 35.59835   21.86  -78.24  -50.40   37.91   37.91 8.6507e+09 8.6507e+09 53.49014 11.29222 1.00000 2.3136e+06 1.4562e+07    42683       -1       -1
 9794947 35.93918 35.67487 35.60794    8.93  -54.57    3.08   11.83   11.64 6.6197e+07 9.6648e+07 10.54085 0.83640 0.25000  200.25   15055      492  9794944  9794944
 9794957 35.80939 35.76908 35.65348   24.09  -87.04  -42.85    8.19    8.31 4.5014e+07 5.069e+07 9.26901 1.22428 0.39240  95.496  8733.7      269       -1       -1
 9794965 35.78137 35.72680 35.61231   16.34  -75.92  -83.40   14.20   13.70 2.8085e+08 2.8183e+08 17.06479 1.91275 0.77420  3210.8 1.1585e+05     1467       -1       -1
 9794969 35.92685 35.47639 35.70132   -2.77  -67.99   -9.91   11.55   11.48 2.3056e+08 2.4606e+08 15.97746 2.33059 0.80080  2198.4   87683     1376       -1       -1
 9794972 35.96665 35.36386 35.77914   65.98  -73.79 -154.73    8.76    8.58 7.0549e+07 7.1113e+07 10.76620 1.45167 0.73440  226.29   16472      396       -1       -1
 9794989 35.74870 35.49241 35.65015   27.32  -50.43 -168.97    9.30    9.27 8.3211e+07 8.3408e+07 11.37606 1.11898 0.98670  310.68   20795      487       -1       -1
 9795004 35.87083 35.84201 35.44906   16.54  -84.89  -55.92    8.84    8.44 5.7493e+07 6.2028e+07 10.05634 0.82204 0.58830  152.76   12338      336       -1       -1
 9795025 35.83246 35.79313 35.37376   18.00  -96.62  -40.08   16.85   16.95 4.1282e+08 4.1338e+08 19.40282 2.24521 0.97340  6726.8 1.9957e+05     2207       -1       -1
 9795049 35.79861 35.55410 35.29535   25.96  -48.26  -65.21   14.66   14.39 1.4052e+08 2.6113e+08 13.54648 1.24948 0.66800    2792 1.0453e+05      751       -1       -1
 9795060 35.41238 35.68325 35.78814  -15.39    9.03 -149.56    8.71    8.90 1.0704e+08 1.1499e+08 12.37183 1.89660 0.88050  503.85   29675      702       -1       -1
 9795066 35.36554 35.64723 35.74783  -12.05    5.47 -151.30    8.04    7.54 5.5789e+07 6.1282e+07 9.95634 0.57878 0.52190  144.19   11825      378  9795068  9795068
 9795067 35.35782 35.63134 35.77255  -13.26    4.30 -157.70    9.53   10.27 7.0732e+07 7.4324e+07 10.77606 1.06656 0.81410  227.42   16532      433       -1       -1
 9795068 35.36796 35.64942 35.76194  -21.30   14.27 -150.82   10.03   10.03 2.0254e+08 2.0254e+08 15.30282 1.94030 1.00000  1714.1   73019      724       -1       -1
 9795079 35.29577 35.61692 35.70492  -10.92  -10.51 -162.83   11.87   11.87 2.3127e+08 2.3127e+08 15.99437 1.51162 1.00000  2211.4   88061     1395       -1       -1
 9795100 35.32039 35.32217 35.63110    9.12  -70.88 -116.72   11.76   12.30 8.5296e+07 1.8803e+08 11.47042 1.07092 0.33930  1486.2   65745      478       -1       -1
 9795106 35.61697 35.72476 35.56123  -12.89  -38.69 -122.16   13.54   13.48 2.5254e+08 2.5324e+08 16.46901 1.32155 0.93360  2618.3   99708     1409       -1       -1
 9795110 35.65744 35.58613 35.43794   53.48  -52.10 -101.70   11.44   12.11 1.407e+08 2.4958e+08 13.55352 1.33051 0.60160  2559.7   98063      777       -1       -1
 9795117 35.45982 35.56821 35.53463  -40.00    4.39 -170.07   14.28   14.28 4.0535e+08 4.0535e+08 19.28310 2.61998 1.00000  6495.2 1.9449e+05     2246       -1       -1
 9795125 35.32032 35.62277 35.31269   -0.46 -165.66  -84.58   10.51   10.11 1.3352e+08 1.3372e+08 13.31831 1.75360 0.90700  770.22   40545      810       -1       -1
 9795149 35.62315 35.44337 35.37821   34.83  -55.69 -110.11    8.85    9.43 5.6169e+07 1.182e+08 9.97887 1.18391 0.64140  609.49   34134      613       -1       -1
 9795169 35.39510 35.51200 35.47835  -37.83 -127.29 -118.91    8.89    8.63 6.3352e+07 6.4113e+07 10.38732 1.23602 0.94690  184.05   14150      358       -1       -1
 9795192 35.99515 35.06190 35.64518   39.64  -58.15 -149.21    9.85    9.17 6.7141e+07 6.7324e+07 10.59014 0.27666 0.97340  205.77   15359      362       -1       -1
 9795204 35.95199 35.19949 35.38227  -23.84  -65.37   -5.83   13.71   13.71 2.3155e+08 2.3155e+08 16.00000 1.69227 1.00000  2216.5   88213     1273       -1       -1
 9795211 35.83770 35.16587 35.49894  -42.39  -59.37  -19.52   14.85   14.85 3.169e+08 3.169e+08 17.76620 1.28658 1.00000  4048.9 1.3739e+05     1706       -1       -1
 9795221 35.81746 34.99170 35.54499   24.79  -66.11 -169.85    8.02    7.99 3.9901e+07 4.0282e+07 8.90423 0.89760 0.97340  75.763  7366.6      224       -1       -1
 9795228 35.52273 35.27563 35.82175   36.27  -37.82  -80.60    9.26   10.81 4.4634e+07 1.3031e+08 9.24366 0.75885 0.50860  735.05   39175      355       -1       -1
 9795234 35.46218 35.27389 35.69023   25.07  -46.28 -113.26   14.24   18.45 2.3901e+08 1.469e+09 16.17183 1.76145 0.58830   76955 1.1976e+06     1348       -1       -1
 9795255 35.67449 34.83255 35.81363   26.50  -77.17 -165.02    9.37    9.64 5.031e+07 7.2239e+07 9.61972 0.77810 0.54850  118.23   10219      287       -1       -1
 9795271 35.57882 34.81011 35.78672  -15.90  -87.64 -143.84   11.11   13.39 5.4282e+07 1.8268e+08 9.86620 1.06045 0.26290   136.8   11376      345  9795272  9795272
 9795272 35.58506 34.80221 35.78577   27.75  -64.70 -167.39   37.02   37.02 8.1718e+09 8.1718e+09 52.48451 10.22014 1.00000 2.0742e+06 1.3443e+07    42068       -1       -1
 9795303 35.56362 35.26134 35.54125  -85.64  -46.90  -93.61    8.52    8.39 7.2817e+07 1.0724e+08 10.88028 1.61463 0.52190  240.46   17224      423       -1       -1
 9795345 35.61892 35.17155 35.36796   32.79  -65.01    9.60    9.28    9.35 4.6718e+07 6.3352e+07 9.38451 0.76573 0.65470  184.05   14150      338       -1       -1
 9795358 35.52917 35.01776 35.13254   16.79  -90.42   22.53    8.24    8.33 4.8042e+07 5.7493e+07 9.47183 0.69543 0.70780  152.76   12338      604       -1       -1
 9795361 35.54235 35.01535 35.19287   -4.88  -70.37   19.11    8.16    7.78 3.7634e+07 6.4873e+07 8.73239 0.46458 0.54850  192.63   14632      866       -1       -1
 9795369 35.56451 35.02293 35.12207   43.35 -101.46  -19.27    8.81    8.81 5.4662e+07 7.4887e+07 9.88873 1.04747 0.68130  253.76   17920      608       -1       -1
 9795370 35.61445 35.12507 35.15099   37.53 -105.24    4.27   11.31   11.45 1.0875e+08 1.2463e+08 12.43803 0.68725 0.66800  674.81   36788     1329       -1       -1
 9795382 35.61915 35.04448 35.20920   20.79  -92.70   -6.81    9.03    9.87 5.2577e+07 8.6239e+07 9.76197 1.08780 0.68130  332.75   21872      829       -1       -1
 9795420 35.47196 34.96230 35.38432  -41.99  -73.00  -10.30    9.24    8.70 6.1465e+07 7.5845e+07 10.28310 1.00944 0.58830  260.03   18244      422       -1       -1
 9795440 35.36932 34.81030 35.28641   44.51   50.83   -9.52   18.73   18.68 8.1648e+08 8.1718e+08 24.35352 3.11041 0.98670   24917 5.2269e+05     4377       -1       -1
 9795442 36.02520 35.79028 35.12025  -13.59  -32.64  -61.03    9.30    9.67 6.5437e+07   8e+07 10.50000 1.21337 0.30280  195.85   14812      357       -1       -1
 9795450 35.73232 35.58004 35.12861  -60.91  -65.11  -65.03   11.71   11.77 1.931e+08 4.6197e+08 15.06056 1.07335 0.64140  1564.1   68262     1191  9795452  9795452
 9795452 35.73759 35.57318 35.13270  -51.52  -57.43  -54.61   14.55   14.41 7.4366e+08 7.4451e+08 23.60704 1.96619 0.98670   20826 4.5811e+05     3122       -1       -1
 9795477 35.96044 35.63973 34.75730   39.02  -87.95  -10.70   16.41   16.41 6.8268e+08 6.8268e+08 22.94507 3.05723 1.00000   17670 4.0598e+05     3780       -1       -1
 9795487 35.85697 35.78796 34.83175   48.71  -99.28  -11.94   10.91   10.91 1.7746e+08 1.7746e+08 14.64085 2.23632 1.00000    1330   60591     1015       -1       -1
 9795499 35.94146 35.51303 34.78549  -13.56  -62.12  -76.54   12.18   12.22 2.1099e+08 2.1225e+08 15.51408 1.34991 0.98670  1854.1   77358     1217       -1       -1
 9795501 35.94194 35.54182 34.78955   -7.92  -72.75  -64.24   19.66   19.66 8.9803e+08 8.9803e+08 25.13944 1.75551 1.00000   29914 5.9788e+05     4867       -1       -1
 9795530 35.48527 35.68142 35.17700  101.24 -185.92  -95.98    8.13    8.13 8.7563e+07 8.7563e+07 11.57042 1.71190 1.00000  342.62   22347      561       -1       -1
 9795535 35.30832 35.61361 35.25255  -54.16 -107.55 -139.92   10.71   10.91 1.4563e+08 1.4606e+08 13.70845 1.96391 0.98670  909.96   45834      802       -1       -1
 9795545 35.59828 35.48749 35.27407   41.69  -62.70 -118.91   11.41   11.65 1.3352e+08 2.4169e+08 13.31831 1.30636 0.62820  2406.7   93716     1096       -1       -1
