# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 7723059 35.05511 35.15079 35.23107  -62.42    5.09 -141.79    9.76   12.71 2.969e+07 1.6873e+08 8.06901 0.66561 0.26290  1207.2   56424      554  7726829  7726829
 7725133 35.24682 35.18573 35.21504  -72.20 -234.62 -165.11   10.44   11.86 2.969e+07 4.1225e+07 8.06901 0.83539 0.80080  80.663    7714      176  7726829  7726829
 7755269 36.20028 34.61192 35.64732  -98.61  -60.71 -169.72    8.12    7.69 2.969e+07 3.5183e+07 8.06901 0.80192 0.44560  42.951  4852.9      269       -1       -1
 7799750 34.73965 35.50411 34.99632    1.27  -29.09 -175.42    8.43    8.45 2.969e+07 3.8958e+07 8.06901 0.69903 0.45880   72.36  7121.8      178       -1       -1
 7726069 35.22823 35.46503 35.43563   38.42 -134.81 -212.74    8.15    8.50 2.9507e+07 4.9169e+07 8.05211 0.78427 0.36590  42.444  4810.7      165       -1       -1
 7733546 36.32068 35.01775 35.74901  -67.28  -12.10 -207.18    9.82   11.00 2.9507e+07 7.9803e+07 8.05211 0.58219 0.26290  42.444  4810.7      232  7733545  7733545
 7798492 34.59523 35.43868 35.50772  -27.48  -74.63 -214.17    8.67   14.68 2.9507e+07 9.8155e+07 8.05211 0.73662 0.16330  426.61   26257      159       -1       -1
 7726795 35.16970 35.20379 35.18182 -109.92   56.97 -176.93   11.13   18.48 2.931e+07 1.5845e+08 8.03380 0.78167 0.39240  1069.9   51631      204  7726829  7726829
 7765301 35.97559 35.26428 35.10269  -90.11   22.74 -132.60    8.10    8.10 2.9127e+07 3.3099e+07 8.01690 0.95433 0.47210    41.4  4723.3      178       -1       -1
 7798796 33.58921 35.54096 35.17739  -18.79  -51.57 -184.71    8.52   10.39 2.9127e+07 7.7915e+07 8.01690 0.67245 0.22640    41.4  4723.3      181  7798806  7798806
 7725395 35.14172 35.14959 35.18796   18.83 -137.01 -103.83    9.01   10.14 2.893e+07 7.6789e+07 8.00000 0.85254 0.40570  266.27   18566      186  7726829  7726829
 7726679 35.16444 35.25555 35.12669  -74.87 -146.60  -33.90    9.60   10.52 2.893e+07 1.0439e+08 8.00000 0.65261 0.35260   480.2   28644      636  7726829  7726829
 7726811 35.17368 35.19614 35.24546   41.89  -44.82 -356.33   10.63   13.44 2.893e+07 1.3958e+08 8.00000 0.70614 0.27620  838.69   43166      157  7726829  7726829
 7722853 35.20006 35.23956 35.08966 -119.41   -8.26  -69.72    8.42    9.31 2.8746e+07 8.3972e+07 7.98169 0.65331 0.39240  316.15   21064     1114  7726829  7726829
 7722465 35.12614 35.13896 35.15297 -138.27  -78.75 -150.61    9.85   10.46 2.8366e+07 5.5789e+07 7.94648 0.60380 0.49870  144.19   11825      217  7726829  7726829
 7722674 35.20620 35.23624 35.22258 -324.37  -71.57 -303.35    9.55   10.08 2.8366e+07 6.8648e+07 7.94648 0.82077 0.72110  214.72   15848      178  7726829  7726829
 7724541 35.23227 35.21906 35.18856 -144.14 -226.44   69.28    8.07    9.98 2.8366e+07 8.1507e+07 7.94648 1.20007 0.40570  298.57   20196      172  7726829  7726829
 7725027 35.18531 35.31231 34.99201    2.36 -134.77 -207.05    9.31    9.45 2.8366e+07 4.331e+07 7.94648 0.77846 0.39240  88.676  8270.5      317  7726829  7726829
 7726818 35.24969 35.22428 35.19768 -100.62 -123.70 -281.24   13.33   13.65 2.8366e+07 4.4254e+07 7.94648 0.51730 0.50860  92.423    8526      153  7726829  7726829
 7722795 35.13568 35.18792 35.22569 -123.12 -156.25   65.16    8.42    8.48 2.8183e+07 4.4451e+07 7.92958 0.33291 0.53520  93.215  8579.7      240  7724187  7726829
 7725582 35.25255 35.11038 35.15666 -215.65 -122.64   31.26    8.92   11.63 2.7986e+07 2.207e+08 7.91127 0.89958 0.43230  2021.5   82436      151  7725584  7726829
 7725796 35.26114 35.46838 35.26935 -104.20 -110.35 -137.45    8.58   15.47 2.7986e+07 2.4394e+08 7.91127 0.90598 0.25000  2449.9   94952      272  7726829  7726829
 7753925 36.42724 35.37324 35.52127 -102.04  -53.94 -154.80    8.09   11.14 2.7986e+07 1.2085e+08 7.91127 0.78270 0.44560  38.343  4464.2      178       -1       -1
 7755456 36.07197 34.55631 35.30924  -74.39  -52.78 -181.14    8.31    8.86 2.7986e+07 5.4465e+07 7.91127 0.55377 0.33930  38.343  4464.2      172       -1       -1
 7724172 35.10652 35.18579 35.25138 -143.20 -131.38    0.22    9.00   10.32 2.7423e+07 8.7746e+07 7.85775 0.54233 0.28950     344   22413      199  7724186  7726829
 7725310 35.22192 35.01051 35.20563 -115.64  114.03 -187.34    8.76    8.43 2.7423e+07 3.4803e+07 7.85775 0.64618 0.36590  58.272  6073.4      168  7726829  7726829
 7726733 35.30617 35.34190 35.21273  -11.13  -48.94  -98.79    8.61    9.51 2.7423e+07 9.6648e+07 7.85775 0.55979 0.43230  414.12   25690      482  7726829  7726829
 7726805 35.16168 35.22985 35.19144  -44.11   56.98 -231.92   10.23   12.03 2.7423e+07 4.9169e+07 7.85775 0.61460 0.77420  113.14  9893.2      339  7726829  7726829
 7799426 35.46006 35.01824 34.89894  -90.16  -22.19  -90.27    8.16   10.48 2.7423e+07 8.8887e+07 7.85775 0.51274 0.37920  352.64   22826      167       -1       -1
 7725307 35.26951 35.20815 35.27738 -227.28   -5.06 -208.28    9.34    9.75 2.7239e+07 7.3e+07 7.83944 0.75550 0.44560  241.62   17285      230  7726829  7726829
 7798801 33.59230 35.57761 35.14676  -79.20 -113.32 -212.56    9.59   13.26 2.7239e+07 1.4282e+08 7.83944 0.72494 0.22640  36.403    4297      160  7798803  7798806
 7797980 35.72918 34.82069 35.32252  -19.86  -80.23  -96.44    8.40    8.99 2.7042e+07 7.9437e+07 7.82113 0.76028 0.30280  284.18   19476      145       -1       -1
 7724110 35.24217 35.40503 35.19189   -3.46 -160.83  -10.84    8.81   10.53 2.6859e+07 1.0592e+08 7.80282 0.52429 0.28950  493.72   29235      225  7724113  7726829
 7726235 35.30775 35.27706 35.21183   46.42 -171.45 -137.46    8.89   12.34 2.6859e+07 1.4718e+08 7.80282 0.86456 0.27620  928.64   46524      387  7726829  7726829
 7723934 35.21001 35.18706 35.20892  103.13 -290.41 -125.58   11.13   18.06 2.6662e+07 4.4676e+08 7.78451 0.62354 0.23970  7828.9 2.2312e+05      163  7726829  7726829
 7726197 35.35345 35.08192 35.21211   -6.26 -119.12  -31.70    9.08    9.73 2.6662e+07 6.6197e+07 7.78451 0.71964 0.36590  200.25   15055      281  7726829  7726829
 7726237 35.15931 35.28856 35.26615   35.40  -11.67  -67.21    9.13   10.18 2.6662e+07 7.262e+07 7.78451 0.65338 0.31610  239.21   17158      446  7726829  7726829
 7722836 35.22686 35.24459 35.36918  -65.54  -83.73 -180.66    9.03   12.75 2.6479e+07 1.6338e+08 7.76620 0.82841 0.35260  1134.8   53914      367  7726829  7726829
 7724112 35.25885 35.36413 35.17723  -20.37 -154.95    5.19    9.04   10.84 2.6479e+07 8.1127e+07 7.76620 0.87553 0.30280  295.91   20063      140  7724113  7726829
 7726022 35.23554 35.24882 35.24103   40.68  -25.42 -295.67   11.96   13.26 2.6479e+07 1.2085e+08 7.76620 0.43802 0.21310  635.97   35219      149  7726829  7726829
 7798794 33.59285 35.57680 35.22272  -75.95  -52.20 -188.11    8.91    9.29 2.6479e+07 4.7845e+07 7.76620 0.57430 0.48540  34.477  4128.6      195  7798806  7798806
 7799558 35.04397 35.60442 34.99056   -4.71 -104.57 -113.40    8.81    9.43 2.6479e+07 5.8634e+07 7.76620 0.65037 0.30280  34.477  4128.6      142       -1       -1
 7724006 35.18449 35.16213 35.17131   95.40 -108.69 -130.44    9.38   13.16 2.6282e+07 1.5507e+08 7.74789 0.79473 0.22640  1026.5   50083      363  7726829  7726829
 7726013 35.29223 35.25532 35.25973  -36.58 -205.63 -273.40    9.94   10.76 2.6282e+07 1.0686e+08 7.74789 0.39487 0.30280   502.2   29604      354  7726829  7726829
 7733422 36.30739 35.21094 35.51373  -83.91 -112.03 -163.36   10.07   15.75 2.6282e+07 2.7775e+08 7.74789 0.60915 0.32930  33.985  4085.3      155  7733524  7733524
 7798770 33.57875 35.57090 35.16820  -89.86  -48.48 -136.63    8.48   12.82 2.6099e+07 1.4859e+08 7.72958 0.67813 0.27620  33.532  4045.1      166  7798803  7798806
 7722384 35.12796 35.09875 35.13439  -86.52 -142.58 -273.26    8.45   10.09 2.5915e+07 9.2479e+07 7.70986 0.61548 0.35260   380.5   24139      185  7726829  7726829
 7723081 35.12724 35.18451 35.22596 -157.26   35.76 -133.50   10.42   13.87 2.5718e+07 1.1972e+08 7.69155 0.62892 0.17660  624.64   34756      450  7724187  7726829
 7723237 35.12566 35.14308 35.15335    4.76  -78.73 -239.13    9.30   12.68 2.5718e+07 2.2775e+08 7.69155 0.77170 0.43230  2147.2   86174      329  7722465  7726829
 7723785 35.15749 35.19168 35.34490 -121.05 -123.86 -129.84    8.86   12.64 2.5718e+07 1.6056e+08 7.69155 0.72480 0.30280  1097.5   52606      193  7726829  7726829
 7724088 35.05656 35.36999 35.06541  -99.59 -111.78  -60.73    8.52    8.58 2.5718e+07 4.5775e+07 7.69155 0.56035 0.41900  98.618  8942.8      275  7726829  7726829
 7722958 35.18479 35.16845 35.18865 -216.43   59.53 -265.38    9.85   13.62 2.5535e+07 1.9648e+08 7.67324 0.69601 0.25000  1617.1   69955      147  7726829  7726829
 7725562 35.40686 35.11855 35.29100 -114.85  -72.17 -110.59    8.72    9.42 2.5338e+07 5.2014e+07 7.65352 0.55685 0.28950  126.04   10711      312  7726829  7726829
 7733523 36.35104 35.19535 35.47996  -56.57  -49.49 -186.98    8.93   12.57 2.5155e+07 1.4352e+08 7.63521 0.86655 0.43230  31.243  3840.2      221  7733522  7733524
 7722987 35.17204 35.02459 35.41632 -186.32    3.91 -218.86    8.04    9.59 2.4958e+07 7.962e+07 7.61549 0.36460 0.33930  285.44   19539      146       -1       -1
 7723236 35.21362 35.07120 35.13230  -23.95  -98.42 -215.50   10.19   11.45 2.4775e+07 9.3423e+07 7.59577 0.46226 0.39240  387.99   24487      172  7726829  7726829
 7724695 35.30062 35.15137 35.12438   56.27   56.50  -62.92    8.25    9.03 2.4775e+07 4.3873e+07 7.59577 0.63298 0.31610  90.904  8422.8      186  7726829  7726829
 7725025 35.15656 35.29631 35.06120   47.81  -71.07 -283.19    8.34    8.40 2.4775e+07 5.2394e+07 7.59577 0.32749 0.27620  127.82   10822      850  7726829  7726829
 7735623 36.93246 34.95559 35.38189  -45.34   17.10 -140.55    9.12   15.02 2.4592e+07 3.4225e+08 7.57746 0.81210 0.28950  29.913  3719.3      156  7735622  7735622
 7722534 35.19408 35.36321 34.79227  -56.74    8.40 -187.67    8.43    8.48 2.4394e+07 3.6873e+07 7.55775 0.59579 0.33930  65.109  6589.7      147  7722533  7722533
 7722669 35.15172 35.20192 35.22921  -67.30 -313.36 -208.89    8.06   11.75 2.4394e+07 1.3408e+08 7.55775 0.58833 0.25000  776.47   40787      171  7724186  7726829
 7735602 36.92034 34.90732 35.41134  -45.23   -5.31 -151.73    8.29   10.23 2.4394e+07 1.2425e+08 7.55775 0.92408 0.37920  29.455  3677.2      146  7735622  7735622
 7797929 35.67073 34.87221 35.44751  -30.93  -68.54  -88.30   10.08   11.05 2.4394e+07 4.5577e+07 7.55775 0.52835 0.20000  97.804  8888.4      141       -1       -1
 7722547 35.17352 35.25382 35.11276 -129.75  -76.74 -117.68   10.22   10.60 2.4211e+07 1.0856e+08 7.53803 0.54531 0.39240  517.69   30273      258  7726829  7726829
 7753968 36.26297 35.14207 35.37735 -103.31  -71.41 -135.78    9.24   10.66 2.4211e+07 7.8296e+07 7.53803 0.60931 0.40570  29.032  3638.3      150       -1       -1
 7798134 35.48459 34.69072 35.15414  -63.41  -25.20 -122.32    8.04    7.79 2.4211e+07 2.9507e+07 7.53803 0.59102 0.37920  42.444  4810.7      129       -1       -1
 7799552 34.96635 35.59656 34.92159    0.40  -94.14  -88.87    8.89    8.32 2.4211e+07 3.2901e+07 7.53803 0.37088 0.85390  29.032  3638.3      130  7799563  7799563
 7722594 35.19294 35.29744 35.17313 -142.33   -8.34  -86.41    9.86   12.36 2.4014e+07 1.6479e+08 7.51831 0.49328 0.31610  1153.6   54571      225  7726829  7726829
 7723395 35.08462 35.24806 35.17561   85.10   48.12 -164.44    9.48   10.43 2.4014e+07 6.4873e+07 7.51831 0.57925 0.27620  192.63   14632      129  7726829  7726829
 7724686 35.21279 35.15361 35.04235  -30.16   28.15  -87.24    9.38   10.91 2.4014e+07 7.0352e+07 7.51831 0.70309 0.35260  225.08   16407      257  7726184  7726829
 7797918 35.67372 34.88476 35.60465 -110.45  -45.74 -152.06   10.20   12.85 2.4014e+07 1.0327e+08 7.51831 0.35992 0.18990  470.29   28209      141       -1       -1
 7724331 35.38323 35.19069 35.05792 -237.45  -90.75 -174.64    8.11    8.34 2.3831e+07 3.4986e+07 7.49859 0.71701 0.40570  58.862  6118.5      158  7726829  7726829
 7724342 35.23089 35.17806 35.17977 -195.07 -148.65 -194.15   11.32   15.64 2.3634e+07 1.8958e+08 7.47887 0.45705 0.17660  1509.8   66511      150  7726829  7726829
 7726666 35.35518 35.10306 35.26306 -108.17   55.42 -182.91    9.19    9.57 2.3634e+07 4.7465e+07 7.47887 0.57800 0.31610  105.73  9412.5      360  7725993  7726829
 7723789 35.16323 35.22699 35.30980  -34.68   83.41 -317.88    9.93   11.63 2.3451e+07 8.3775e+07 7.45915 0.47050 0.32930  314.73   20994      165  7723867  7726829
 7800339 34.68599 34.84310 34.97244  -24.29  -37.65 -190.08    8.58    8.07 2.3451e+07 2.7239e+07 7.45915 0.46364 0.40570  36.403    4297      127       -1       -1
 7724104 35.20792 35.38085 35.17561  -36.50 -204.83   11.94    8.58    9.38 2.3268e+07 5.5408e+07 7.43803 0.81711 0.23970  142.31   11711      126  7725783  7726829
 7726423 35.28751 35.14623 35.30520   79.40   71.09 -271.60    8.08    8.96 2.3268e+07 3.6507e+07 7.43803 0.94801 0.25000  63.874  6497.5      162  7726829  7726829
 7726799 35.17583 35.14579 35.19142   -1.80  -69.42 -129.25    9.40   18.94 2.3268e+07 8.0169e+08 7.43803 0.52509 0.44560   24057 5.0938e+05      327  7722412  7726829
 7798210 35.24086 34.87808 35.13348 -104.98   58.06 -216.09    9.23   11.76 2.3268e+07 1.0401e+08 7.43803 0.53474 0.23970  476.84   28497      135       -1       -1
 7723125 35.16245 35.36018 35.22118 -105.97  -66.56  -87.23    8.91    9.05 2.307e+07 4.8789e+07 7.41831 0.62561 0.35260  111.46  9785.3      254  7725783  7726829
 7726728 35.25986 35.26531 35.27377   23.15   54.16 -101.24    9.93   13.40 2.307e+07 1.2331e+08 7.41831 0.59370 0.28950  661.11   36237      163  7726829  7726829
 7735456 36.25275 34.55504 35.50814  -52.19  -69.29 -220.17    8.10    8.42 2.307e+07 4.2366e+07 7.41831 0.69385 0.40570  26.462  3398.6      138  7735455  7735455
 7797280 34.83369 35.65061 35.51970  -22.83  -68.27 -283.69    8.64    9.25 2.307e+07 4.7282e+07 7.41831 0.57810 0.37920  26.462  3398.6      133  7797283  7797283
 7725237 35.11010 35.06051 35.15877  -58.22  103.70 -248.30    8.48   11.44 2.2507e+07 7.7352e+07 7.35634 0.44071 0.21310  270.04   18758      253  7726829  7726829
 7722369 35.21606 35.14818 35.20585 -242.08  -73.05 -253.22    9.05   12.59 2.231e+07 1.1063e+08 7.33662 0.65481 0.18990  536.81   31091      158  7726829  7726829
 7722572 35.17524 35.30356 35.13142 -141.33  -87.52  -99.62    9.17    9.99 2.231e+07 5.5408e+07 7.33662 0.73575 0.27620  142.31   11711      182  7726829  7726829
 7724716 35.31168 35.12220 35.08745   -7.29   28.41  -62.67    9.52   10.95 2.231e+07 8.3775e+07 7.33662 0.57460 0.30280  314.73   20994      148  7726829  7726829
 7733373 36.32675 35.15013 35.48951  -89.54  -87.97 -113.63    9.07   14.71 2.2127e+07 1.2652e+08 7.31549 0.77046 0.16330  24.423    3204      143  7733524  7733524
 7723828 35.23356 35.19276 35.28808   89.85    1.41 -289.49    8.34    8.84 2.1944e+07 7.3761e+07 7.29437 0.39724 0.37920  246.48   17540      464  7726829  7726829
 7724434 35.25521 35.14730 35.18920 -153.52  -10.29 -312.78    9.50   12.54 2.1944e+07 1.1177e+08 7.29437 0.69383 0.28950  547.49   31545      122  7725505  7726829
 7725325 35.24344 35.14345 35.37276  -72.81  -38.58 -215.47    9.25   11.52 2.1944e+07 6.3549e+07 7.29437 0.62799 0.30280  185.15   14212      154  7726829  7726829
 7725922 35.23796 35.16148 35.19720   18.62 -324.04 -219.60    8.97   12.28 2.1944e+07 1.7155e+08 7.29437 0.81914 0.28950  1246.2   57759      129  7726829  7726829
 7726660 35.04859 35.11413 35.25658   10.83  -76.70  -92.89   10.84   10.76 2.1944e+07 5.1634e+07 7.29437 0.44992 0.22640  124.28   10601     1027  7726829  7726829
 7726823 35.32682 35.17038 35.28100 -114.50 -100.15 -230.84   10.26   13.68 2.1944e+07 1.407e+08 7.29437 0.43265 0.18990  851.74   43659      118  7726829  7726829
 7726403 35.26386 35.12268 35.21087   -9.67  -20.20 -307.96   10.39   11.05 2.1746e+07 7.9056e+07 7.27324 0.43705 0.25000  281.58   19344      155  7726829  7726829
 7725971 35.17313 35.24879 35.41690  -20.66 -148.96 -183.29    8.18    8.72 2.1563e+07 5.2197e+07 7.25211 0.65600 0.35260  126.89   10764      674  7726829  7726829
 7726047 35.31280 35.36845 35.34914  -33.56 -111.10 -221.24    8.04    8.41 2.1563e+07 4.8042e+07 7.25211 0.60445 0.39240  108.21  9574.6      265  7726829  7726829
 7723807 35.21970 35.18208 35.29625  -50.32   92.50 -214.27    8.76   11.57 2.1183e+07 1.2237e+08 7.20986 0.83810 0.27620  651.43   35846      176  7726829  7726829
 7798823 33.65982 35.47977 35.17480  -88.03  -70.29 -178.84    8.38    9.53 2.1183e+07 3.3099e+07 7.20986 0.60219 0.52190  22.462  3012.8      128       -1       -1
 7724697 35.27361 35.19931 35.16252   53.64   74.82 -144.38    8.38   10.58 2.0803e+07 1.0534e+08 7.16620 0.50916 0.36590  488.56   29011      428  7726829  7726829
 7735554 36.28473 34.75083 35.51907 -102.26  -32.40 -179.57    9.24   10.41 2.0803e+07 5.4282e+07 7.16620 0.52440 0.27620  21.695  2936.7      118  7735552  7735552
 7723082 35.12194 35.19414 35.19973  -95.27   70.51 -122.14   10.12   15.39 2.0423e+07 2.0972e+08 7.12254 0.41269 0.22640  1832.7   76702      365  7723065  7726829
 7726826 35.22934 35.20766 35.24020  -64.02 -171.10 -253.32   10.50   19.04 2.0423e+07 4.4042e+08 7.12254 0.44245 0.28950    7617 2.1866e+05      114  7726829  7726829
 7723984 35.18386 35.18258 35.20801   58.50 -194.73 -112.46   10.34   14.99 2.0239e+07 1.6676e+08 7.10141 0.67756 0.17660  1180.3   55495      119  7726829  7726829
 7724639 35.24420 35.17342 35.13359  177.47  -83.25  -89.01    9.57   12.21 2.0239e+07 6.6944e+07 7.10141 0.46198 0.18990  204.61   15296      111  7726829  7726829
 7725319 35.24932 35.12635 35.39137 -129.22   -7.48 -277.64    8.14    8.51 2.0239e+07 4.4254e+07 7.10141 0.80968 0.26290  92.423    8526      129  7726829  7726829
 7753933 36.25914 35.32663 35.52307 -125.08  -42.68 -172.84    8.24    8.19 2.0239e+07 2.9127e+07 7.10141 0.55046 0.28950  20.581    2825      122       -1       -1
 7722394 35.16480 35.21618 35.16807 -157.72 -179.09 -209.27    8.35   11.74 2.0042e+07 1.0327e+08 7.07887 0.89787 0.30280  470.29   28209      127  7726829  7726829
 7722554 35.14934 35.42387 35.09635 -119.50   -0.17 -163.83    9.49   13.30 2.0042e+07 9.8915e+07 7.07887 0.56043 0.17660  432.98   26545      119  7726829  7726829
 7724513 35.22225 35.21299 35.18831 -302.16  -46.72 -107.41   11.02   17.57 2.0042e+07 2.8099e+08 7.07887 0.42231 0.30280  3213.9 1.1593e+05      115  7726829  7726829
 7726417 35.24399 35.05014 35.28866    7.85   -1.10 -196.10    8.26    8.88 2.0042e+07 5.5225e+07 7.07887 0.63135 0.37920   141.4   11656      308  7726829  7726829
 7722550 35.21352 35.32223 35.14217 -143.18   -3.55 -232.22    8.78    8.90 1.9859e+07 6.0338e+07 7.05634 0.64336 0.41900  167.61   13209      138  7726829  7726829
 7784157 34.27134 35.82070 35.00144  -72.94  -36.26 -164.32    8.24    8.53 1.9662e+07 4.4634e+07 7.03380 0.71871 0.22640  93.953  8629.7      106       -1       -1
 7799562 34.99038 35.59830 34.94651  -48.68 -135.18  -82.89    9.17   10.16 1.9662e+07 6.7324e+07 7.03380 0.60932 0.32930  19.468  2711.9      119  7799563  7799563
 7723787 35.22123 35.17397 35.22559    7.75   96.14 -377.65    8.49   18.54 1.9479e+07 6.2662e+08 7.01127 0.75542 0.50860   14990 3.5973e+05      116  7726829  7726829
 7722628 35.17613 35.17070 35.22385 -121.97 -274.68 -184.06    8.45   11.42 1.9296e+07 1.538e+08 6.98873 1.01423 0.32930  1010.5   49506      108  7726829  7726829
 7725134 35.24083 35.17203 35.24887 -243.21 -160.66 -298.51    8.48   11.09 1.9296e+07 1.1877e+08 6.98873 0.62228 0.26290  615.22   34370      114  7726829  7726829
 7725812 35.25241 35.28324 35.22115 -140.16   61.47 -102.41    8.33    9.91 1.9296e+07 5.7113e+07 6.98873 0.85569 0.21310  150.83   12223      180  7726829  7726829
 7726593 34.98258 34.94818 35.31307   38.83 -138.73 -154.13    8.42   10.35 1.9296e+07 9.7775e+07 6.98873 0.86077 0.43230  18.778  2640.8      111  7726592  7726592
 7723087 35.21131 35.18973 35.22308 -184.08  215.11 -170.34    9.78   14.68 1.9099e+07 1.3787e+08 6.96479 0.56117 0.20000  819.14   42424      106  7722927  7726829
