# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6592507 35.31658 35.27699 35.23058  130.75  147.58  162.17    9.88   13.86 4.4817e+07 2.4394e+08 9.25634 1.21699 0.35260  2449.9   94952      288  6592508  6592078
 6592508 35.30455 35.27066 35.25307  101.12  133.41  159.39   31.86   32.25 3.662e+09 4.9282e+09 40.16620 5.69616 0.90700 7.8592e+05 6.6005e+06    28270  6592078  6592078
 6592510 35.16951 35.32127 35.22706   90.32  291.44   -4.27   10.56   11.35 1.4423e+08 2.5155e+08 13.66761 1.77399 0.45880  2598.7   99159     1355  6592078  6592078
 6592511 35.18545 35.34334 35.22817   74.41  282.81  -12.86    8.73    9.20 5.9197e+07 7.5648e+07 10.15493 0.95010 0.41900  258.73   18177      612  6592078  6592078
 6592518 35.19417 35.13142 35.28652  -26.07  332.70   92.99    9.08   11.16 5.769e+07 1.562e+08 10.06761 1.55771 0.74770  1040.9   50597      673  6592078  6592078
 6592521 35.21223 35.20187 35.30868  -55.47  362.27   47.81   23.11   23.63 1.6944e+09 2.3549e+09 31.06620 4.15869 0.80080 1.9042e+05 2.3307e+06    13795  6592078  6592078
 6592550 35.21952 35.46979 35.28589  -40.06  253.63  -71.71   11.65   13.06 2.9014e+08 4.3141e+08 17.24930 2.06256 0.73440  7320.5 2.1237e+05     4265  6592078  6592078
 6592555 35.15496 35.58315 35.25004  -44.90  201.86  -92.71    9.27   10.35 1.2028e+08 1.7268e+08 12.86197 1.49473 0.77420    1262   58295     1435       -1       -1
 6592558 35.26499 35.56265 35.25041  -25.30  208.62  -81.30   10.51   10.73 7.2437e+07 9.7972e+07 10.86197 1.05381 0.78750  425.08   26188      933       -1       -1
 6592560 35.26811 35.67183 35.22601  -19.31  176.31  -86.04   10.52   10.83 1.3617e+08 1.9972e+08 13.40563 0.97768 0.76100  1668.6   71589     1163       -1       -1
 6592562 35.25758 35.62032 35.24896  -18.90  191.07  -86.86   14.00   14.89 3.4169e+08 5.693e+08 18.21831 1.77976 0.78750   12468 3.1416e+05     3736       -1       -1
 6592563 35.42445 35.33421 35.42948   17.55  136.40   53.14    8.67   10.26 3.9338e+07 8.4155e+07 8.86197 0.87751 0.65470  317.48   21129      379       -1       -1
 6592582 35.52618 35.50745 35.20558  -65.24  124.94  -47.03   13.43   14.54 1.1025e+08 2.1366e+08 12.49437 1.06384 0.39240  1899.5   78746      929       -1       -1
 6592586 35.57358 35.40893 35.29651  -26.40  146.97  -45.88   13.24   16.23 1.6944e+08 4.8338e+08 14.41972 1.45350 0.41900  9107.3 2.4937e+05     1954       -1       -1
 6592589 35.54117 35.43142 35.22621    6.61  181.93  -29.55    9.14    9.52 4.293e+07 5.9197e+07 9.12394 0.72117 0.70780  161.58   12858      346       -1       -1
 6592590 35.55968 35.38373 35.30887   -4.55  170.54  -15.95    8.90    9.74 6.1465e+07 9.4944e+07 10.28310 1.37465 0.36590  400.21   25052      550       -1       -1
 6592591 35.53462 35.49799 35.23770  -28.90  173.01  -31.47   17.66   19.33 6.4732e+08 1.1145e+09 22.54085 2.77840 0.77420   45284 8.1098e+05     7977       -1       -1
 6594567 35.19470 36.02993 34.87172    1.58  -29.78  -93.25   10.74   11.17 8.5099e+07 1.2199e+08 11.46197 1.22107 0.39240  324.35   21464      544       -1       -1
 6594577 35.21690 36.22227 34.94528  -60.92  -38.57  -68.01   11.87   12.78 1.5549e+08 2.1352e+08 14.01127 1.26500 0.80080  1031.9   50276     1354  6594964  6594964
 6594582 35.18631 36.14568 34.93434   24.82  -29.92  -91.62    9.80   10.48 7.9239e+07 1.2558e+08 11.19155 1.94890 0.69460  282.83   19408      472       -1       -1
 6594597 35.11201 36.13015 35.12146   13.58  -48.95  -81.85   11.28   12.09 1.6268e+08 2.6761e+08 14.22394 1.57805 0.65470  1125.4   53586     1295  6594643  6594643
 6594607 35.20514 36.11627 35.05901   30.93  -10.27 -106.20    9.67   11.75 5.8437e+07 1.3408e+08 10.11127 1.15715 0.56180  157.61   12625      327       -1       -1
 6594608 35.17115 36.21492 35.07656   67.81   -6.91 -123.16    9.63    9.87 1.4986e+08 1.5056e+08 13.83803 2.06197 0.94690  961.32   47723      909       -1       -1
 6594617 35.11185 36.10010 35.07762  -37.40   36.02  -22.41    8.23    8.25 1.9296e+07 4.369e+07 6.98873 0.56441 0.40570  18.778  2640.8      127  6594643  6594643
 6594620 35.09135 36.07187 35.14973  -34.33   22.95   10.97    8.84    8.97 3.8394e+07 6.0704e+07 8.79014 1.17612 0.26290  70.364  6976.8      250  6594643  6594643
 6594624 35.10534 36.14552 35.09876  -39.69   24.08   -7.50    8.27    9.83 4.407e+07 1.5e+08 9.20423 1.63945 0.45880   91.69  8476.3      526  6594643  6594643
 6594629 35.04559 36.07866 35.10970   -0.38   -7.71   -9.97    9.77    9.91 5.3521e+07 9.5887e+07 9.81972 1.19276 0.53520  133.15   11152      446       -1       -1
 6594635 35.11894 36.11656 35.08387    4.45    6.10   16.26   14.18   16.01 1.8366e+08 4.1042e+08 14.81127 1.75190 0.49870  1420.6   63600      987  6594643  6594643
 6594639 35.07245 36.08052 35.13965  -13.71   22.56  -30.30   10.47   12.33 8.1324e+07 1.9859e+08 11.28873 1.23188 0.30280  297.29   20132      468  6594643  6594643
 6594641 35.10821 36.09254 35.10165   19.58    1.03   29.28    9.67   10.97 3.9901e+07 1.4845e+08 8.90423 0.67028 0.39240  75.763  7366.6      250  6594643  6594643
 6594643 35.11546 36.10521 35.10875  -12.49    9.86  -15.04   39.25   39.25 1.3696e+10 1.3696e+10 62.34366 10.75028 1.00000 5.5824e+06 2.7709e+07    73430       -1       -1
 6594649 35.16837 36.15279 35.11800  -23.71   24.16   23.46    8.12    8.63 4.5577e+07 4.7282e+07 9.30845 1.11146 0.49870  97.804  8888.4      255       -1       -1
 6594671 35.34880 36.21197 34.95066   35.61  -44.70 -153.34   13.79   17.14 3.9183e+08 7.4887e+08 19.06761 1.86114 0.88050  6085.6 1.8539e+05     3636  6594964  6594964
 6594675 35.32624 36.05945 34.97587    0.49   20.29  -70.53   11.04   11.13 1.2463e+08 1.693e+08 13.01549 1.51384 0.77420  674.81   36788      826       -1       -1
 6594677 35.28159 36.21397 34.98297  -24.53   85.37 -131.11    8.70    9.72 2.5338e+07 6.4676e+07 7.65352 0.76293 0.26290  31.681  3879.7      152  6594708  6594964
 6594697 35.29482 36.16376 34.89589   24.36  -42.23  -32.05    9.60   10.32 1.1083e+08 1.2085e+08 12.51690 1.23677 0.65470  538.65   31169      633       -1       -1
 6594708 35.26828 36.17658 34.94776   11.85   58.52  -59.55   41.67   42.48 8.8746e+09 9.2507e+09 53.94930 5.62303 0.90700 2.4299e+06 1.5094e+07    50284  6594964  6594964
 6594763 35.25399 36.26654 34.92811  -26.45  -27.42 -139.15    8.50    8.84 3.0831e+07 4.331e+07 8.17042 0.90047 0.41900  46.176  5118.2      229  6594964  6594964
 6594764 35.25824 36.28161 34.97927  -21.13   -6.61 -119.42   10.72   15.17 8.7746e+07 3.162e+08 11.57887 1.12527 0.32930     344   22413      765  6594964  6594964
 6594770 35.28628 36.27979 35.02783  -73.64  -28.37 -163.81    9.97    9.90 6.638e+07 1.6113e+08 10.55070 1.25934 0.47210  201.31   15114      426  6594964  6594964
 6594777 35.31366 36.23779 34.97861  -97.07  -77.93 -143.78   14.62   15.81 2.2634e+08 3.9169e+08 15.88028 2.25201 0.40570  2121.7   85423     1347  6594965  6594964
 6594779 35.28989 36.20832 35.01290  -61.35    2.14 -203.10   10.09   12.86 3.1958e+07 1.4225e+08 8.26901 0.69539 0.33930   49.47  5384.3      188  6594964  6594964
 6594785 35.30962 36.22235 35.05294  -30.22  -42.63  -98.97    8.79   12.71 1.9859e+07 1.0327e+08 7.05634 0.75741 0.25000  19.845  2750.4      122  6594964  6594964
 6594795 35.24063 36.25234 35.06649  -78.82   -6.56  -77.56    8.99   11.89 2.5915e+07 1.2349e+08 7.70986 0.80503 0.31610  33.082  4005.1      158  6594964  6594964
 6594796 35.26077 36.24507 35.01907  -49.05   65.49  -75.40    8.59   10.78 1.2861e+07 9.6831e+07 6.10423 0.47419 0.26290  8.6166  1489.2      108  6594964  6594964
 6594819 35.17717 36.25468 35.00970  -43.19  -72.17  -70.75   16.09   16.41 7.1718e+08 8.6901e+08 23.32394 2.41357 0.86720   19425 4.3525e+05     5244  6594964  6594964
 6594821 35.19145 36.28559 35.00775  -64.24  -69.85  -54.08    9.37    8.94 5.5789e+07 7.8296e+07 9.95634 1.05604 0.69460  144.19   11825      401  6594964  6594964
 6594831 35.32010 36.22245 34.96545   10.70  -48.85  -66.94   14.68   19.47 9.8915e+07 5.969e+08 12.05070 0.96255 0.26290  432.98   26545     1316  6594964  6594964
 6594844 35.35697 36.41394 35.05806  -27.84  -35.22  -49.50   15.80   15.60 6.2451e+08 6.2732e+08 22.27183 3.08096 0.86720   14893 3.5802e+05     3602       -1       -1
 6594853 35.24089 36.34951 35.02035  -30.51   35.32  -74.34    8.24    9.41 1.7972e+07 4.8225e+07 6.82535 0.69507 0.39240  16.382  2388.7      151       -1       -1
 6594864 35.33692 36.26527 34.97824  -52.98   70.54  -61.89   10.64   10.96 1.8141e+08 2.538e+08 14.74930 1.90459 0.68130  1387.3   62501     1535  6594964  6594964
 6594869 35.26262 36.22710 34.99793   58.05  -71.05 -101.45    8.74   11.90 2.931e+07 1.4338e+08 8.03380 0.78771 0.32930  41.901  4765.3      193  6594964  6594964
 6594870 35.22775 36.22131 34.93145   37.90   -2.70  -94.26    8.07   10.93 2.7042e+07 1.2993e+08 7.82113 0.92488 0.31610  35.899  4253.2      158  6594964  6594964
 6594882 35.24831 36.42615 35.01118   10.87  -49.63  -97.60   15.01   14.93 4.1056e+08 4.1451e+08 19.36761 1.78980 0.70780  6656.5 1.9803e+05     2383       -1       -1
 6594892 35.30601 36.26123 35.02651  -12.25  -65.18 -165.19   16.80   22.00 2.1831e+08 9.2042e+08 15.68873 1.56734 0.33930  1979.6   81176     1249  6594964  6594964
 6594902 35.23848 36.31358 35.01131   22.89  -12.63   38.15   11.47   11.62 1.6113e+08 1.6394e+08 14.17887 1.15023 0.92030  1104.9   52867      997  6594964  6594964
 6594904 35.26863 36.24568 34.99451   39.92  -89.18  -50.94    9.78   11.07 2.7606e+07 6.9789e+07 7.87606 0.62066 0.47210  37.349  4378.8      165  6594964  6594964
 6594912 35.30287 36.25038 34.91137   13.85  -47.82  -58.26    9.57   10.36 3.707e+07 8.4915e+07 8.68873 0.63110 0.33930   65.78  6639.5      474  6594964  6594964
 6594927 35.38021 36.31006 35.05794    0.21  -58.54  -71.47   13.66   14.14 1.8972e+08 2.9085e+08 14.97183 1.93022 0.57500  1511.9   66581     1060       -1       -1
 6594931 35.24125 36.22889 35.02708    0.60    7.33 -184.49    8.34    8.11 3.4042e+07 4.5014e+07 8.44507 0.59685 0.48540  55.851  5886.8      203  6594964  6594964
 6594934 35.25210 36.21869 35.06323   64.67   17.30 -100.37   10.71    9.62 7.962e+07 1.2975e+08 11.20986 0.60316 0.41900  285.44   19539      902  6594964  6594964
 6594939 35.29528 36.22375 34.98608   28.18   74.32 -155.91    8.32    8.63 1.5127e+07 5.5408e+07 6.44507 0.42330 0.41900  11.767  1872.7       92  6594965  6594964
 6594945 35.37003 36.25924 35.04523   40.46   15.60  -80.60    8.82   12.50 4.8225e+07 2.1775e+08 9.48451 1.15992 0.58830  109.01  9626.2      371  6594964  6594964
 6594948 35.17061 36.19692 35.01239   30.86    4.09   36.83    8.04    7.45 6.7141e+07 6.9972e+07 10.59014 0.91903 0.47210  205.77   15359      449  6594964  6594964
 6594964 35.29010 36.22977 35.00718  -18.27  -10.75  -88.17   80.49   80.57 1.199e+11 1.2197e+11 128.48873 18.51958 0.97340 4.2752e+08 6.5579e+08   477598       -1       -1
 6594965 35.30500 36.22992 34.99937   95.41   10.15  -96.92   24.58   34.16 7.6732e+08 4.7423e+09 23.85493 2.89618 0.60160   22116 4.7882e+05     7634  6594964  6594964
 6594970 35.17486 36.21646 35.18080    6.14  -33.66  -66.70    9.06    9.90 8.0183e+07 1.8479e+08 11.23662 1.51609 0.66800  289.33   19735      769       -1       -1
 6594975 35.19328 36.22997 35.11294   19.72   14.45   15.63    8.98    9.75 6.7141e+07 9.4746e+07 10.59014 1.15883 0.44560  205.77   15359      417       -1       -1
 6594979 35.22338 36.26087 35.10070  -22.98  -14.80  -65.19    9.44    9.56 1.9859e+07 5.8634e+07 7.05634 0.51105 0.33930  19.845  2750.4      148  6594964  6594964
 6594990 35.23487 36.31931 35.07575  -17.96   28.65  -46.54   38.25   41.21 7.1676e+09 1.0382e+10 50.23803 4.58952 0.85390 1.6128e+06 1.1181e+07    51128  6594964  6594964
 6595005 35.33727 36.27313 35.14366   14.25  -15.26 -139.94    9.48    9.20 5.6169e+07 9.1535e+07 9.97887 0.98650 0.40570  146.08   11939      424       -1       -1
 6595014 35.30694 36.20752 35.11828    1.23  -33.68  -12.36    8.92   10.20 8.7183e+07 1.5014e+08 11.55493 1.01142 0.89380  339.77   22210      829  6594964  6594964
 6595016 35.28920 36.25658 35.23173  -14.01   49.48  -12.83    8.70    8.86 5.9014e+07 6.5437e+07 10.14507 0.95683 0.77420  160.62   12801      434       -1       -1
 6595020 35.30411 36.29655 35.30030   33.56   16.05  -34.57    9.86    9.82 1.6507e+08 1.8056e+08 14.29437 2.35355 0.85390  1157.4   54703     1218       -1       -1
 6595023 35.29611 36.27617 35.24330  -43.76  -31.31  -38.73   10.53   11.31 1.3087e+08 2.6662e+08 13.22958 1.32827 0.49870  741.16   39415     1091       -1       -1
 6595030 35.33769 36.36407 35.23289    0.70  -32.01   -7.98   21.59   21.50 1.34e+09 1.3749e+09 28.72676 2.56191 0.90700   64504 1.0519e+06     8080       -1       -1
 6596425 34.07004 35.33885 34.75220   65.47   89.95  -51.48    8.01    8.86 2.6859e+07 4.993e+07 7.80282 0.76102 0.37920  35.434  4212.6      182       -1       -1
 6596441 33.99768 35.30256 34.82265   29.54   33.92   41.32   10.24    9.99 1.2123e+08 1.2217e+08 12.89577 1.20935 0.93360  639.82   35375      698       -1       -1
 6596445 34.08799 35.45269 34.80024   37.45   -0.55  -25.49    8.43    9.11 3.7831e+07 5.9761e+07 8.74648 0.65300 0.36590  68.395  6832.7      232  6596551  6596551
 6596458 34.07077 35.37452 34.85069   47.59   61.13  -46.68   31.63   36.17 5.3169e+09 8.7859e+09 45.47746 7.67318 0.73440 9.0921e+05 7.3452e+06    39851       -1       -1
 6596459 34.05990 35.35849 34.92085   80.08   26.78  -22.02   14.82   17.71 3.5211e+08 7.7634e+08 18.40141 1.50060 0.40570  4956.6 1.5943e+05     2142       -1       -1
 6596471 34.12577 35.41749 34.73439   50.51   42.45  -19.20    8.07    9.11 1.9296e+07 4.2549e+07 6.98873 0.66130 0.22640  18.778  2640.8      105       -1       -1
 6596487 34.08872 35.45606 34.72223    2.99   44.46  -36.93   14.94   15.89 5.4282e+08 1.2331e+09 21.25493 3.16233 0.65470   11379 2.9373e+05     4035       -1       -1
 6596490 34.15717 35.49408 34.72608   14.91   34.60  -59.27   11.59   11.98 1.5127e+08 2.3549e+08 13.88451 1.48285 0.39240  978.75   48357     1280       -1       -1
 6596494 34.16580 35.47558 34.73762    7.28   35.10  -54.99   10.84   14.20 2.8915e+08 7.9042e+08 17.23099 1.53642 0.74770  3395.7 1.2072e+05     2218       -1       -1
 6596495 34.19880 35.53100 34.72980   20.24   42.36  -60.28    9.20    9.40 4.3873e+07 7.262e+07 9.19014 1.14325 0.39240  90.904  8422.8      444       -1       -1
 6596507 34.19546 35.34344 34.79121   46.23   57.50  -28.57   10.19   12.68 5.2394e+07 2.0366e+08 9.74930 1.07315 0.36590  127.82   10822      437       -1       -1
 6596510 34.29382 35.34631 34.80551   49.50   52.59  -44.16    9.12    9.50 6.2408e+07 9.5324e+07 10.33521 1.01708 0.64140  178.82   13853      404       -1       -1
 6596514 34.11906 35.37261 34.73590   66.41   92.53  -22.11   11.38   12.23 1.6535e+08 2.3155e+08 14.30000 2.44897 0.43230  1161.2   54835     1158       -1       -1
 6596519 34.12323 35.36611 34.80017   59.09   66.53 -113.91    8.39    8.77 1.1083e+08 1.1783e+08 12.51690 2.64578 0.76100  538.65   31169      728  6596551  6596551
 6596530 34.23690 35.41179 34.75159   61.38   61.05  -57.13   10.24   11.45 1.1877e+08 1.8028e+08 12.80845 1.59181 0.40570  615.22   34370      831       -1       -1
 6596545 34.10956 35.39625 34.80899   55.61   44.40  -49.64   10.18   14.75 5.8056e+07 3.393e+08 10.09014 1.02051 0.31610  155.65   12509      328  6596551  6596551
 6596546 34.14042 35.40648 34.80465   38.22    6.99  -10.91    8.32   11.10 2.0803e+07 1.1839e+08 7.16620 0.72929 0.30280  21.695  2936.7      123  6596551  6596551
 6596549 34.13996 35.43996 34.79500   48.88   69.70  -32.06    8.57   24.36 3.9338e+07 1.8746e+09 8.86197 1.14136 0.36590  73.722  7220.1      276  6596551  6596551
 6596551 34.15332 35.41659 34.82452   50.50   48.66  -28.27   48.10   61.56 3.2056e+10 5.1225e+10 82.77324 7.69133 0.73440 2.8312e+07 8.9745e+07   154895       -1       -1
 6596556 34.18939 35.41375 34.82818   19.45   89.98  -25.91   36.13   37.31 5.5958e+09 8.8155e+09 46.25915 4.31586 0.57500 1.0029e+06 7.8933e+06    36833  6596551  6596551
 6596566 34.16370 35.43020 34.80645  -25.61   51.97    2.69   11.76   12.21 1.2217e+08 1.8746e+08 12.92958 1.61736 0.36590  649.42   35765      727  6596556  6596551
 6596569 34.23030 35.49313 34.80765   59.38   87.39   -2.83   11.56   13.10 1.1045e+08 3.7099e+08 12.50141 0.99150 0.43230  535.11   31018      768       -1       -1
 6596577 34.18052 35.42876 34.85680   11.85   37.83  -55.36    9.69    9.56 5.0113e+07 6.3169e+07 9.60704 1.34173 0.76100  117.34   10162      287  6596556  6596551
 6596586 34.15237 35.32549 34.94731   34.44   56.41  -19.25   15.04   16.12 2.8239e+08 4.3606e+08 17.09437 2.11529 0.58830  3244.9 1.1675e+05     1840       -1       -1
 6596595 34.26285 35.49492 34.85061   53.74   51.65  -15.55   10.19   10.98 3.4606e+07 6.2986e+07 8.49155 0.72117 0.26290  57.639  6024.8      219       -1       -1
 6596596 36.66173 35.49944 35.25256  -54.70   70.95  -43.60   20.61   20.43 1.0477e+09 1.2331e+09 26.46620 3.01792 0.50860   40220 7.4326e+05     5778       -1       -1
 6596782 34.99794 35.78096 34.87621    4.20  -24.04   -8.54   10.33   10.03 6.2028e+07 1.131e+08 10.31549 0.98349 0.45880  176.74   13734      529       -1       -1
 6596786 34.96292 35.81599 34.88211    9.87  -28.08  -42.44   13.42   14.35 2.6549e+08 3.8493e+08 16.74789 1.57639 0.61490  2882.3 1.0701e+05     1796       -1       -1
 6596813 35.01155 35.80582 34.93321   18.02   21.50  -36.15   16.63   18.63 4.2155e+08 8.2831e+08 19.53803 2.34716 0.52190  7002.7 2.0555e+05     2611  6596895  6596895
 6596818 35.06175 35.90852 34.87687   -1.08  -15.30  -21.29    8.42    8.36 3.7831e+07 6.2606e+07 8.74648 0.93975 0.44560  68.395  6832.7      672       -1       -1
 6596819 35.03608 35.89680 34.88758    1.32  -22.43   -7.21   10.26   11.42 8.4732e+07 2.6479e+08 11.44507 1.08862 0.43230  321.67   21334      873       -1       -1
 6596821 35.02075 35.86796 34.86986    4.93  -19.06  -10.11   10.89   12.26 9.5887e+07 1.7535e+08 11.92676 1.29637 0.41900  407.89   25405      891       -1       -1
 6596822 35.03456 35.84523 34.92708   11.07  -26.41  -14.98    8.85    8.80 2.5718e+07 4.331e+07 7.69155 0.87237 0.31610    32.6  3962.2      184  6596895  6596895
 6596826 34.98259 35.75770 34.97959  -14.48  -35.67  -66.44    8.43    8.88 3.4606e+07 5.693e+07 8.49155 1.07675 0.45880  57.639  6024.8      223  6596895  6596895
 6596829 34.95852 35.77272 35.07068   -1.05  -43.74  -34.96    8.26    8.61 4.4254e+07 6.5254e+07 9.21690 0.95395 0.65470  92.423    8526      437       -1       -1
 6596832 34.95255 35.83172 35.02123   -3.69  -67.63  -41.48    8.22    8.44 5.3521e+07 5.7113e+07 9.81972 1.39721 0.53520  133.15   11152      299  6596895  6596895
 6596834 34.98100 35.89024 35.02787  -61.10  -38.30  -27.58    9.02    9.44 6.4676e+07 8.2085e+07 10.45915 1.04042 0.53520  191.51   14569      367       -1       -1
 6596842 34.90994 35.82752 35.05013  -29.04   22.84  -32.91   11.50   10.66 1.9901e+08 2.2239e+08 15.21127 1.89921 0.76100  1657.4   71233     1196       -1       -1
 6596856 35.10994 35.83966 34.98886  -21.21  -13.20 -105.95   21.88   21.90 1.3814e+09 1.4338e+09 29.01972 3.01412 0.85390   68386 1.098e+06     8330       -1       -1
 6596871 34.99863 35.85282 35.02673   34.05  -41.02  -25.55    9.73   10.16 1.0592e+08 1.2652e+08 12.32817 2.13915 0.62820  493.72   29235      616  6596895  6596895
 6596876 35.04110 35.76986 34.99530  -45.45  -43.56   22.91    8.08    8.73 3.4606e+07 6.8845e+07 8.49155 1.23433 0.33930  57.639  6024.8      221  6596895  6596895
 6596878 35.01741 35.88355 35.00286  -34.61  -32.20   13.73   12.61   13.29 1.3182e+08 1.8521e+08 13.26197 1.31023 0.41900  751.45   39816      722  6596895  6596895
 6596879 35.09283 35.85963 35.07770  -31.12  -11.32   -8.63    8.73    9.11 4.8606e+07 6.8845e+07 9.50986 1.16386 0.62820  110.66  9733.5      312       -1       -1
 6596882 35.06221 35.90897 35.12910   11.78  -41.12   18.86    8.83    8.48 6.4493e+07 6.5634e+07 10.44930 1.25070 0.89380  190.47   14511      366       -1       -1
