# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6825311 35.21410 35.24106 35.27894   41.81 -188.50 -194.52   10.98   12.26 2.931e+07 9.9099e+07 8.03380 0.53257 0.26290  434.52   26614      170  6752850  6752850
 6826371 35.26773 35.10275 35.06920   57.25   -6.53  -45.91    9.25   10.50 2.931e+07 6.431e+07 8.03380 0.74224 0.26290  189.43   14453      663  6752850  6752850
 6761859 35.10131 35.27896 35.43524    9.19  -20.47 -114.91    9.26   10.91 2.9127e+07 1.148e+08 8.01690 0.71204 0.40570  576.32   32758      737  6752850  6752850
 6746027 34.83318 35.09169 35.22297  -30.70  -35.78 -166.73    8.20    8.12 2.893e+07 4.5775e+07 8.00000 0.92026 0.76100  98.618  8942.8      230       -1       -1
 6754368 34.94525 34.54201 35.95980   55.92  -25.63 -141.58    8.08    8.43 2.8563e+07 3.3479e+07 7.96479 0.80922 0.30280  39.876  4594.9      165  6754366  6754366
 6819650 35.59910 35.52954 35.03270   30.56  -38.37 -146.09    8.70    9.33 2.8366e+07 5.8254e+07 7.94648 0.70887 0.62820  156.67   12569      157       -1       -1
 6826140 35.26190 35.14654 35.48087  121.17 -114.02 -132.78    8.51    7.77 2.8366e+07 3.707e+07 7.94648 0.52784 0.69460   65.78  6639.5      877       -1       -1
 6825417 35.21597 35.21197 35.18561 -175.27 -101.95   87.08    8.76   10.55 2.8183e+07 1.0554e+08 7.92958 0.99594 0.44560  490.32   29087      181  6752850  6752850
 6751123 35.13079 35.17549 35.05992   78.73  -55.12 -261.29    8.03    8.38 2.7986e+07 7.1296e+07 7.91127 0.80825 0.39240  230.91   16718      462  6752850  6752850
 6818172 35.28792 35.86213 34.73217   27.78   10.70 -168.40    9.25   12.39 2.7986e+07 1.5676e+08 7.91127 0.57036 0.31610  1048.1   50855      279  6818176  6818176
 6751342 35.20882 35.16901 35.21048   22.43 -152.71 -399.64    8.11    9.42 2.7606e+07 7.0352e+07 7.87606 1.00284 0.41900  225.08   16407      188  6752850  6752850
 6824444 35.22038 35.17897 35.14168   17.74  108.37  -27.22    9.75   12.09 2.7606e+07 9.7972e+07 7.87606 0.47037 0.21310  425.08   26188      205  6752850  6752850
 6825557 35.32018 35.26413 35.56886  -43.42  -32.92 -132.19    8.63    8.19 2.7606e+07 4.407e+07 7.87606 0.62209 0.30280   91.69  8476.3      167       -1       -1
 6752433 35.12093 35.17501 35.19120  -34.97 -114.64 -271.25   10.04   12.15 2.7423e+07 8.7183e+07 7.85775 0.64497 0.23970  339.77   22210     1898  6752850  6752850
 6825383 35.26299 35.30437 35.07659  -35.45 -119.52  -66.76    8.86   11.58 2.7423e+07 1.0931e+08 7.85775 0.77780 0.26290  524.55   30567      354  6752850  6752850
 6826170 35.23099 35.29372 35.26807   95.80  119.84 -144.96    8.24   10.03 2.7239e+07 8.3211e+07 7.83944 0.71828 0.40570  310.68   20795      190  6752850  6752850
 6752864 35.03931 35.29873 35.21961  123.80   12.18  -86.89    8.71    8.73 2.6859e+07 4.993e+07 7.80282 0.62184 0.48540  116.52   10110     1265  6752850  6752850
 6825546 35.22320 35.34923 35.46148  -23.54    3.71 -218.07    8.18    7.96 2.6859e+07 3.5366e+07 7.80282 0.60827 0.54850  60.096  6212.6      293       -1       -1
 6751881 35.17693 35.29334 35.05696   -2.74    2.45 -174.07    8.07   12.39 2.6662e+07 1.5789e+08 7.78451 0.82506 0.28950  1062.6   51372      484  6752850  6752850
 6762460 33.07220 35.85665 34.93801   39.35  -42.14 -141.86    8.50    9.09 2.6662e+07 4.8042e+07 7.78451 1.01405 0.68130  34.936    4169      172  6762489  6762489
 6745752 35.15189 35.35776 34.84345   18.75  -60.62 -119.47    8.49    9.39 2.6479e+07 5.693e+07 7.76620 0.71047 0.27620   149.9   12168      226       -1       -1
 6824513 35.25711 35.20085 35.19763  -14.68 -305.02 -225.43    8.18    8.21 2.6282e+07 4.2169e+07 7.74789 0.82685 0.36590  84.245  7964.5      200  6752850  6752850
 6825380 35.23377 35.41407 35.17275   -0.32 -167.18 -129.99    8.15   11.14 2.6282e+07 8.1704e+07 7.74789 1.11468 0.25000  299.96   20265      168  6752850  6752850
 6762436 33.02923 35.85354 34.95793   36.18  -31.40  -90.05    9.18   10.20 2.6099e+07 8.038e+07 7.72958 0.64654 0.39240  33.532  4045.1      203  6762489  6762489
 6824471 35.22604 35.14376 35.25683  197.74  -33.87 -151.79    9.24   10.09 2.6099e+07 9.4366e+07 7.72958 0.58134 0.32930  395.55   24837      184  6752850  6752850
 6751153 35.13658 35.18063 35.17031 -186.77  -77.49 -104.88    8.15    9.93 2.5915e+07 7.8859e+07 7.70986 1.00363 0.30280  280.23   19276      164  6752850  6752850
 6752797 35.16777 35.24697 35.19215  200.82   45.37   42.71    8.18    8.46 2.5915e+07 3.8958e+07 7.70986 0.57198 0.30280   72.36  7121.8      153  6752426  6752850
 6752830 35.19507 35.10259 35.29811  -24.94  -34.27 -129.52    9.83   11.23 2.5915e+07 9.6648e+07 7.70986 0.43745 0.35260  414.12   25690      157  6752850  6752850
 6825015 35.23062 35.20954 35.16576 -136.25  -48.06 -157.80    9.49   11.79 2.5915e+07 1.3239e+08 7.70986 0.83168 0.30280  757.79   40063      248  6752850  6752850
 6825527 35.26354 35.27489 35.09896  104.24  -79.20  -71.69    8.79    9.45 2.5915e+07 5.938e+07 7.70986 0.82213 0.41900  162.54   12914      267  6752850  6752850
 6754344 34.95003 34.48389 35.96669   38.48  -19.28 -186.52    9.95   14.20 2.5535e+07 2.3296e+08 7.67324 0.53444 0.25000  32.156  3922.4      147  6754366  6754366
 6825058 35.29208 35.28677 35.25658  -52.20 -114.16 -300.28    8.12    7.94 2.5535e+07 4.5014e+07 7.67324 0.62872 0.57500  95.496  8733.7      487  6752850  6752850
 6751414 35.15665 35.13832 35.22586   72.53 -147.51 -173.97   10.52   11.18 2.5338e+07 5.3901e+07 7.65352 0.75774 0.48540  134.97   11264      388  6752850  6752850
 6756062 35.17066 34.49268 35.74877   30.82    2.95 -162.67    8.11    7.42 2.5338e+07 2.7803e+07 7.65352 0.64242 0.26290  31.681  3879.7      164       -1       -1
 6825682 35.31911 35.34499 35.22994   16.64  -40.58 -168.74    9.31   23.58 2.5155e+07 1.1389e+09 7.63521 0.46911 0.26290   47204 8.3612e+05      533  6752850  6752850
 6825752 35.21817 35.20990 35.26670 -199.58  -10.53 -295.67    8.23    8.81 2.5155e+07 4.4634e+07 7.63521 0.55262 0.35260  93.953  8629.7      147  6825753  6752850
 6751681 35.17156 35.23503 35.24418  -28.86 -233.49 -210.87    9.73   10.77 2.4775e+07 8.2451e+07 7.59577 0.64508 0.27620  305.25   20527      146  6752850  6752850
 6824740 35.32546 35.12880 35.12123   31.75   22.83  -56.35    8.59    8.30 2.4775e+07 4.6901e+07 7.59577 0.69446 0.44560  103.33  9255.1      148  6752850  6752850
 6826234 35.27493 35.18756 35.18707   89.48  174.33 -116.58    8.25    9.23 2.4775e+07 5.8634e+07 7.59577 0.79983 0.35260  158.64   12685      170  6752850  6752850
 6751748 35.15962 35.28508 35.11645  103.89 -169.40 -177.39    8.25    8.69 2.4592e+07 4.331e+07 7.57746 0.88354 0.37920  88.676  8270.5      312  6752524  6752850
 6746379 35.08324 35.69054 35.31211   14.34  -14.85 -130.64    8.35    9.61 2.4211e+07 5.4085e+07 7.53803 0.90947 0.39240  135.85   11318      139       -1       -1
 6751113 35.18966 35.17149 35.17742  -50.23  -30.95 -227.58   10.58   11.87 2.4211e+07 4.4817e+07 7.53803 0.49395 0.62820  94.695  8679.7      147  6752850  6752850
 6752063 35.15239 35.42224 35.06663  123.58 -138.41 -141.12    8.46    9.17 2.4014e+07 4.993e+07 7.51831 0.36363 0.32930  28.579  3596.6      140  6752055  6752075
 6762198 34.13980 36.32489 35.28127   70.00   -4.56 -125.51    9.40   10.13 2.4014e+07 4.6521e+07 7.51831 0.53428 0.21310  28.579  3596.6      146  6762263  6762263
 6825528 35.24054 35.20061 35.18245   42.81 -108.41   62.70   10.20   10.86 2.4014e+07 7.0915e+07 7.51831 0.68857 0.56180  228.55   16593      175  6752850  6752850
 6752478 35.06477 35.39120 35.22956  -35.19  -52.79 -144.66    8.77    9.03 2.3268e+07 5.0493e+07 7.43803 0.67632 0.40570  119.06   10271      226  6752850  6752850
 6818071 35.81138 35.26013 34.59676  -23.66  -74.87  -97.10    8.28   10.24 2.3268e+07 7.6408e+07 7.43803 0.79496 0.25000  26.898  3439.7      152       -1       -1
 6819830 35.34889 35.80869 35.01479   29.46  -19.56 -135.72    8.21    7.72 2.3268e+07 4.0479e+07 7.43803 0.62736 0.36590  77.882  7517.5      131       -1       -1
 6819193 35.56599 35.14961 35.22782    7.84  -43.14 -101.62    8.05    7.84 2.307e+07 3.593e+07 7.41831 0.63999 0.48540  61.948  6352.8      215       -1       -1
 6824432 35.22989 35.12559 35.18039  121.13  -32.46  -97.63    9.26   11.16 2.307e+07 8.9268e+07 7.41831 0.50265 0.30280  355.54   22964      236  6752850  6752850
 6824792 35.43683 35.12524 35.26576   42.51  -30.78 -159.00    8.67   11.07 2.307e+07 9.0211e+07 7.41831 0.76758 0.26290  362.79   23307      180  6752850  6752850
 6795562 35.86913 33.90680 35.31889   14.23   19.83 -139.53    9.15   13.24 2.2887e+07 2.4563e+08 7.39718 0.69888 0.39240   26.06  3360.6      170  6795563  6795563
 6824625 35.32307 35.00334 35.20485   -1.42   79.62 -185.84    8.04    8.38 2.2887e+07 4.4817e+07 7.39718 0.38980 0.43230  94.695  8679.7      140  6752850  6752850
 6824687 35.28892 34.99304 34.95558  107.21    0.83 -138.16    8.34   10.41 2.269e+07 1.0554e+08 7.37746 0.50254 0.36590  490.32   29087      151       -1       -1
 6752556 35.13697 35.22751 35.31946  112.42  -22.62 -211.26    8.44   11.74 2.2507e+07 1.1518e+08 7.35634 0.51435 0.23970     580   32911      215  6752850  6752850
 6752826 35.19969 35.18254 35.22414   85.61   92.03  -32.65    9.73   11.50 2.2507e+07 3.6873e+07 7.35634 0.47221 0.66800  65.109  6589.7      130  6751419  6752850
 6824482 35.22483 35.15568 35.26776    5.41   54.34 -265.74    8.92   11.78 2.2507e+07 1.0401e+08 7.35634 0.55225 0.26290  476.84   28497      147  6752850  6752850
 6825096 35.43710 35.32721 35.31700   18.50  -80.96 -170.22    9.47    9.17 2.2507e+07 3.7831e+07 7.35634 0.58988 0.41900  68.395  6832.7      202       -1       -1
 6825753 35.22304 35.20987 35.26824 -180.31   10.88 -205.01    8.64    9.45 2.231e+07 7.0549e+07 7.33662 0.65341 0.36590  226.29   16472      133  6826165  6752850
 6751498 35.17500 35.10704 35.20770   86.11  123.60 -148.08    8.17   10.29 2.2127e+07 8.3028e+07 7.31549 0.69475 0.30280  309.36   20731      121  6752850  6752850
 6762258 34.20066 36.30101 35.26458   65.82  -10.08 -121.22    8.13    8.39 2.2127e+07 5.731e+07 7.31549 0.72552 0.40570  24.423    3204      139  6762263  6762263
 6825721 35.28673 35.18204 35.19586   70.88   89.78 -182.94    9.85    9.79 2.2127e+07 3.7254e+07 7.31549 0.68768 0.73440  66.405  6685.9      734  6752850  6752850
 6752514 35.18127 35.15094 35.20445  -55.50  -36.21 -308.77    8.88   10.15 2.1944e+07 7.6408e+07 7.29437 0.68117 0.27620  263.75   18436      385  6752850  6752850
 6826381 35.30210 35.11079 35.14614   89.90   65.36  -56.62    8.44   11.08 2.1944e+07 9.5887e+07 7.29437 0.63882 0.23970  407.89   25405     1615  6752850  6752850
 6824542 35.26168 35.17154 35.14385  -13.55 -126.14 -124.62   10.04   10.57 2.1746e+07 4.7099e+07 7.27324 0.64600 0.44560  104.17  9310.1      132  6752850  6752850
 6824749 35.26059 35.16041 35.19510  117.89    4.45  -69.11    9.31   13.34 2.1746e+07 1.2785e+08 7.27324 0.69454 0.18990  708.58   38133      239  6752850  6752850
 6751507 35.15369 34.98904 35.33056   11.33   78.72 -129.09    8.24    8.32 2.1563e+07 3.5549e+07 7.25211 0.62277 0.56180  60.695  6258.1      175  6752850  6752850
 6752270 35.20796 35.22335 35.25437   55.68 -245.76 -257.10    9.43   10.62 2.1563e+07 8.2648e+07 7.25211 0.68628 0.32930  306.65   20597      137  6752850  6752850
 6751375 35.21138 35.13497 35.27579 -106.85  -52.98  -96.33    8.99    9.68 2.1366e+07 5.9761e+07 7.23099 0.67440 0.28950  164.54   13031      143  6752850  6752850
 6826197 35.34821 35.23945 35.13646  110.09   -3.59 -133.01    8.17   12.70 2.1183e+07 1.1158e+08 7.20986 0.93934 0.25000  545.64   31466      507  6752850  6752850
 6752751 35.12548 35.25596 35.05365   63.20    2.79 -214.99    8.12    8.82 2.062e+07 3.8197e+07 7.14507 0.67878 0.36590  69.672  6926.2      471  6752850  6752850
 6751372 35.10361 35.14652 35.21249  -58.09  -65.28 -110.83    9.34   10.03 2.0423e+07 6.5254e+07 7.12254 0.54116 0.25000   194.8   14753      131  6752850  6752850
 6825002 35.24196 35.27687 35.15863  -68.01 -214.85 -156.26    8.25    8.78 2.0423e+07 4.2746e+07 7.12254 0.51408 0.28950  86.474    8119      126  6752850  6752850
 6825014 35.29832 35.27539 35.13369 -118.26  -97.69 -175.76    8.58    8.07 2.0423e+07 3.7451e+07 7.12254 0.56395 0.30280  67.081  6735.9      113  6752850  6752850
 6752435 35.15282 35.27177 35.20355 -152.61   37.00 -144.52    8.16   12.39 1.9859e+07 1.2293e+08 7.05634 0.63510 0.23970   657.2   36079      139  6752850  6752850
 6752845 35.19761 35.25586 35.21617   56.13   10.66 -273.40    9.51   10.80 1.9859e+07 4.8606e+07 7.05634 0.59387 0.48540  110.66  9733.5      336  6752850  6752850
 6824469 35.22206 35.14045 35.23132  164.87 -209.72 -215.88    8.30    8.97 1.9859e+07 4.1423e+07 7.05634 0.70767 0.27620  81.405  7766.2      148  6752850  6752850
 6824769 35.25785 35.18615 35.38438  -49.37  -59.57 -243.32    8.99   10.20 1.9859e+07 5.1437e+07 7.05634 0.54397 0.20000  123.37   10544      169  6752850  6752850
 6752874 35.13041 35.31172 35.32086   60.50  -21.46 -105.42   10.01   12.64 1.9662e+07 1.1121e+08 7.03380 0.45439 0.20000  542.21   31320     1360  6752850  6752850
 6761723 35.19508 35.31310 35.36394    2.12 -121.59 -231.78    8.58    9.62 1.9479e+07 2.4014e+07 7.01127 0.82828 0.47210  28.579  3596.6      118  6752850  6752850
 6746815 34.86182 35.46513 34.74739   16.26  -37.55 -145.62    8.09    9.95 1.9296e+07 8.0183e+07 6.98873 0.34807 0.25000  289.33   19735      102       -1       -1
 6751450 35.17692 35.16021 35.20413   68.18  -26.45   76.49    8.40   12.80 1.9296e+07 1.7746e+08 6.98873 0.63473 0.31610    1330   60591      127  6752850  6752850
 6752828 35.16855 35.15735 35.25630   17.63  101.76 -194.09    8.91   16.74 1.8915e+07 3.0634e+08 6.94225 0.57419 0.21310  3793.7 1.3097e+05      114  6752850  6752850
 6824623 35.34759 35.03635 35.14963  -14.59   82.46 -170.69    8.11    7.07 1.8915e+07 4.3873e+07 6.94225 0.38362 0.43230  90.904  8422.8      154  6752850  6752850
 6751670 35.00010 35.57415 35.04855   25.39  -78.74 -139.61    9.13   10.08 1.8718e+07 5.5408e+07 6.91972 0.45894 0.25000  142.31   11711      114       -1       -1
 6751906 35.17239 35.22359 35.24034   -9.52 -264.23  -74.73    9.24    9.68 1.8718e+07 2.2887e+07 6.91972 0.59070 0.84060   26.06  3360.6      261  6752850  6752850
 6751316 35.14300 35.14051 35.13837  105.85   37.12  -89.29    8.16   10.38 1.8535e+07 5.769e+07 6.89577 0.80648 0.33930  153.77   12398      221  6752850  6752850
 6752335 35.20900 35.25887 35.16655   68.11  -43.40   12.65    9.36   12.12 1.7972e+07 9.9662e+07 6.82535 0.45471 0.25000  439.27   26828       98  6752850  6752850
 6762259 34.18656 36.34432 35.29328   79.38  -22.90 -115.05    8.70    9.56 1.7972e+07 5.3901e+07 6.82535 0.57968 0.32930  16.382  2388.7       99  6762263  6762263
 6825005 35.25830 35.20265 35.18599 -133.27  -99.42 -273.14    8.17    8.21 1.7972e+07 4.293e+07 6.82535 0.38976 0.25000  87.187  8168.1      215  6752850  6752850
 6751694 35.16354 35.19724 35.21617  -74.29  -74.86 -216.09    8.85   16.99 1.7775e+07 3.5127e+08 6.80000 0.43651 0.23970  4933.8 1.5889e+05      144  6752850  6752850
 6752569 35.08780 35.07497 35.28285  -15.28   57.68 -168.37    8.15    8.02 1.7775e+07 3.7254e+07 6.80000 0.62429 0.35260  66.405  6685.9      305  6752850  6752850
 6825030 35.21882 35.25652 35.23175   30.69 -279.05 -244.47    8.45    9.84 1.7775e+07 5.1254e+07 6.80000 0.38699 0.44560  122.53   10491      101  6752850  6752850
 6752597 35.17866 35.20938 35.19597  111.32 -235.23  -50.29    8.49   11.62 1.7592e+07 1.1272e+08 6.77606 0.65387 0.22640   556.4   31921      563  6752850  6752850
 6824486 35.21811 35.15566 35.24597    3.26  128.83 -144.04    8.58    9.57 1.7592e+07 5.0873e+07 6.77606 0.49711 0.50860  120.79   10381      122  6752850  6752850
 6752507 35.20501 35.25058 35.18159  128.42    3.20 -210.64    8.60   12.79 1.7394e+07 6.1662e+07 6.75211 0.61632 0.47210  174.74   13620      131  6752850  6752850
 6824742 35.24701 35.14761 35.11948  116.55   -2.61  -55.65    9.01   11.82 1.7394e+07 7.5085e+07 6.75211 0.60095 0.25000  255.04   17986       93  6752850  6752850
 6826016 35.26620 35.34655 35.23872  -18.41    0.03  -88.80    8.15    9.15 1.7394e+07 3.6873e+07 6.75211 0.55115 0.30280  65.109  6589.7      181  6752850  6752850
 6820263 35.34269 35.66423 35.35992   20.43  -65.00 -121.52    8.92   10.22 1.7211e+07 3.5746e+07 6.72817 0.52086 0.13680  61.343  6307.2       91       -1       -1
 6826050 35.24583 35.21310 35.19231 -164.49  -19.22 -204.22    8.70    9.51 1.7211e+07 2.8366e+07 6.72817 0.50497 0.77420  39.349  4550.1      107  6752850  6752850
 6751868 35.19607 35.19951 35.19535 -171.48 -147.07 -102.39   10.59   10.42 1.7014e+07 6.0521e+07 6.70282 0.42087 0.23970  168.59   13265      186  6752850  6752850
 6752074 35.11866 35.44520 35.05482   94.63 -180.63 -162.36    8.09   13.69 1.6831e+07 1.6493e+08 6.67746 0.49700 0.28950  14.444  2177.4      101  6752075  6752075
 6754362 34.92349 34.52045 35.94534   30.33  -39.20 -178.90    8.26   10.08 1.6831e+07 5.3718e+07 6.67746 0.54782 0.30280  14.444  2177.4       96  6754366  6754366
 6751441 35.15221 35.16477 35.20465   73.06 -205.36 -107.36    8.01    8.98 1.6648e+07 6.4676e+07 6.65211 0.52012 0.37920  191.51   14569      543  6752850  6752850
 6752819 35.19356 35.19355 35.19490  191.14  -79.64 -168.67   10.00    9.90 1.6648e+07 2.4958e+07 6.65211 0.48760 0.80080  30.775  3797.7      113  6751868  6752850
 6824675 35.36604 35.17130 35.11970   -8.78  -31.76  -57.62    8.17    8.48 1.6648e+07 3.707e+07 6.65211 0.35304 0.52190   65.78  6639.5      211  6752850  6752850
 6824770 35.38292 35.17977 35.38421  -31.10  -62.84 -186.71    8.04    8.16 1.6648e+07 3.8014e+07 6.65211 0.65497 0.32930  69.032  6879.4       94  6752850  6752850
 6826067 35.23159 35.19887 35.17693  -26.91 -180.87 -117.09    9.21   13.60 1.6451e+07 1.5352e+08 6.62817 0.54629 0.23970  1006.9   49378      291  6825662  6752850
 6761871 35.19485 35.29348 35.34279   50.21  -21.02 -124.60    8.50   11.51 1.6268e+07 9.9296e+07 6.60141 0.52947 0.22640  436.18   26689      226  6752850  6752850
 6752449 35.19930 35.26615 35.19848   15.10   27.88 -226.31    8.18   13.31 1.607e+07 1.0534e+08 6.57606 0.51094 0.45880  488.56   29011      113  6752850  6752850
 6752550 35.20941 35.23513 35.24046  182.37    5.60 -313.90    9.58   12.78 1.569e+07 1.2993e+08 6.52394 0.45167 0.30280  730.93   39014      121  6752850  6752850
 6820306 35.26173 35.67334 35.26011   17.75  -71.38 -144.06    8.73   11.04 1.5507e+07 6.8268e+07 6.49859 0.43797 0.30280  212.45   15725       88       -1       -1
 6751378 35.15624 35.10570 35.29259    1.26 -134.63  -80.07    9.28   11.63 1.5324e+07 7.8859e+07 6.47183 0.35869 0.23970  280.23   19276       94  6752850  6752850
 6762262 34.21096 36.37451 35.26792   46.14  -88.53 -122.76    9.41   11.69 1.5324e+07 7.4324e+07 6.47183 0.46855 0.21310  12.063  1907.3       84  6762263  6762263
 6752521 35.20615 35.31348 35.12776   44.75   44.66 -199.88    8.26   11.17 1.5127e+07 7.7535e+07 6.44507 0.55979 0.26290  271.27   18821      108  6752850  6752850
 6752940 35.17076 35.24137 35.21527   40.34  192.91  -67.43    8.05    8.07 1.5127e+07 4.0099e+07 6.44507 0.36365 0.33930  76.483    7418      121  6752850  6752850
 6824929 35.30083 35.17976 35.43561   35.26  -36.58  -99.25    8.57    9.67 1.5127e+07 5.2014e+07 6.44507 0.46509 0.21310  126.04   10711      102  6752850  6752850
 6826292 35.28808 35.29523 35.21655  -11.95  -24.45    8.84    8.30   10.54 1.5127e+07 7.3197e+07 6.44507 0.43724 0.22640  242.88   17351      136  6752850  6752850
 6825525 35.25835 35.20455 35.21014  108.03 -186.54 -103.72    9.55    9.85 1.4366e+07 6.638e+07 6.33521 0.45527 0.33930  201.31   15114       91  6752850  6752850
 6751377 35.20666 35.14482 35.25776  -32.80  -78.63  -91.04    8.20   11.69 1.4183e+07 1.1499e+08 6.30704 0.54450 0.28950  578.09   32832       97  6752850  6752850
 6761694 35.05368 35.16245 35.35779  100.64   -4.16 -138.67    8.02    9.32 1.4183e+07 8.0761e+07 6.30704 0.49273 0.31610  293.35   19936       79  6752850  6752850
