# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12540582 35.18597 35.14170 35.12389  -31.37  134.13  -25.43    9.71   13.24 3.631e+07 2.3662e+08 8.62817 0.51733 0.32930  2310.7   90952      675 12541392 12541392
12540588 35.34324 35.38473 35.13517 -273.05   21.67  140.88   13.45   13.48 2.2352e+08 2.9507e+08 15.81408 1.72595 0.52190  3530.3 1.2422e+05     2649 12541392 12541392
12540607 35.39393 35.22814 35.36046  -44.77  -79.81 -134.29    8.18    8.95 2.9507e+07 7.5465e+07 8.05211 0.94812 0.41900  257.53   18115      205 12541392 12541392
12540613 35.23151 35.15913 35.15934 -363.74 -141.07 -167.54   24.84   31.31 7.9803e+08 3.1915e+09 24.17042 2.48859 0.48540 3.4134e+05 3.5784e+06     8363 12538839 12541392
12540614 35.27113 35.25083 35.25244 -143.93 -191.67 -260.13   11.00   14.21 6.2789e+07 2.1958e+08 10.35634 1.06294 0.32930  2001.7   81842      704 12538839 12541392
12540618 35.13696 35.08800 35.24883 -265.58    4.35   22.79    8.80   12.39 4.6521e+07 2.1366e+08 9.37183 0.80951 0.31610  1899.5   78746     3228 12539395 12541392
12540619 35.13287 35.08492 35.22389 -207.70   57.57  -20.72    8.50   13.67 1.8915e+07 2.638e+08 6.94225 0.54105 0.44560  2847.2 1.0605e+05      442 12541392 12541392
12540620 35.10877 35.09193 35.21742 -223.63   56.76   29.65    9.36   14.01 3.9718e+07 2.1662e+08 8.89014 1.02217 0.39240  1950.3   80290     1694 12541392 12541392
12540623 35.32586 35.28128 35.33475 -176.42 -181.71 -103.38   10.06   12.52 6.2606e+07 2.8338e+08 10.34648 1.05242 0.49870  3266.7 1.1733e+05     1195 12538839 12541392
12540626 35.32527 35.30001 35.29634 -174.89 -151.91 -187.96   12.36   12.75 9.0211e+07 1.7423e+08 11.68592 0.99521 0.41900  1283.8   59035      875 12538839 12541392
12540649 35.41527 35.22735 35.48031  -48.38 -114.42 -167.34    8.76    8.82 1.2293e+08 1.2937e+08 12.95634 1.41974 0.78750  724.86   38775     1133 12541392 12541392
12540670 35.31428 35.23530 35.19097 -282.02 -278.29 -194.44   10.74   10.98 6.5634e+07 9.362e+07 10.50986 0.69072 0.45880  389.57   24560      575 12541414 12541392
12540672 35.33500 35.32749 35.26466 -154.26 -232.52 -188.14   10.63   11.15 9.8155e+07 1.838e+08 12.01972 1.70041 0.45880  1422.7   63668     1717 12538839 12541392
12540685 35.50658 35.50496 35.22546 -184.93 -160.16 -184.24    8.13    8.63 1.0724e+08 1.0951e+08 12.37887 1.71064 0.90700  505.64   29753      741       -1       -1
12540687 35.38199 35.50161 35.33775 -149.96 -150.70 -215.55   10.73   10.60 2.031e+08 2.0577e+08 15.31690 1.80906 0.96020  1723.3   73306     1442       -1       -1
12540690 35.28789 35.13614 35.09680 -311.41 -129.21 -179.33   15.64   19.03 2.5056e+08 8.3014e+08 16.42817 2.22442 0.49870   25723 5.3508e+05     2466 12541392 12541392
12540698 35.38054 35.18428 35.16830 -254.45 -203.62 -158.99    9.90   12.33 6.3352e+07 2.2493e+08 10.38732 1.26236 0.39240  2096.5   84673     1049 12538839 12541392
12540708 35.43204 35.24814 35.23882 -175.29 -197.78 -161.86    8.61    8.64 2.1746e+07 4.2549e+07 7.27324 0.35085 0.31610   85.71  8066.1      432 12541392 12541392
12540714 35.43730 35.30692 35.26635 -142.03 -156.51 -138.23    8.80   10.51 5.3901e+07 1.2237e+08 9.84225 1.52282 0.47210  651.43   35846      671 12541392 12541392
12540728 35.20913 35.54858 35.57525 -121.43  -60.93  -71.37   12.20   12.58 1.6e+08 3.2507e+08 14.14648 1.33875 0.62820  4251.6 1.4242e+05     1238       -1       -1
12540734 35.49307 35.44661 35.40275 -141.45  -59.37  -47.04    8.99   10.37 2.9127e+07 4.3493e+07 8.01690 0.70475 0.50860  89.397  8319.9      179       -1       -1
12540761 35.34603 35.13120 35.34828 -327.13 -113.89    0.49    8.01    7.35 1.607e+07 3.007e+07 6.57606 0.63386 0.47210  44.014  4940.9      143 12541392 12541392
12540763 35.39776 35.09955 35.31580 -257.14 -194.43    8.90    9.03   10.80 2.9507e+07 1.1934e+08 8.05211 0.86884 0.36590  620.83   34600      495 12541392 12541392
12540765 35.36483 35.20079 35.20787 -144.40 -212.37  138.62   12.30   13.04 1.0951e+08 2.8845e+08 12.46620 1.54858 0.43230  3379.8 1.203e+05     1206 12538839 12541392
12540769 35.37039 35.17982 35.25787 -158.03 -203.16  134.42   11.25   11.06 6.2789e+07 1.0913e+08 10.35634 0.93168 0.43230  522.86   30495     1099 12538839 12541392
12540770 35.40639 35.16496 35.25701 -182.09 -178.90  124.13    9.92   10.48 5.0873e+07 8.6803e+07 9.65493 1.10746 0.39240  336.93   22074      667 12541392 12541392
12540773 35.35523 35.09304 35.34351 -302.81 -149.89   61.43    9.32   10.81 3.0451e+07 1.1158e+08 8.13662 0.52496 0.35260  545.64   31466      396 12541392 12541392
12540781 35.39951 35.14932 35.32166 -289.81 -173.62  -40.51   10.70   10.72 6.431e+07 1.0496e+08 10.43944 0.88172 0.44560  485.18   28863     1861 12541392 12541392
12540783 35.43911 35.19254 35.31741 -245.36 -177.99   16.28   12.51   13.69 1.538e+08 3.4113e+08 13.95915 1.79329 0.47210    4664 1.5245e+05     5096 12541392 12541392
12540796 35.47900 35.30420 35.23761 -170.44 -166.00   65.46    8.45    8.27 2.7423e+07 5.5225e+07 7.85775 0.45610 0.47210   141.4   11656      535 12541392 12541392
12540808 35.25010 35.21354 35.32054 -153.48 -245.82   13.84    9.24    9.43 2.2127e+07 6.2408e+07 7.31549 0.41000 0.27620  178.82   13853      274 12538839 12541392
12540833 35.44593 35.20962 35.20186  -18.41  -97.20  -55.20    9.91   10.19 4.6141e+07 9.2099e+07 9.34648 0.90298 0.35260  377.51   23999      919 12541392 12541392
12540836 35.43721 35.19661 35.14161  -43.99  -63.40  -83.33   12.31   13.43 8.1507e+07 1.4169e+08 11.29859 0.78344 0.26290  863.24   44091     1452 12541392 12541392
12540838 35.40569 35.32011 35.11490  -59.54   34.70 -123.08    8.29    9.28 3.1958e+07 5.6169e+07 8.26901 0.86404 0.35260  146.08   11939      282 12541392 12541392
12540840 35.32624 35.21997 35.33279 -177.69  -88.54 -142.31   37.42   43.21 3.0915e+09 8.2e+09 37.95775 4.65143 0.31610 2.0879e+06 1.3508e+07    39193 12538839 12541392
12540849 35.51669 35.07741 35.40570 -172.31  -92.59  -62.15   18.43   21.70 4.2211e+08 1.0915e+09 19.54648 1.98456 0.43230   43510 7.875e+05     9711       -1       -1
12540853 35.37645 35.35675 35.27928 -143.68  -34.80  -23.99    8.65    7.04 4.2169e+07 5.2958e+07 9.07042 0.91384 0.94690  130.47   10986      819 12541392 12541392
12540854 35.41196 35.29868 35.28203  -59.95  -49.54   11.31   16.01   21.41 2.4127e+08 1.078e+09 16.22254 1.55097 0.40570   42482 7.7376e+05     3466 12541392 12541392
12540860 35.31375 35.31287 35.31855 -134.42  -91.24  164.38   20.33   23.90 8.6803e+08 1.9634e+09 24.85634 3.26562 0.49870 1.3431e+05 1.8033e+06     7273 12538839 12541392
12540868 35.28565 35.10093 35.34859 -121.65 -126.77 -149.21   25.85   28.95 1.0752e+09 2.4099e+09 26.69437 2.16345 0.76100 1.9904e+05 2.4078e+06    11642 12541392 12541392
12540873 35.26941 35.18963 35.45235 -179.57 -153.28  -73.41    8.70    8.84 2.5338e+07 4.7662e+07 7.65352 0.60232 0.41900  106.57  9467.8      382 12541392 12541392
12540875 35.15777 35.32300 35.35700 -138.97 -177.76   74.81    8.09    7.27 2.0239e+07 3.9155e+07 7.10141 0.44780 0.39240  73.065  7172.7      461 12541392 12541392
12540878 35.26945 35.32224 35.43780 -173.46 -133.39   57.37   20.89   22.09 5.8e+08 1.0224e+09 21.73099 1.89701 0.47210   38372 7.18e+05     6324 12541392 12541392
12540879 35.26870 35.32639 35.40569 -161.05 -120.79  114.82    8.11    7.91 2.3451e+07 4.0845e+07 7.45915 0.75404 0.45880   79.24  7613.7      139 12541392 12541392
12540880 35.18856 35.21955 35.38545  -98.36 -211.17  -20.62   21.50   23.40 6.9394e+08 1.3204e+09 23.06901 2.56642 0.48540   62707 1.0302e+06     5978 12541392 12541392
12540898 35.33256 35.09976 35.16882 -345.02  -31.90  -22.02    8.65   18.81 1.5324e+07 5.1127e+08 6.47183 0.45635 0.23970   10143 2.6992e+05      467 12535890 12541392
12540904 35.42713 35.12123 35.27623 -160.13 -116.15  -68.35    9.96   10.42 6.2225e+07 1.2313e+08 10.32535 1.17371 0.52190  659.23   36161      724 12541392 12541392
12540908 35.44115 35.21396 35.26521 -102.68 -141.43  -54.85   32.28   60.58 4.7887e+09 3.2225e+10 43.91972 5.40183 0.52190 2.8596e+07 9.039e+07    68749 12541392 12541392
12540909 35.45638 35.21379 35.26989  -84.09 -142.37  -17.80    8.02   13.67 2.0803e+07 1.5718e+08 7.16620 0.80893 0.27620  1053.6   51049      131 12540908 12541392
12540918 35.29062 35.27204 35.35280 -300.13  -10.94 -131.14    8.12    9.57 2.6099e+07 6.3732e+07 7.72958 1.17140 0.43230  186.18   14270      147 12541392 12541392
12540930 35.31469 35.14924 35.45625 -296.69   10.18    0.81    9.44   10.46 6.8648e+07 1.7437e+08 10.66901 0.80300 0.52190  1285.8   59102      785 12541392 12541392
12540940 35.28744 35.25335 35.43570 -184.27   33.70 -256.50   24.71   25.14 1.6211e+09 1.6324e+09 30.60986 2.60231 0.92030   94225 1.3897e+06     9150 12541392 12541392
12540960 35.47108 35.17734 35.36934 -175.75  -12.84  -61.14    8.96   10.08 3.1577e+07 1.407e+08 8.23662 0.94326 0.44560  851.74   43659      295 12541392 12541392
12540979 35.14825 35.34346 35.21061 -280.64 -171.93 -245.98   11.00   11.04 1.638e+08 2.0648e+08 14.25634 2.46187 0.76100  1778.8   75035     1670 12538106 12541392
12541002 35.31283 35.46666 35.20656 -266.57  -58.30 -155.08    9.46   10.09 5.7113e+07 1.1669e+08 10.03521 1.10006 0.52190  594.65   33521      731 12541392 12541392
12541003 35.35020 35.45828 35.26118 -256.64  -18.08 -167.98   11.58   12.55 1.1952e+08 2.7479e+08 12.83521 0.97680 0.45880  3079.2 1.1234e+05     1344 12541392 12541392
12541037 35.25672 35.33754 35.51255 -141.04   50.27 -140.06   11.20   11.69 1.061e+08 1.4634e+08 12.33521 1.30309 0.53520  918.43   46147      960 12541392 12541392
12541039 35.23717 35.29137 35.55401 -160.72   77.00  -95.74    8.58    7.86 4.9366e+07 8.2648e+07 9.55915 0.58524 0.47210  114.01  9949.3      671       -1       -1
12541040 35.23939 35.39468 35.48869 -163.59   39.72 -141.45    8.52    8.26 5.1817e+07 6.8845e+07 9.71408 0.94051 0.56180  215.91   15913      613 12541392 12541392
12541063 35.24899 35.27300 35.34975 -210.66  101.64  113.64    9.66   12.60 7.6028e+07 2.9958e+08 11.03803 1.12424 0.45880  3634.6 1.2691e+05     1069 12541392 12541392
12541071 35.40889 35.25944 35.33737 -165.35   57.48   18.69    9.88   12.11 3.2901e+07 1.2728e+08 8.35070 0.58357 0.39240   702.6   37896      316 12541392 12541392
12541085 35.36697 35.19523 35.44032 -199.34   92.51   37.81    9.91   12.19 5.4845e+07 1.8704e+08 9.90000 1.20839 0.41900  1471.2   65259      705 12541392 12541392
12541107 35.17152 35.18783 35.39008 -248.20  162.79   19.26    9.51    9.50 4.4817e+07 1.0383e+08 9.25634 0.64716 0.39240  475.23   28426      329 12541392 12541392
12541112 35.12146 35.36599 35.25770 -223.69 -102.24  -23.09    9.17   11.92 3.1394e+07 1.4958e+08 8.21972 0.85136 0.36590  957.86   47596      205 12535127 12541392
12541115 35.12782 35.38320 35.25259 -222.48  -75.93  -43.43   12.98   16.34 7.9239e+07 5.9592e+08 11.19155 1.05658 0.35260   13612 3.351e+05      578 12541392 12541392
12541120 35.21959 35.44252 35.21456 -195.20    5.44  -43.68   12.65   14.24 8.5676e+07 1.7746e+08 11.48732 1.07336 0.49870    1330   60591      898 12541392 12541392
12541127 35.20892 35.43669 35.27176 -275.46   21.71  -37.03    8.39    7.92 2.5718e+07 4.7662e+07 7.69155 0.69363 0.33930  106.57  9467.8      405 12541392 12541392
12541132 35.29756 35.40592 35.31121 -272.78   51.72   -8.53   19.35   21.18 5.2127e+08 1.2375e+09 20.97042 1.89523 0.47210   55362 9.4007e+05     4147 12541392 12541392
12541134 35.24410 35.26865 35.51789 -193.30  -27.59  -36.60    9.04    9.71 3.6873e+07 8.5099e+07 8.67324 0.95604 0.48540  324.35   21464      315 12541392 12541392
12541142 35.31420 35.21394 35.56755 -183.94  -45.47   55.55   10.44   10.66 5.8817e+07 9.1155e+07 10.13380 0.79845 0.66800  370.11   23652      490       -1       -1
12541144 35.31683 35.23024 35.59786 -193.91  -42.41   84.55   20.96   22.65 1.0339e+09 1.5831e+09 26.34930 3.00610 0.78750   88838 1.3309e+06     8517       -1       -1
12541152 35.52397 35.33939 35.40037 -233.42   62.65  -94.60    8.12    8.17 3.7451e+07 4.8606e+07 8.71831 1.20960 0.56180  110.66  9733.5     1151       -1       -1
12541158 35.63358 35.15396 35.49368 -165.09   71.59  -66.10   13.34   13.80 1.7831e+08 2.0394e+08 14.66761 1.60329 0.52190  1737.1   73737     1247       -1       -1
12541160 35.58507 35.25345 35.39641 -210.38   87.17  -31.44    8.31    9.16 4.4817e+07 9.3042e+07 9.25634 1.40034 0.49870  94.695  8679.7      675       -1       -1
12541161 35.57114 35.24907 35.45737 -191.11   82.36  -63.53    8.65    8.41 6.1085e+07 1.008e+08 10.26197 1.32666 0.56180  448.98   27263     1082       -1       -1
12541185 35.35748 35.45723 35.34901 -309.45  -62.73  -50.05    9.11    9.38 6.393e+07 1.0439e+08 10.41831 1.26504 0.60160   480.2   28644      898 12541392 12541392
12541190 35.51658 35.45773 35.41438 -253.59  -17.90  -67.84    8.51    8.32 2.5535e+07 3.1577e+07 7.67324 0.39275 0.54850  48.346  5294.1      200       -1       -1
12541204 35.69663 35.38228 35.39177 -302.89  -36.78  -20.48    8.49    9.06 1.2899e+08 1.3163e+08 13.16620 2.16884 0.92030  720.77   38614     1032       -1       -1
12541208 35.43279 35.42518 35.25231 -299.53  -17.37 -115.31   22.33   22.79 1.109e+09 1.5944e+09 26.97183 2.88828 0.56180   90056 1.3443e+06     7085 12541392 12541392
12541215 35.70982 35.28982 35.37479 -205.19   42.83  -63.50   10.32   11.02 1.2577e+08 1.9606e+08 13.05493 1.73486 0.40570  1610.4   69743     1732       -1       -1
12541232 35.63215 35.41186 35.37742 -187.24   10.42   -3.65    8.42    9.03 5.1254e+07 7.9239e+07 9.67887 1.43361 0.64140  282.83   19408      533 12541255 12541255
12541255 35.65368 35.38715 35.35900 -198.18   -7.76  -44.15   32.52   36.29 3.3e+09 6.831e+09 38.79577 5.07208 0.36590 1.4706e+06 1.045e+07    38189       -1       -1
12541267 35.17785 35.23735 35.36503  -46.16   92.00 -201.72    9.13    9.20 3.7451e+07 7.0352e+07 8.71831 0.72196 0.40570  225.08   16407      678 12541392 12541392
12541270 35.08394 35.12970 35.50375  -94.46   75.11  -97.57   18.01   18.62 5.2845e+08 8.007e+08 21.06620 2.16780 0.58830   24001 5.0849e+05     3796 12541392 12541392
12541283 35.40893 35.25121 35.42069  -92.56   82.44  -13.69    9.32    9.61 3.5183e+07 5.2958e+07 8.53803 0.59984 0.39240  130.47   10986      447 12541392 12541392
12541300 35.18996 35.31279 35.29118   86.67   59.40  -70.75   11.76   12.84 2.8732e+08 4.738e+08 17.19296 2.22504 0.82740    8764 2.4242e+05     2662 12541392 12541392
12541301 35.25242 35.20492 35.36276  -86.58  168.11  -98.91   11.67   15.19 8.8127e+07 3.0521e+08 11.59577 1.24317 0.28950    3767 1.3029e+05      699 12541392 12541392
12541305 35.24597 35.30901 35.31190 -165.77  178.95 -104.13   11.11   11.70 7.3944e+07 9.8718e+07 10.93662 1.06197 0.26290  431.32   26470      603 12538839 12541392
12541319 35.24358 35.22144 35.19704 -512.32  -98.88 -158.44    8.79   11.00 1.3239e+07 3.7634e+07 6.16479 0.46285 0.15010  67.712  6782.4       87 12538839 12541392
12541323 35.21903 35.21972 35.10273 -268.18  -30.41 -125.70   10.77   18.49 8.0761e+07 6.3324e+08 11.26338 1.19876 0.33930   15296 3.6511e+05     1015 12538839 12541392
12541334 35.09094 35.20000 35.22866 -118.89 -112.41 -100.46    9.30   10.83 2.1366e+07 3.8775e+07 7.23099 0.80900 0.70780  71.708  7074.5      132 12541392 12541392
12541337 35.19107 35.27732 35.23187  -40.43  -70.89 -133.24    9.77   11.05 2.9887e+07 1.1461e+08 8.08592 0.74999 0.39240  574.43   32679      316 12538839 12541392
12541340 35.20148 35.19172 35.20003 -137.71  -87.09  169.69   19.25   20.11 1.4127e+08 1.8423e+08 13.57183 1.12129 0.82740    1429   63875      874 12539539 12541392
12541342 35.19677 35.26210 35.20918 -322.12  137.91 -107.15   16.19   17.55 1.1045e+08 1.7282e+08 12.50141 1.06170 0.69460  1263.9   58362      675 12539539 12541392
12541347 35.12946 35.23093 35.21375 -230.03   84.27 -138.13   10.12   10.15 3.4423e+07 1.1254e+08 8.47606 0.69903 0.43230  554.67   31848      429 12539539 12541392
12541350 35.20189 35.17968 35.17410 -146.74  124.49    3.98   16.52   21.00 8.0944e+07 1.7366e+08 11.27183 0.77452 0.56180  1275.8   58766      524 12538839 12541392
12541352 35.12714 35.12006 35.24949 -161.00   -0.26   93.60    8.57    9.80 1.5887e+07 8.1127e+07 6.55070 0.39913 0.37920  295.91   20063       99 12539395 12541392
12541354 35.23762 35.06266 35.23665 -284.40  -83.71   35.88   10.75   14.02 5.9197e+07 2.6972e+08 10.15493 0.73960 0.43230    2971 1.0942e+05      388 12541392 12541392
12541357 35.12431 35.14880 35.26735 -284.43   56.27   63.08   11.41   11.93 5.9958e+07 7.0732e+07 10.19859 1.03754 0.88050  227.42   16532      473 12541392 12541392
12541359 35.16892 35.08773 35.25587 -137.46   81.92  -70.72   11.17   12.50 6.8268e+07 1.7056e+08 10.64930 1.22609 0.76100  1232.5   57291      721 12539395 12541392
12541363 35.12368 35.19313 35.25459 -242.13   79.28   58.55    9.29    9.92 4.2549e+07 5.2958e+07 9.09718 0.84854 0.90700  130.47   10986      388 12541373 12541392
12541364 35.15762 35.21177 35.24106 -280.16  151.50  120.59   13.44   13.84 8.6056e+07 1.5549e+08 11.50423 1.07607 0.77420  1031.9   50276      579 12539539 12541392
12541365 35.13861 35.16942 35.25220  -56.23 -125.12   -3.66    8.02    8.73 2.7239e+07 3.9155e+07 7.83944 0.92408 0.78750  73.065  7172.7      458 12541370 12541392
12541367 35.13986 35.19741 35.24879 -119.10 -212.34   87.94    9.02    9.63 1.2861e+07 4.407e+07 6.10423 0.33992 0.30280   91.69  8476.3       91 12541373 12541392
12541369 35.11339 35.22268 35.22128 -110.37 -133.67  121.10    8.62   11.95 3.5746e+07 1.4887e+08 8.58310 1.28136 0.27620  949.22   47280      508 12539539 12541392
12541370 35.14721 35.16224 35.24821 -276.87  146.30  -50.82   13.86   16.93 1.252e+08 4.1155e+08 13.03521 1.85592 0.43230  6687.2 1.987e+05      862 12541392 12541392
12541372 35.11901 35.19113 35.24961 -223.73  135.19    3.56    8.66   12.48 2.9887e+07 1.793e+08 8.08592 1.06200 0.40570  1356.5   61475      173 12541363 12541392
12541373 35.13268 35.19858 35.25486 -233.28  139.43   24.69   23.92   31.36 6.8465e+08 3.4197e+09 22.96620 2.20910 0.41900 3.8972e+05 3.9443e+06     4215 12541392 12541392
12541375 35.23714 35.16480 35.25696 -129.38   46.05  -34.14   10.56   14.61 2.4775e+07 1.8282e+08 7.59577 0.65678 0.25000  1408.1   63187      158 12537123 12541392
12541381 35.27042 35.23589 35.15538 -313.91 -154.18   20.00   14.12   20.43 1.078e+08 9.1324e+08 12.40141 1.13409 0.41900   30894 6.1222e+05     1199 12538839 12541392
12541382 35.33397 35.21724 35.20459 -309.93  -95.28  -37.99   19.04   38.13 4.193e+08 7.5648e+09 19.50282 2.56802 0.41900 1.7887e+06 1.2062e+07     2762 12538839 12541392
12541385 35.25889 35.20359 35.24655 -229.53 -168.27    0.36    9.23   10.99 2.0042e+07 6.8465e+07 7.07887 0.57342 0.30280  213.63   15789      195 12538839 12541392
12541386 35.32730 35.27486 35.22004 -104.61 -113.25  -76.31    9.70   10.34 2.9507e+07 7.8859e+07 8.05211 0.76019 0.37920  280.23   19276      195 12541414 12541392
12541394 35.24732 35.23206 35.22080  -88.86   29.00  -16.86   23.85   92.57 7.4718e+08 1.2068e+11 23.64507 2.86565 0.41900 4.3444e+08 6.6411e+08     6802 12538839 12541392
12541399 35.23007 35.19951 35.18349 -146.68 -330.14 -114.62   15.42   13.98 1.3408e+08 1.7268e+08 13.33662 1.63122 0.93360    1262   58295     2805 12538839 12541392
12541403 35.22566 35.27456 35.29163  -90.75  181.35  -17.24   15.02   16.43 2.6775e+08 6.4451e+08 16.79577 2.33735 0.53520   15822 3.7431e+05     1873 12538839 12541392
12541405 35.24541 35.42765 35.29635 -136.51   12.31  -72.97    9.49   11.42 3.7831e+07 9.3239e+07 8.74648 0.82218 0.31610  386.54   24420      276 12541392 12541392
12541414 35.32117 35.27448 35.18500 -190.15 -199.15  -40.67   47.07   58.72 7.8563e+09 2.6535e+10 51.79859 7.22685 0.43230 1.9761e+07 6.9303e+07    49303 12538839 12541392
12541420 35.36992 35.32211 35.23824 -151.88 -102.90 -141.83    8.94   10.98 3.8958e+07 1.2407e+08 8.83380 0.85502 0.47210  668.96   36553      277 12538839 12541392
12541423 35.28693 35.33668 35.31249  -41.34   10.08  -81.19    9.03   10.77 2.307e+07 1.0628e+08 7.41831 0.71836 0.39240     497   29378      133 12538839 12541392
