# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12777035 35.29331 35.21079 35.57401   -3.79   45.37 -354.30    9.85   13.90 3.4423e+07 1.5099e+08 8.47606 0.79625 0.25000  975.25   48230      783       -1       -1
12777036 35.34396 35.25201 35.58596  -59.62  112.87 -395.49    8.48    8.48 5.4085e+07 5.4662e+07 9.85493 1.14286 0.96020  135.85   11318      382       -1       -1
12777037 35.39082 35.28777 35.54238  -66.58  110.11 -398.63    8.17    7.90 6.0704e+07 6.2225e+07 10.24085 1.03477 0.80080  169.57   13322      443       -1       -1
12777045 35.46054 35.41263 35.61313  -67.82   72.27 -372.19    8.24    8.73 8.738e+07 1.0269e+08 11.56197 1.37836 0.78750  341.25   22281      806       -1       -1
12777046 35.48211 35.39338 35.66369  -57.11   75.16 -369.25    8.15    8.12 1.0856e+08 1.1348e+08 12.42958 0.96780 0.78750  517.69   30273      846       -1       -1
12777050 35.34051 35.52889 35.27241  -96.90   43.61 -321.99   11.94   12.19 8.1887e+07 1.6127e+08 11.31549 0.97011 0.40570  1106.7   52932     1081 12769635 12769635
12777063 35.35303 35.52375 35.27308  -81.17    6.35 -379.80   10.30   10.78 5.9014e+07 8.5479e+07 10.14507 0.84363 0.39240  327.14   21600      785 12769635 12769635
12777067 35.29156 35.38754 35.17892  -77.91 -101.70 -329.69   13.59   13.10 1.0989e+08 2.4592e+08 12.48028 1.18516 0.72110  2488.1   96038     1395 12769635 12769635
12777070 35.43676 35.49432 35.42404  -40.93   86.28 -356.74   14.81   16.07 2.9465e+08 5.4239e+08 17.33944 1.49161 0.52190   11362 2.9341e+05     2244       -1       -1
12777076 35.18039 35.37687 35.01769  -56.17 -139.39 -257.60   20.43   25.76 7.7254e+08 2.807e+09 23.90986 2.40002 0.45880 2.6678e+05 2.9859e+06     8429 12769635 12769635
12777079 35.30056 35.22863 35.32041   41.40  117.41 -378.71   11.78   16.46 7.3563e+07 3.6803e+08 10.91831 1.15391 0.26290  5395.7 1.6969e+05      906 12769635 12769635
12777080 35.31513 35.37230 35.34201  105.02   33.90 -269.10    9.00    9.85 2.231e+07 2.4211e+07 7.33662 0.55260 0.89380  29.032  3638.3      234 12769635 12769635
12777101 35.24410 35.31417 35.23539   59.06  -98.61 -437.57   30.23   63.71 1.1325e+09 3.8493e+10 27.16056 2.60385 0.45880 4.0067e+07 1.1506e+08    22033 12769635 12769635
12777103 35.39210 35.44506 35.42086   90.65   47.64 -315.61    8.64    8.03 1.8535e+07 3.0451e+07 6.89577 0.51232 0.47210  45.088  5029.3      226       -1       -1
12777114 35.38985 35.48497 35.34021  189.33   90.63 -238.37   13.12   13.78 1.0269e+08 1.969e+08 12.20282 0.97398 0.43230  1623.7   70168      780 12769635 12769635
12777118 35.36989 35.37604 35.30180  141.45  239.75 -324.76   11.03   12.32 2.5169e+08 3.5437e+08 16.45211 1.94549 0.82740  5017.7 1.6087e+05     2823 12777549 12769635
12777131 35.29880 35.43985 35.27680  142.23  221.90 -346.11   18.89   19.87 9.1437e+08 1.1679e+09 25.29155 2.38375 0.78750   49540 8.6634e+05     7171 12769635 12769635
12777152 35.43544 35.32248 35.26644  184.25   86.12 -397.37    9.50    9.27 1.0118e+08 1.2746e+08 12.14225 1.51349 0.84060  704.54   37973     1020 12769635 12769635
12777154 35.55607 35.36651 35.43590   63.48   48.10 -220.59    8.08    8.50 3.0831e+07 5.6732e+07 8.17042 0.79761 0.39240  148.91   12108      307       -1       -1
12777155 35.48508 35.36806 35.44138   38.77  126.80 -270.32    8.60    8.62 4.1606e+07 6.6577e+07 9.02958 0.79148 0.74770  202.46   15178      487       -1       -1
12777166 35.40454 35.31330 35.63892   44.94  107.17 -317.01    8.47    8.95 2.9507e+07 6.6761e+07 8.05211 0.73669 0.57500  203.53   15237      159       -1       -1
12777178 35.46090 35.45499 35.66955   64.32  -17.22 -357.65    9.35    9.18 7.3e+07 7.6028e+07 10.89014 1.45306 0.49870  241.62   17285      419       -1       -1
12777180 35.48556 35.47893 35.67897   76.58    5.20 -361.26    8.48   10.76 4.7845e+07 1.0307e+08 9.45915 1.39206 0.30280  107.36  9519.2      301       -1       -1
12777182 35.40656 35.44741 35.71918   84.14   15.98 -361.42   10.65   11.94 1.1707e+08 1.4408e+08 12.74648 0.99745 0.36590  598.38   33675      678       -1       -1
12777193 35.45711 35.44397 35.72030   55.07   10.93 -372.38    9.88   10.45 3.2338e+07 9.0211e+07 8.30141 0.80775 0.31610  50.607    5475      195 12777195 12777195
12777195 35.46107 35.45569 35.72238   84.16    4.85 -370.18   27.75   27.58 4.7282e+09 4.7465e+09 43.73662 9.43797 0.97340 7.2584e+05 6.2264e+06    28104       -1       -1
12777198 35.54393 35.48161 35.22976  128.36   78.84 -218.15   18.00   29.22 3.0239e+08 2.3789e+09 17.49014 1.40777 0.27620 1.9416e+05 2.3642e+06     4316       -1       -1
12777235 35.12365 35.34694 35.22076 -126.59 -149.21 -218.29    8.47    8.96 5.4085e+07 1.2349e+08 9.85493 1.14529 0.52190     663   36313     1332 12769635 12769635
12777250 35.06132 35.33790 35.13610 -160.84  -41.15 -209.74    8.25    9.09 3.0254e+07 5.2958e+07 8.11972 0.68176 0.45880  130.47   10986      192 12769635 12769635
12777251 35.06083 35.32254 35.14317 -172.20  -56.86 -201.80   14.77   15.29 2.3211e+08 3.6296e+08 16.01268 1.44302 0.44560  5253.9 1.664e+05     2765 12769635 12769635
12777264 35.22289 35.41514 35.21063 -183.71   -2.01 -279.28   24.87   28.11 1.3745e+09 3.1563e+09 28.97183 2.81981 0.58830 3.3414e+05 3.5229e+06    17539 12769635 12769635
12777280 35.24292 35.51880 35.12165  -52.93  -46.61 -216.95    8.03    8.24 3.593e+07 5.9761e+07 8.59859 0.93381 0.58830  164.54   13031      738 12769635 12769635
12777287 35.35203 35.25120 35.01721 -122.76    8.28 -196.49   10.60   11.87 7.262e+07 2.1634e+08 10.87183 1.07799 0.53520  1945.4   80143      830 12769635 12769635
12777314 35.41358 35.32046 35.03439  -95.34   -2.39 -249.78    9.15    9.84 6.1465e+07 1.0818e+08 10.28310 0.82516 0.57500  514.21   30123      596 12769635 12769635
12777317 35.38949 35.43952 35.15569 -134.82   96.91 -238.80   10.63   10.86 8.6239e+07 1.4958e+08 11.51268 1.05141 0.48540  957.86   47596      793 12769635 12769635
12777339 35.39842 35.47928 35.13139 -109.45   72.96 -223.78    8.81    9.46 5.3338e+07 8.5676e+07 9.80845 1.39377 0.53520  328.59   21670      469 12769635 12769635
12777349 35.37600 35.37913 35.27349 -156.44   92.67 -280.04   11.44   13.78 1.4394e+08 3.3014e+08 13.65493 2.36076 0.43230  4379.9 1.4556e+05     1452 12777549 12769635
12777353 35.41769 35.37048 35.19883  -95.43   31.41 -368.91   11.54   11.92 8.8704e+07 1.562e+08 11.62113 0.91041 0.54850  1040.9   50597     1062 12769635 12769635
12777360 35.37772 35.52444 35.22334 -106.33   34.10 -251.12   19.34   21.71 6.9451e+08 1.493e+09 23.07465 2.52275 0.49870   79381 1.2252e+06     8100 12769635 12769635
12777394 35.15590 35.42480 35.16834  -86.15 -132.50 -176.76   13.89   13.87 1.8549e+08 2.9451e+08 14.86197 0.97808 0.48540  3517.4 1.2388e+05     2813 12769635 12769635
12777395 35.15125 35.40373 35.13152 -100.34 -107.64 -156.50    8.79    9.76 7.8859e+07 1.3655e+08 11.17465 1.69604 0.44560  804.11   41850      791 12769635 12769635
12777410 35.22711 35.38070 35.17782 -209.61   32.71 -188.40   15.54   16.00 2.5761e+08 3.8803e+08 16.57887 1.59426 0.53520  5972.8 1.8286e+05     2065 12774046 12769635
12777416 35.04285 35.24580 35.20215  -10.72 -196.49 -249.75    8.12    7.86 2.3831e+07 4.7282e+07 7.49859 0.55515 0.48540  104.95  9361.3      834 12769605 12769635
12777418 35.06623 35.15355 35.13290  111.45 -182.89 -301.75   10.58   12.12 7.5648e+07 1.6662e+08 11.01972 0.83570 0.40570  1178.3   55429     1218 12769635 12769635
12777428 35.53617 35.28661 35.24507  -23.99  138.87 -323.67   13.02   12.07 1.5732e+08 2.8789e+08 14.06761 1.04192 0.49870  3367.2 1.1997e+05     1738 12769635 12769635
12777440 35.58042 35.37597 35.35924   22.29   68.88 -344.99   11.58   11.97 1.4014e+08 2.1338e+08 13.53521 1.57026 0.60160  1894.7   78600     1409       -1       -1
12777461 35.35031 35.44606 35.31306  -28.21 -182.49 -148.83   11.04   10.67 1.1007e+08 1.1196e+08 12.48732 0.84711 0.66800  549.21   31618      848 12769635 12769635
12777463 35.38145 35.49063 35.30106  -18.88 -164.53 -137.85    9.53    9.84 1.4775e+08 1.4859e+08 13.77465 1.61960 0.96020  945.77   47154     1084 12769635 12769635
12777483 35.27337 35.36137 35.30172   77.35  -99.48 -113.66   11.88   11.76 5.3338e+07 1.218e+08 9.80845 0.68068 0.31610  645.68   35613      467 12769635 12769635
12777492 35.61703 35.34503 35.22193   19.91   18.10 -132.11   12.82   13.24 1.5408e+08 2.7493e+08 13.97042 1.45461 0.68130  3082.2 1.1242e+05     1475       -1       -1
12777495 35.41937 35.44673 35.48428  -10.40   -2.75 -147.16    9.27    9.96 1.2955e+08 2.0338e+08 13.18451 1.13618 0.52190  1727.9   73450     1616       -1       -1
12777515 35.29546 35.36720 35.54859   25.37  -45.84 -281.71    9.61   10.61 8.3408e+07 1.4887e+08 11.38451 1.09227 0.64140  949.22   47280     1762       -1       -1
12777519 35.27789 35.30358 35.56194    6.01    7.68 -341.64    8.47   10.56 6.7324e+07 1.1442e+08 10.60000 0.69126 0.61490  572.66   32605     1382       -1       -1
12777536 35.39955 35.77038 35.27977  -88.92  -41.13 -159.60    9.75    8.95 1.8085e+08 1.8423e+08 14.73380 2.71334 0.88050  1379.1   62227     1174       -1       -1
12777537 35.44110 35.74856 35.30155 -101.56  -42.71 -170.55    9.79   10.17 8.0761e+07 9.0211e+07 11.26338 1.44220 0.56180  293.35   19936      498       -1       -1
12777539 35.43323 35.73676 35.35627  -97.14  -52.44 -177.65   22.22   21.78 2.9817e+09 3.0056e+09 37.50563 18.42004 0.96020 2.9955e+05 3.2512e+06    11182       -1       -1
12777540 35.43241 35.73780 35.34045  -71.95  -56.85 -172.36   19.93   20.44 1.2456e+09 1.333e+09 28.03662 4.23137 0.76100   56066 9.4884e+05     7672 12777539 12777539
12777549 35.37625 35.38982 35.28554 -224.52   37.29 -197.95   20.51   20.37 1.3286e+09 1.3434e+09 28.64507 3.16858 0.93360   64817 1.0556e+06     8393 12769635 12769635
12777562 35.34672 35.50334 35.46161   39.86  147.89 -221.24   11.18   14.69 5.5789e+07 2.1451e+08 9.95634 0.64456 0.27620  1913.9   79187      462       -1       -1
12777571 35.27432 35.33110 35.43456  -12.64  151.69 -160.15    9.91   12.11 6.5437e+07 2.0465e+08 10.50000 0.88629 0.45880  1748.6   74097      839 12769635 12769635
12777587 35.17682 35.27724 35.32814 -192.62   15.84 -365.62    8.59    9.03 3.3662e+07 5.4662e+07 8.41408 0.85975 0.60160  138.65   11489      853 12769635 12769635
12777600 35.19597 35.31513 35.44951  -84.51   -4.26 -355.62    8.80    9.85 7.0169e+07 1.5958e+08 10.74789 1.37547 0.58830  1084.6   52150     1016 12769635 12769635
12777611 35.29879 35.31587 35.49803  -91.21    1.66 -249.42    8.03    7.58 2.6099e+07 4.5775e+07 7.72958 0.60580 0.61490  98.618  8942.8      337 12769635 12769635
12777612 35.32727 35.30392 35.38539 -163.75   12.06 -244.64   13.62   16.28 1.9718e+08 5.3521e+08 15.16901 1.59719 0.32930   11075 2.8794e+05     1854 12769635 12769635
12777615 35.56300 35.34875 35.38304  -73.01   24.51 -183.23    8.98    9.50 4.7465e+07 8.2831e+07 9.43521 1.14079 0.31610  307.96   20661      499       -1       -1
12777616 35.55842 35.33938 35.37493  -53.52   39.10 -162.41    9.03   10.06 6.393e+07 1.2048e+08 10.41831 1.74640 0.33930  632.28   35068      727       -1       -1
12777617 35.54577 35.41546 35.27262  -44.80   15.35 -152.74   10.28   11.63 6.7141e+07 1.6113e+08 10.59014 0.73874 0.43230  1104.9   52867      668       -1       -1
12777623 35.60303 35.43689 35.35014  -17.39   28.03 -156.49    8.32    9.50 3.9901e+07 8.0563e+07 8.90423 0.81047 0.40570  291.97   19867      321       -1       -1
12777637 35.29537 35.19966 35.48700   75.35   98.40  -53.46   10.36   11.13 1.0742e+08 1.6e+08 12.38732 1.08462 0.85390  1090.1   52345     1205 12769635 12769635
12777638 35.28582 35.20508 35.43324   85.14  116.20   -3.46   10.86   11.75 1.5732e+08 2.2408e+08 14.06761 1.51686 0.84060  2081.4   84224     1405 12769635 12769635
12777672 35.20908 35.27821 35.24401  406.05  -32.20  -91.20    8.53    8.62 3.9155e+07 5.9761e+07 8.84789 1.13989 0.53520  164.54   13031      546 12769635 12769635
12777680 35.31682 35.21266 35.26966  324.79 -100.63 -167.11    8.16    8.46 4.0099e+07 7.2239e+07 8.91831 0.90476 0.52190  236.81   17032      625 12769635 12769635
12777686 35.14013 35.09735 35.35348  -26.75  -81.59 -245.60   12.72   16.47 7.6028e+07 4.6803e+08 11.03803 0.72431 0.32930  8560.1 2.3826e+05      648 12769635 12769635
12777690 35.28938 35.16524 35.36558   30.62 -129.63 -113.51    9.09   10.88 5.9761e+07 1.1386e+08 10.18732 1.60321 0.43230  567.26   32378     1102 12769635 12769635
12777694 35.12499 35.06266 35.36208   10.64  -10.46 -262.48   11.39   15.32 9.7775e+07 3.4282e+08 12.00423 1.15406 0.37920  4708.4 1.5352e+05     1411 12769635 12769635
12777695 35.17639 35.08600 35.36315  -19.43  -77.52 -210.70    9.63   12.53 8.4915e+07 2.8042e+08 11.45352 1.10537 0.47210  3201.5 1.156e+05     2019 12769635 12769635
12777704 35.32604 35.23158 35.23368  156.63  -56.05   55.11    8.16    8.40 3.4986e+07 7.0732e+07 8.52254 0.73223 0.36590  227.42   16532     1238 12769635 12769635
12777744 35.38273 35.27462 35.30210   45.67  -14.57 -192.80    8.91    8.97 3.593e+07 4.3127e+07 8.59859 0.86120 0.93360  87.957  8221.1      465 12769635 12769635
12777749 35.34299 35.39346 35.27755  105.23   27.78 -182.01   10.66   10.77 9.9099e+07 1.0666e+08 12.05775 1.53970 0.98670  500.42   29527     2649 12769635 12769635
12777760 34.94899 35.06841 34.93862   22.38  168.06 -225.63    8.51    9.30 8.6803e+07 2.5648e+08 11.53803 1.08842 0.76100  2697.3 1.0191e+05     2416       -1       -1
12777771 35.15331 34.88959 35.17455   25.13   86.71 -295.86    8.65    9.55 1.8535e+07 4.7662e+07 6.89577 0.46780 0.30280  106.57  9467.8      224 12769635 12769635
12777772 35.10910 35.13665 35.03156   49.37  231.99 -196.36   13.16   14.73 9.1155e+07 3.5028e+08 11.72676 0.75165 0.30280  4907.3 1.5826e+05      688 12769635 12769635
12777780 34.97682 34.99473 35.16308  144.37  207.96 -283.14   10.94   12.84 1.6761e+08 3.7887e+08 14.36620 2.32334 0.43230  5705.1 1.768e+05     2918 12769635 12769635
12777781 35.00303 35.02539 35.16014  146.13  223.02 -284.30    8.80    8.77 5.2394e+07 8.8507e+07 9.74930 1.03025 0.54850  349.75   22688      505 12769635 12769635
12777794 34.98210 35.16892 34.97477   44.48  206.55 -192.29   12.03   15.34 2.2507e+08 6.0141e+08 15.84930 1.19205 0.40570   13854 3.3947e+05     2772 12772273 12769635
12777796 35.01351 35.24397 35.03475  110.74  213.60 -187.01   10.77   10.24 7.0352e+07 1.1763e+08 10.75634 1.33364 0.76100  603.92   33904     1688 12772273 12769635
12777798 35.04085 35.29825 35.07285  182.47  175.97 -177.38   14.08   14.43 1.8817e+08 2.5817e+08 14.93239 1.00516 0.56180  2731.6 1.0286e+05     3078 12769635 12769635
12777806 35.01587 35.17720 35.07610  241.82  227.25 -244.59    8.63    9.59 5.769e+07 8.9268e+07 10.06761 0.78635 0.56180  355.54   22964      619 12772273 12769635
12777847 35.05742 35.33280 35.17644  194.42  119.51  -65.49    8.33    8.45 4.7099e+07 1.1177e+08 9.40986 1.12448 0.64140  547.49   31545      670 12772689 12769635
12777873 35.09363 35.26985 35.06520  267.70  130.25 -101.65   19.63   20.49 7.3211e+08 1.0934e+09 23.48451 3.15871 0.49870   43651 7.8936e+05    14887 12774773 12769635
12777877 35.08517 35.34639 35.12507  222.77  136.89 -109.03    9.07    9.73 5.1634e+07 7.2817e+07 9.70282 0.86965 0.60160  240.46   17224      562 12769635 12769635
12777890 35.36873 35.11735 35.06138   28.20   -9.15 -271.33   10.01   11.42 6.7901e+07 1.7197e+08 10.62958 0.99022 0.57500  1252.1   57960     1540 12769635 12769635
12777900 35.35639 35.05690 35.06748  -61.89   70.69 -214.78    9.62   10.58 4.4634e+07 1.0931e+08 9.24366 1.01125 0.43230  524.55   30567      549 12769635 12769635
12777912 35.40155 35.11762 35.11446  119.24  -54.45 -333.73   15.81   18.09 3.4986e+08 7.1408e+08 18.36056 1.99727 0.48540   19264 4.326e+05     4630 12769635 12769635
12777940 35.41582 35.18065 35.11837  116.52   13.18 -293.58   19.74   24.89 7.0465e+08 2.0718e+09 23.18732 2.08143 0.56180 1.4891e+05 1.9455e+06    14942 12769635 12769635
12777952 35.38986 35.16304 35.14058  155.12    3.58 -369.30    8.66    9.35 4.7282e+07 9.6268e+07 9.42254 1.02073 0.50860     411   25547      668 12769635 12769635
12777972 35.33879 35.27154 35.23310  236.96   21.16    1.01   11.41   11.85 9.0592e+07 1.793e+08 11.70282 1.08653 0.43230  1356.5   61475     2017 12769635 12769635
12777973 35.32393 35.32287 35.17756  245.41  -28.85  -35.12    8.56    9.11 4.4254e+07 5.6169e+07 9.21690 0.66620 0.52190  146.08   11939      485 12773255 12769635
12777979 35.17075 35.37728 35.11944  230.24  128.54  -85.82   10.61   11.08 1.2672e+08 2.5761e+08 13.08732 1.01206 0.57500  2720.1 1.0255e+05     1493 12769635 12769635
12777989 35.16659 35.32482 35.20779  170.64  114.63   -1.84   15.50   18.78 1.6535e+08 8.2141e+08 14.30000 1.03330 0.32930   25206 5.2715e+05     1426 12769635 12769635
12777996 35.47276 35.02492 35.36746    4.56   39.05 -197.82   13.88   15.79 1.493e+08 3.631e+08 13.82113 1.35174 0.28950  5257.8 1.6649e+05     1292 12769635 12769635
12778032 35.39617 35.04955 35.37477  -10.42   -3.12 -171.60   12.54   12.89 1.2993e+08 2.031e+08 13.19718 1.12782 0.36590  1723.3   73306     2054 12769635 12769635
12778038 35.32332 35.08952 35.43889   20.59  -22.53 -167.29   12.28   13.27 9.1352e+07 1.7873e+08 11.73521 1.07847 0.44560  1348.3   61203     1693 12769635 12769635
12778044 35.34244 35.19482 35.39800   97.08  -74.25  -70.73    8.16    8.92 3.5366e+07 5.1254e+07 8.55352 1.02738 0.41900  122.53   10491      386 12769635 12769635
12778071 35.36046 35.22952 35.39751   87.02  -61.83  -75.29    9.92   10.81 7.6028e+07 1.1158e+08 11.03803 0.98417 0.45880  545.64   31466      846 12778093 12769635
12778076 35.36944 35.21332 35.36015   56.88  -58.94  -57.77   12.09   12.99 1.7141e+08 2.9859e+08 14.47324 1.56292 0.50860  3611.7 1.2632e+05     3455 12769635 12769635
12778080 35.39372 35.20120 35.38115   48.91  -19.61  -76.39    8.90    9.43 2.5155e+07 6.0521e+07 7.63521 0.50274 0.23970  168.59   13265      409 12769635 12769635
12778089 35.32959 35.20139 35.50255    9.60   12.21 -134.08   15.68   18.18 2.669e+08 4.6e+08 16.77606 1.84339 0.31610  8280.4 2.3251e+05     4621 12769635 12769635
12778093 35.37714 35.22890 35.39846   46.65   20.88  -69.28   16.23   18.27 3.4634e+08 7.6789e+08 18.29859 2.11028 0.48540   22148 4.7932e+05     6745 12769635 12769635
12778096 35.31048 35.30697 35.27328  219.61  -77.49  -46.06   12.35   12.83 8.7944e+07 1.5352e+08 11.58732 1.37082 0.53520  1006.9   49378      806 12769635 12769635
12778097 35.31100 35.30817 35.29396  199.81  -80.73  -35.07    8.16    9.22 5.731e+07 1.1101e+08 10.04648 1.72387 0.56180  540.36   31242     2196 12769635 12769635
12778101 35.34711 35.21131 35.30492  165.08 -145.35 -102.66   12.23   13.10 1.6014e+08 2.9465e+08 14.15211 1.92004 0.48540  3520.6 1.2397e+05     1821 12769635 12769635
12778102 35.35139 35.18980 35.30962  190.10 -118.97 -140.46   16.13   19.09 4.1338e+08 8.7944e+08 19.41127 2.69515 0.54850   28736 5.8048e+05     7651 12769635 12769635
12778106 35.27535 35.28093 35.24387  288.28 -113.20  -51.03    8.31    8.37 2.893e+07 5.4465e+07 8.00000 1.03704 0.54850  137.69   11430      686 12769635 12769635
12778107 35.37472 35.25552 35.22610  216.69    6.57  -11.96   11.33   11.62 8.3028e+07 1.2237e+08 11.36761 1.14740 0.41900  651.43   35846     1492 12769635 12769635
12778121 35.26524 35.35559 35.21515  255.34  -13.60 -147.55    8.42    9.62 2.8183e+07 5.5986e+07 7.92958 1.10045 0.22640  145.17   11884      401 12769635 12769635
12778133 35.38801 35.38565 35.50318   80.76   85.75 -184.98    9.32   10.15 1.8915e+07 2.2887e+07 6.94225 0.50582 0.86720   26.06  3360.6      194       -1       -1
12778147 34.92330 34.88072 34.85603  -10.27  100.95 -245.61    8.45    9.33 6.2028e+07 1.0666e+08 10.31549 1.09275 0.69460  500.42   29527      776       -1       -1
