# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12943592 35.09424 35.15231 35.06625   74.85 -134.62   -6.29   10.50   11.53 2.0423e+07 8.3775e+07 7.12254 0.39110 0.22640  314.73   20994      123 12944717 12944717
12943868 35.18804 35.13924 35.20152   20.05 -407.65  166.78    8.40    8.26 2.0423e+07 2.9887e+07 7.12254 0.60010 0.31610    43.5  4898.4      130 12943858 12944717
12944911 35.42908 35.27711 35.24655   82.96 -123.52   58.57    8.31    8.15 2.0423e+07 4.1423e+07 7.12254 0.54210 0.33930  81.405  7766.2      431 12944717 12944717
12954288 35.54144 35.29359 37.14194   51.77 -140.16 -159.35    9.22   11.32 2.0423e+07 1.0989e+08 7.12254 0.69924 0.26290   20.94  2861.2      116 12955127 12955127
13030604 35.41201 35.54246 36.57832   24.47 -158.15   -6.78    9.05   11.28 2.0423e+07 8.0563e+07 7.12254 0.60597 0.21310   20.94  2861.2      141       -1       -1
12946627 35.28276 35.19527 35.34254  -41.26 -238.93 -160.14    8.14   10.24 2.0239e+07 5.4662e+07 7.10141 0.60129 0.27620  138.65   11489      352 12944717 12944717
12951878 35.44193 35.16663 36.81654   61.27 -144.35 -124.27    9.81   11.59 2.0239e+07 1.0799e+08 7.10141 0.42245 0.25000  20.581    2825      119 12955063 12955063
12954117 35.44483 35.33090 36.94906   55.60 -203.83  -73.45    9.52   12.82 2.0239e+07 1.3069e+08 7.10141 0.67350 0.27620  20.581    2825      294 12955127 12955063
12954995 35.42289 35.28755 36.81918  -77.86 -321.78  -31.37    9.42   16.16 2.0239e+07 2.2394e+08 7.10141 0.67865 0.21310  20.581    2825      115 12955061 12955063
12983927 35.68092 36.50439 36.63613  -11.52 -224.39  -42.81    8.52   10.39 2.0239e+07 9.4944e+07 7.10141 0.65067 0.35260  20.581    2825      123 12983929 12983929
12943297 35.04928 35.15534 35.11089  165.58 -226.93  -36.09    8.25   13.47 2.0042e+07 1.1707e+08 7.07887 0.58574 0.17660  598.38   33675      114 12944717 12944717
12955046 35.45052 35.25777 36.86979  -95.25 -202.18   86.96    9.50   11.88 2.0042e+07 9.7972e+07 7.07887 0.54120 0.22640  20.197  2786.2      115 12955127 12955063
12969591 34.49323 35.58346 36.67869  110.41 -176.05  -36.89    9.97   11.95 2.0042e+07 9.8535e+07 7.07887 0.40913 0.23970  20.197  2786.2      163 12969712 12969712
12944927 35.27801 35.21708 35.18083  173.15 -178.48  148.33    9.64   10.07 1.9859e+07 7.6211e+07 7.05634 0.61256 0.37920  262.44   18369      145 12944509 12944717
12946585 35.20506 35.27345 35.35628  -50.06 -319.23 -118.75    8.55   10.10 1.9859e+07 6.4113e+07 7.05634 0.71223 0.30280  188.32   14390      315 12944717 12944717
12947399 35.08324 35.18794 35.12801   33.14 -347.46   54.63    8.24    8.33 1.9859e+07 3.8197e+07 7.05634 0.70665 0.35260  69.672  6926.2      250 12944717 12944717
12947447 35.22951 35.28530 35.11049  -55.78  -85.42  -44.36    8.82    8.80 1.9859e+07 5.9958e+07 7.05634 0.53349 0.43230  165.59   13091      205 12944717 12944717
12954714 35.38604 35.27327 36.84239   25.76 -201.01   70.03    9.19   12.57 1.9859e+07 1.0989e+08 7.05634 0.57838 0.28950  19.845  2750.4      142 12955127 12955063
12943027 35.21844 35.45477 35.22314   11.22 -330.89  -77.14    8.97   11.55 1.9662e+07 6.7901e+07 7.03380 0.69785 0.22640  210.26   15606      106 12943026 12944717
12948567 35.63951 35.51623 33.42648   83.28 -310.84   86.16    8.50   11.42 1.9662e+07 1.0724e+08 7.03380 0.66476 0.27620  19.468  2711.9      120 12951160 12951160
12949148 35.76487 35.64541 33.49434  -16.28 -182.55  -47.22    8.64    8.88 1.9662e+07 3.9338e+07 7.03380 0.58877 0.23970  19.468  2711.9      113       -1       -1
12950512 35.76886 35.33782 33.81420   36.08 -172.69   39.92    9.26    9.82 1.9662e+07 5.2958e+07 7.03380 0.54041 0.27620  19.468  2711.9      161 12951114 12951845
12944936 35.27369 35.22645 35.14635  145.82  -48.90  159.45    8.62    9.02 1.9479e+07 4.1606e+07 7.01127 0.69001 0.31610  82.098  7814.7      105 12944717 12944717
12950265 35.66813 35.31541 33.92675   94.06 -180.02  -35.61    9.03   11.74 1.9479e+07 8.2451e+07 7.01127 0.66836 0.18990  19.121  2676.3      175 12951845 12951845
12950589 35.69920 35.14239 33.92362  184.45 -189.76  -34.74    8.59    8.71 1.9479e+07 4.1606e+07 7.01127 0.67224 0.33930  19.121  2676.3      130 12951845 12951845
12951831 35.71646 35.20058 33.84031  117.48 -255.37   85.44    9.81   12.34 1.9479e+07 9.1352e+07 7.01127 0.60037 0.22640  19.121  2676.3      104 12951845 12951845
12952548 35.41221 35.31182 36.70482   83.44 -227.53  126.27    8.05    8.17 1.9479e+07 4.0845e+07 7.01127 0.76631 0.40570  19.121  2676.3      189 12955063 12955063
12954119 35.43186 35.28824 36.85030  166.18 -192.09  -73.83    8.62   14.00 1.9479e+07 1.9789e+08 7.01127 0.78758 0.32930  19.121  2676.3      118 12954348 12955063
13060448 35.29918 35.20252 34.39594   54.60 -186.01   10.30    8.17    8.03 1.9479e+07 3.4803e+07 7.01127 0.62183 0.31610  19.121  2676.3      115       -1       -1
12945600 35.24252 35.29692 34.97365 -104.78 -220.65   11.40    8.08    8.14 1.9296e+07 3.8394e+07 6.98873 0.73432 0.40570  70.364  6976.8      352 12944717 12944717
12946460 35.18615 35.24642 35.26069  310.12 -285.37 -103.39    8.90    9.09 1.9296e+07 5.3521e+07 6.98873 0.69797 0.35260  133.15   11152      174 12947070 12944717
12950696 35.58746 35.22496 33.71514  175.94 -242.79  -29.37    8.60   11.58 1.9296e+07 8.5296e+07 6.98873 0.61540 0.20000  18.778  2640.8      118 12951845 12951845
12950965 35.71206 35.34517 33.78089   87.12 -172.40   -6.51    8.36   11.43 1.9296e+07 7.5648e+07 6.98873 0.66416 0.53520  18.778  2640.8      282 12951845 12951845
12952195 35.50677 35.27669 36.80558 -102.90 -217.02   63.44    8.74   11.34 1.9296e+07 1.4746e+08 6.98873 0.62788 0.28950  18.778  2640.8      163 12955054 12955063
12955011 35.39900 35.32477 36.78800   20.84 -227.36  -54.34    9.09   11.17 1.9296e+07 6.1465e+07 6.98873 0.61970 0.28950  18.778  2640.8      133 12955063 12955063
12955102 35.48299 35.28730 36.97446  -56.99 -109.09 -139.31    8.51   11.03 1.9296e+07 7.2817e+07 6.98873 0.74127 0.53520  18.778  2640.8      389 12955127 12955063
12955109 35.52835 35.31025 37.04275   31.62 -152.91 -178.57   10.88   10.88 1.9296e+07 5.2761e+07 6.98873 0.38507 0.47210  18.778  2640.8      116 12955127 12955063
13060837 35.37732 35.34208 34.16385  103.85 -115.60  -33.44    8.26    7.31 1.9296e+07 1.9859e+07 6.98873 0.36944 0.65470  18.778  2640.8      125       -1       -1
12943802 35.32104 35.40135 35.13407   42.79 -129.39   14.32    8.71    8.63 1.9099e+07 3.593e+07 6.96479 0.60083 0.28950  61.948  6352.8      486 12944717 12944717
12946395 35.12506 35.22800 35.23044  125.76 -205.88 -200.98   10.63   12.81 1.9099e+07 8.4155e+07 6.96479 0.41071 0.16330  317.48   21129      246 12944717 12944717
12948769 35.72766 35.49034 33.37476   68.25 -200.12   29.76    8.53   13.55 1.9099e+07 1.4423e+08 6.96479 0.61465 0.26290  18.411  2602.8      108 12951160 12951160
12954038 35.47614 35.24246 37.11804  -59.97 -206.85  -86.96    8.04    8.85 1.9099e+07 3.669e+07 6.96479 0.67917 0.36590  18.411  2602.8      247 12955127 12955127
13060447 35.29424 35.24431 34.39535   50.76 -190.16   37.79    9.16   11.26 1.9099e+07 8.1704e+07 6.96479 0.54248 0.31610  18.411  2602.8      109       -1       -1
12943029 35.28532 35.46113 35.21013   -3.77 -348.93  -58.47    8.71   11.07 1.8915e+07 8.662e+07 6.94225 0.61104 0.22640  335.57   22008      107 12944717 12944717
12943073 35.20921 35.20645 35.16834   14.46 -127.57 -291.29    8.99   10.48 1.8915e+07 5.3718e+07 6.94225 0.79511 0.58830  134.09   11210      116 12944717 12944717
12948750 35.55934 35.45928 33.45675  122.84 -274.69    2.91    9.27   12.21 1.8915e+07 1.0024e+08 6.94225 0.47359 0.26290  18.074  2567.7      405 12951160 12951160
12953209 35.50189 34.97120 36.89759  105.64 -255.92   15.77    8.37   10.71 1.8915e+07 7.5268e+07 6.94225 0.55716 0.23970  18.074  2567.7      110 12953287 12953287
12955121 35.47013 35.35151 36.97117  -31.41 -168.92 -202.13    9.54   13.56 1.8915e+07 8.0944e+07 6.94225 0.40237 0.16330  18.074  2567.7      140 12954743 12955063
12969107 35.12183 34.73552 34.78676   85.05  -97.64  -15.60    8.01   12.85 1.8915e+07 1.1745e+08 6.94225 0.63321 0.20000  18.074  2567.7      107 12969114 12969114
13007072 35.98370 35.68000 33.55206   28.55 -270.82  -64.90    8.10    9.16 1.8915e+07 2.8183e+07 6.94225 0.40881 0.26290  18.074  2567.7      164       -1       -1
12942876 35.26092 35.21746 35.20010 -149.26 -366.67  -61.43    9.26   11.76 1.8718e+07 1.5282e+08 6.91972 0.32286 0.30280  998.08   49058      124 12944717 12944717
12949232 35.96673 35.46232 33.42546  -41.53 -308.60  -69.93    8.32   16.14 1.8718e+07 2.4873e+08 6.91972 0.69391 0.23970  17.714  2529.9      136 12949239 12949239
12951104 35.68183 35.15344 33.82187   41.82 -162.67  100.95    9.44   10.72 1.8718e+07 7.8676e+07 6.91972 0.44741 0.25000  17.714  2529.9      253 12951845 12951845
12953780 35.52259 35.29877 36.98194  100.16 -285.10 -102.68    9.97   11.22 1.8718e+07 8.038e+07 6.91972 0.58082 0.27620  17.714  2529.9      108 12955127 12955063
12953881 35.48597 35.21524 36.93628   10.50 -140.75  -95.40    8.54   11.64 1.8718e+07 7.3563e+07 6.91972 0.71332 0.25000  17.714  2529.9      129 12955127 12955063
12953888 35.42185 35.30906 36.86051  -51.12 -145.14  -53.50    9.07    9.31 1.8718e+07 3.8197e+07 6.91972 0.50411 0.22640  17.714  2529.9      111 12955061 12955063
12943688 35.23476 35.20824 35.01963   69.12 -165.66  -90.31    8.30   12.26 1.8535e+07 1.0099e+08 6.89577 0.74415 0.26290  450.55   27333      182 12944717 12944717
12944521 35.29273 35.22846 35.14494   29.64 -136.51  167.29    9.08    9.50 1.8535e+07 3.8394e+07 6.89577 0.51322 0.37920  70.364  6976.8      119 12944509 12944717
12946336 35.24085 35.18135 35.51030   32.00 -111.86   15.24    9.63   12.63 1.8535e+07 9.6831e+07 6.89577 0.38574 0.17660  415.63   25758      192       -1       -1
12946784 35.10603 35.13173 35.28073  -11.90 -168.35  -82.31    8.68   13.91 1.8535e+07 1.9042e+08 6.89577 0.65898 0.25000  1522.7   66930      183 12944717 12944717
12952544 35.37118 35.32604 36.67555   -9.63 -186.04   27.17    9.20   10.71 1.8535e+07 5.4282e+07 6.89577 0.68254 0.22640  17.383  2495.1      329 12955063 12955063
12955069 35.53618 35.24776 36.85411   10.79 -238.99  110.19    9.97   13.87 1.8535e+07 1.2085e+08 6.89577 0.45822 0.25000  17.383  2495.1      109 12955127 12955063
12945370 35.12668 35.19231 35.44762   98.73 -127.75 -100.96    9.69   15.16 1.8338e+07 1.631e+08 6.87183 0.53725 0.17660    1131   53782      129 12944717 12944717
12952007 35.47701 35.09377 36.80686  129.65 -212.94    8.06    8.27    7.62 1.8338e+07 4.369e+07 6.87183 0.38049 0.28950  17.029  2457.7      153 12953391 12955063
12955123 35.43280 35.32445 36.99480   -8.29 -177.47 -194.34   10.82   17.95 1.8338e+07 3.4634e+08 6.87183 0.34725 0.23970  17.029  2457.7      110 12955127 12955063
12948390 35.59814 35.49723 33.44589   48.11 -239.14   62.42    8.89    9.82 1.8155e+07 2.4592e+07 6.84789 0.58700 0.58830  16.704  2423.1      114 12951160 12951160
12952200 35.53090 35.31270 36.73615    0.88 -261.27  128.52    8.59   15.65 1.8155e+07 1.2955e+08 6.84789 0.60603 0.17660  16.704  2423.1      101 12954386 12955063
12953206 35.47524 34.94551 36.86042  125.78 -243.33  -17.14    8.43    9.39 1.8155e+07 5.5986e+07 6.84789 0.60640 0.47210  16.704  2423.1      104 12953287 12953287
12945253 35.30561 35.13131 35.30261   18.31 -219.67   -9.25    9.18   10.35 1.7972e+07 4.2549e+07 6.82535 0.61825 0.32930   85.71  8066.1      131 12944717 12944717
12949965 35.30672 35.09797 34.08017  122.24 -123.02   -5.31    9.52   14.20 1.7972e+07 1.3617e+08 6.82535 0.44912 0.17660  16.382  2388.7       97 12949967 12949967
12949986 35.31323 35.06373 34.07459   98.23 -101.72   -7.39    9.24   12.52 1.7972e+07   8e+07 6.82535 0.49553 0.22640  16.382  2388.7      110 12949967 12949967
12950149 35.62694 35.22259 33.87335  -15.48 -246.15  -98.05    8.05   10.36 1.7972e+07 7.962e+07 6.82535 0.72721 0.25000  16.382  2388.7      138 12951845 12951845
12950980 35.85970 35.33928 33.85515  168.56 -150.94 -123.26    8.19   10.98 1.7972e+07 7.262e+07 6.82535 0.49664 0.21310  16.382  2388.7      104 12951845 12951845
12954762 35.75155 35.28501 36.80148   -1.05 -160.09   48.78    8.07    9.69 1.7972e+07 5.9958e+07 6.82535 0.63725 0.27620  16.382  2388.7      206       -1       -1
12947021 35.18131 35.15163 35.32935   60.70 -301.38  -51.22    8.65    9.75 1.7775e+07 9.4e+07 6.80000 0.63078 0.28950  392.61   24701      119 12944717 12944717
12954862 35.49072 35.28438 36.84549   40.89 -173.35  -25.31   10.63   13.25 1.7775e+07 1.5887e+08 6.80000 0.45387 0.26290  16.039  2351.7      121 12955127 12955063
12943727 35.31242 35.18169 35.21027  193.91 -154.48   -4.62    8.05   12.07 1.7592e+07 1.6282e+08 6.77606 0.52743 0.31610  1127.3   53651      123 12944717 12944717
12950019 35.50904 35.09630 33.96201  162.48  -94.88   44.59    8.29    8.30 1.7592e+07 2.3831e+07 6.77606 0.43775 0.41900  15.723  2317.6       96       -1       -1
12950798 35.73027 35.20786 33.85768  -79.74  -74.36  -46.90    8.14   10.53 1.7592e+07 1.1177e+08 6.77606 0.26990 0.32930  15.723  2317.6      102 12951845 12951845
12954497 35.49865 35.22977 36.80734   62.62 -290.36   97.60    8.70    9.21 1.7592e+07 4.4817e+07 6.77606 0.60138 0.28950  15.723  2317.6      339 12955054 12955063
12944675 35.14261 35.19617 35.23994   16.79 -232.02 -104.58   10.28   15.45 1.7394e+07 1.6451e+08 6.75211 0.34607 0.18990  1149.8   54439      117 12944674 12944717
12944950 35.24161 35.21669 35.18165  242.05   14.59  173.70    8.20    8.38 1.7394e+07 4.5014e+07 6.75211 0.41124 0.32930  95.496  8733.7      125 12943341 12944717
12948048 35.67687 35.43199 33.37152  -13.40 -256.79 -130.54   10.32   11.35 1.7394e+07 6.8268e+07 6.75211 0.43512 0.26290  15.387    2281      111 12951160 12951160
12948458 35.64049 35.47865 33.42342  112.94 -368.14   -3.28    8.55    9.40 1.7394e+07 3.3859e+07 6.75211 0.57910 0.32930  15.387    2281      115 12951160 12951160
12953301 35.48121 35.15177 36.88090   84.85 -148.15   21.74    8.50   10.12 1.7394e+07 6.7704e+07 6.75211 0.61977 0.37920  15.387    2281       96 12955127 12955063
12942947 35.26149 35.25345 35.13370   49.41 -399.43  -63.04    8.59    8.79 1.7211e+07 4.2549e+07 6.72817 0.54019 0.27620   85.71  8066.1      107 12944717 12944717
12945874 35.14217 35.07492 35.26241  132.38 -142.91   29.92    8.19    8.83 1.7211e+07 5.8056e+07 6.72817 0.49738 0.40570  155.65   12509      108 12944717 12944717
12946307 35.29000 35.02315 35.41828   53.50 -137.79   33.59    8.27    8.73 1.7211e+07 3.707e+07 6.72817 0.69042 0.28950   65.78  6639.5      141 12944717 12944717
12946714 35.31803 35.26827 35.27470  -42.71  -95.23  -50.63    8.03    9.48 1.7211e+07 4.4254e+07 6.72817 0.83292 0.27620  92.423    8526      132 12944875 12944717
12952826 35.45262 35.45527 36.53487  -18.66 -176.45   39.34    8.18    9.97 1.7211e+07 5.2197e+07 6.72817 0.61937 0.27620  15.077  2247.2       98 12952825 12952825
12955017 35.42344 35.32415 36.78186   80.74 -311.90  -34.32    9.53   13.07 1.7211e+07 1.2387e+08 6.72817 0.34051 0.28950  15.077  2247.2      112 12955063 12955063
12951107 35.77018 35.33975 33.75361   45.29 -220.99 -149.02    8.58   11.09 1.7014e+07 6.4493e+07 6.70282 0.54160 0.26290  14.747  2210.9       94 12951114 12951845
12953547 35.39342 35.23528 36.99490   32.16 -240.26  -46.95    8.24    8.18 1.7014e+07 3.0831e+07 6.70282 0.65905 0.36590  14.747  2210.9       94 12955127 12955063
12945532 35.16494 35.10348 35.24239  -48.93 -166.75  118.62    8.64   11.99 1.6831e+07 2.0845e+08 6.67746 0.46882 0.33930  1811.5   76048      177 12944717 12944717
12949224 36.00238 35.40641 33.45932  -73.37 -304.31  -67.40    8.55    9.85 1.6648e+07 8.5859e+07 6.65211 0.55581 0.32930  14.144    2144       94 12949239 12949239
12951150 35.64973 35.44466 33.44194   65.66 -346.62    2.77    9.01   20.01 1.6648e+07 4.9338e+08 6.65211 0.59146 0.21310  14.144    2144       93 12951160 12951160
12944690 35.23763 35.23724 35.20106   48.96 -298.83 -161.45   10.13   10.71 1.6451e+07 2.4014e+07 6.62817 0.44381 0.69460  28.579  3596.6      285 12944717 12944717
12948536 35.63892 35.40286 33.37768  157.98 -270.87   47.86    9.54   12.18 1.6451e+07 1.0875e+08 6.62817 0.65244 0.27620  13.824  2108.3      101 12951160 12951160
12951153 35.65113 35.41327 33.41855  169.39 -308.20  157.94    8.56   13.29 1.6451e+07 1.6042e+08 6.62817 0.68895 0.26290  13.824  2108.3       95 12951151 12951160
12953541 35.48914 35.20915 36.91518    8.36 -235.94 -104.61    8.88    9.47 1.6451e+07 4.6141e+07 6.62817 0.48482 0.21310  13.824  2108.3      192 12954769 12955063
12950008 35.57441 35.11980 33.92673  121.44 -189.03  -35.97    8.03   10.53 1.6268e+07 8.1704e+07 6.60141 0.49155 0.22640   13.53  2075.2      311 12951845 12951845
12954150 35.50552 35.20106 36.97966   76.49 -235.27  -88.35    8.85   10.66 1.6268e+07 1.0213e+08 6.60141 0.46738 0.27620   13.53  2075.2      104 12955127 12955063
12955016 35.42879 35.30045 36.78959   93.13 -333.25   29.38    8.15    9.70 1.6268e+07 6.6197e+07 6.60141 0.67358 0.23970   13.53  2075.2       99 12955063 12955063
12945784 35.24408 35.19514 35.25362  -43.51 -106.00  142.66    8.49   10.75 1.607e+07 1.0554e+08 6.57606 0.47392 0.35260  490.32   29087      105 12944717 12944717
12946618 35.00701 35.23897 35.41430   43.70 -216.79  -94.92    9.57   10.88 1.607e+07 5.4465e+07 6.57606 0.32834 0.23970  137.69   11430      555 12944717 12944717
12949664 35.60239 35.24501 33.85068  134.72 -249.19 -104.79    8.68   13.79 1.607e+07 1.7507e+08 6.57606 0.42139 0.22640  13.217  2039.8       91 12951845 12951845
12951069 35.61762 35.12606 33.79041  130.56  -78.14  -31.17    8.30    9.14 1.607e+07 7.4324e+07 6.57606 0.55526 0.31610  13.217  2039.8      204 12951845 12951845
12951152 35.63524 35.42748 33.40408  217.58 -298.35   51.92    9.03   11.53 1.607e+07 1.0761e+08 6.57606 0.62916 0.30280  13.217  2039.8       94 12951160 12951160
13031541 34.36490 35.84189 37.04603   47.70 -207.07  -41.26    8.11    9.43 1.607e+07 4.3873e+07 6.57606 0.48288 0.27620  13.217  2039.8       89 13031547 13031547
12944086 35.24941 35.27069 35.12913  -24.65 -185.53  101.59    8.89   11.30 1.5887e+07 9.3042e+07 6.55070 0.49372 0.27620  384.97   24347       87 12944717 12944717
12944391 35.13349 35.18090 35.21459   -7.44  -65.85   78.72   10.08   13.27 1.5887e+07 4.407e+07 6.55070 0.44029 0.15010   91.69  8476.3       89 12944717 12944717
12944719 35.25683 35.24728 35.28493   34.12 -356.56  145.35    8.13   11.45 1.5887e+07 8.3028e+07 6.55070 0.57871 0.21310  309.36   20731       96 12944717 12944717
12945636 35.07763 35.16554 35.33311  145.34 -229.60   95.93    8.08    9.49 1.5887e+07 5.1437e+07 6.55070 0.54765 0.23970  123.37   10544      111 12944717 12944717
12949242 35.99546 35.45579 33.46428  -49.91 -305.26  -65.78    8.75   13.41 1.5887e+07 1.462e+08 6.55070 0.61618 0.27620  12.929    2007      106 12949239 12949239
12950780 35.66473 35.23738 33.83469 -130.34  -58.21  -51.80    9.52   10.01 1.5887e+07 2.4014e+07 6.55070 0.65508 0.92030  12.929    2007      141 12951845 12951845
12950377 35.68423 35.16292 34.02256   59.19 -180.95  -32.53    8.97   11.00 1.569e+07   8e+07 6.52394 0.44449 0.26290  12.623  1971.9      184 12951845 12951845
12951841 35.73863 35.21770 33.82403  -46.78 -153.71    3.72    9.17   26.85 1.569e+07 1.2445e+09 6.52394 0.47371 0.21310  12.623  1971.9       98 12951845 12951845
12952114 35.45332 35.28101 36.76975  -80.05 -305.64 -127.05    8.03   13.36 1.569e+07 8.1507e+07 6.52394 0.47951 0.21310  12.623  1971.9      129 12952711 12955063
12952596 35.51875 35.28077 36.80454   95.85 -284.62   68.54    8.43    8.40 1.569e+07 3.1577e+07 6.52394 0.59523 0.32930  12.623  1971.9      103 12955063 12955063
12955104 35.47566 35.25982 37.02213  138.46 -141.77  -45.29    8.85   12.38 1.569e+07 1.1575e+08 6.52394 0.51918 0.27620  12.623  1971.9       89 12955127 12955063
