# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6543598 34.89993 36.03318 35.21266   -0.65  -63.18  -10.80    9.13    9.98 2.4958e+07 4.5394e+07 7.61549 0.53623 0.27620  97.051    8838      132       -1       -1
 6543615 34.66656 36.01531 34.99194   52.22  -92.37    1.17   19.40   19.40 1.1287e+09 1.1287e+09 27.12958 4.27525 1.00000   46401 8.2563e+05     6374       -1       -1
 6543626 34.80766 35.80162 35.16792   78.47  -99.03   -6.10   27.60   29.15 2.8239e+09 3.3225e+09 36.82958 4.70412 0.57500 2.6987e+05 3.0113e+06    12333       -1       -1
 6543635 34.87352 35.79300 35.11007   88.81  -98.01   -4.03    8.56    8.68 4.0479e+07 5.4282e+07 8.94648 0.78887 0.57500  77.882  7517.5      237       -1       -1
 6543639 34.78501 35.92518 35.17300   73.81  -93.23   -9.23    8.92    9.41 3.5746e+07 5.6366e+07 8.58310 0.94130 0.50860  61.343  6307.2      214       -1       -1
 6543652 34.56449 36.03500 35.26210   65.72  -83.77   -8.03    9.95    9.38 1.3069e+08 1.3673e+08 13.22254 1.47863 0.70780  739.17   39337      768       -1       -1
 6543690 34.37328 35.90939 35.46400   48.45  -96.47   51.90   14.40   14.40 5.8e+08 5.8e+08 21.73099 3.00683 1.00000   12922 3.2253e+05     3269       -1       -1
 6543731 34.56242 36.14824 35.24439   64.13  -75.55  -12.72    8.05    8.25 6.5634e+07 7.2437e+07 10.50986 0.99220 0.61490  196.99   14875      376       -1       -1
 6543735 34.59018 35.99799 35.15030   72.32  -80.99  -11.30   10.03   10.03 1.3617e+08 1.3617e+08 13.40563 1.30092 1.00000  799.81   41685      832       -1       -1
 6543756 34.61586 35.97045 35.13214   76.09  -84.65    7.67    8.91    8.92 1.2066e+08 1.2161e+08 12.87606 2.29348 0.98670  634.12   35143      733       -1       -1
 6543758 34.59913 35.90976 35.17261   79.86  -83.74    5.68    8.35    8.35 9.1155e+07 9.1155e+07 11.72676 1.45809 1.00000  370.11   23652      547       -1       -1
 6543798 34.86756 35.51152 35.47103   78.97 -150.95  -26.08    9.74    9.87 6.2408e+07 6.2789e+07 10.33521 1.09819 0.94690  178.82   13853      480       -1       -1
 6543814 34.86907 35.63455 35.36907   19.95 -134.00  -27.78   14.24   14.68 3.4746e+08 3.5127e+08 18.31831 2.55600 0.78750  4831.8 1.5646e+05     1986       -1       -1
 6543817 34.83004 35.62768 35.39097   16.64 -106.68  -11.00   12.37   12.63 1.7451e+08 2.4437e+08 14.56338 1.06902 0.44560  2458.1   95185     1021       -1       -1
 6543829 34.94672 35.62193 35.29845  -64.04   74.12   34.73   10.52   16.25 4.3493e+07 2.6324e+08 9.16338 0.91085 0.33930  2835.5 1.0573e+05      290       -1       -1
 6543837 34.72010 35.51394 35.51924   67.25 -121.73   50.79    9.04    8.62 9.4563e+07 9.4944e+07 11.87183 1.54131 0.96020  397.14   24911      579       -1       -1
 6543842 34.64185 35.53080 35.42128   84.00 -101.09   -6.81   34.24   37.02 6.4085e+09 7.9423e+09 48.39859 7.84134 0.54850 1.3011e+06 9.5526e+06    34043       -1       -1
 6543844 34.64476 35.54132 35.42662   91.05  -99.96   32.53    8.57   10.98 2.0239e+07 9.3042e+07 7.10141 0.66487 0.30280  20.581    2825      128  6543842  6543842
 6543847 34.66862 35.50335 35.42080  105.52  -29.29   28.94    8.83    8.58 8.9648e+07 9.0775e+07 11.66197 2.33640 0.96020  358.46   23102      545  6543842  6543842
 6543932 34.86590 35.74797 35.16965   93.45 -106.17    9.85    9.28    8.69 4.1986e+07 4.4634e+07 9.05634 0.93439 0.54850  83.544  7915.7      243       -1       -1
 6543943 34.82894 35.52046 35.27054  111.59 -113.03    4.15   11.17   10.90 1.5563e+08 1.869e+08 14.01690 1.75903 0.45880  1033.7   50340     1035       -1       -1
 6543970 34.70315 35.70086 35.25497   92.77 -105.27   -4.88    9.50    9.50 9.8535e+07 9.8535e+07 12.03521 1.12565 1.00000  429.79   26401      574       -1       -1
 6543980 34.72269 35.72924 35.03606   33.41  -85.90  -11.11   14.91   15.56 1.5549e+08 2.6761e+08 14.01127 1.26891 0.30280  2926.5 1.0821e+05      846       -1       -1
 6543985 34.67890 35.54669 35.09823   49.86 -100.46  106.56   11.80   11.80 3.0634e+08 3.0634e+08 17.56620 3.34925 1.00000  3793.7 1.3097e+05     1771       -1       -1
 6544001 34.71569 35.29735 35.16414    7.82  -32.10   53.80   10.44   10.53 6.5437e+07 9.4563e+07 10.50000 0.94031 0.41900  397.14   24911      354       -1       -1
 6544019 34.57923 35.61925 35.50366   68.20 -114.63   -4.33    9.95    9.70 9.7014e+07 1.0042e+08 11.97324 1.52967 0.84060  417.14   25827      546       -1       -1
 6544039 34.58883 35.47731 35.37135   80.30  -84.09   77.52   10.77   11.32 2.6338e+08 2.7493e+08 16.70423 4.08868 0.52190  2838.4 1.0581e+05     1682       -1       -1
 6544054 34.46731 35.67548 35.31114   81.88  -81.24   14.70    8.72    8.23 5.4282e+07 6.1085e+07 9.86620 0.99444 0.33930   136.8   11376      305       -1       -1
 6544068 34.40283 35.51572 35.30963   82.06  -23.06   28.65    9.56    9.01 6.2028e+07 6.4493e+07 10.31549 0.78267 0.74770  176.74   13734      372       -1       -1
 6544080 34.41872 35.39014 35.41808   82.16  -35.08   38.11   19.77   19.89 1.3527e+09 1.3572e+09 28.81690 3.78233 0.90700   65681 1.0659e+06     7389       -1       -1
 6544086 34.62352 35.64293 35.12346   44.24 -106.33   94.04    8.32    8.32 1.9127e+08 1.9127e+08 15.01127 1.43486 1.00000  1535.7   67350     1156       -1       -1
 6544097 34.62094 35.49165 35.18176   99.61  -66.13   19.92    8.24    8.07 6.3549e+07 7.0915e+07 10.39859 1.41538 0.44560  185.15   14212      374       -1       -1
 6544104 34.61693 35.67708 35.07407   39.47 -103.59   97.91   10.13   10.13 1.1839e+08 1.1839e+08 12.79437 1.72961 1.00000  611.44   34214      664       -1       -1
 6544118 34.34717 35.67475 35.21875   49.82  -88.03   77.49   17.20   17.20 7.7592e+08 7.7592e+08 23.94507 2.10116 1.00000   22594 4.8641e+05     4602       -1       -1
 6544120 34.38218 35.68458 35.25727   47.81  -81.70   75.38   12.36   12.10 3.9986e+08 4.0056e+08 19.19577 3.43327 0.94690  6327.3 1.9078e+05     2266       -1       -1
 6544126 34.49189 35.66706 35.05846   80.91  -45.86   45.58   12.09   12.19 3.0887e+08 3.0958e+08 17.61268 3.54568 0.98670  3854.2 1.325e+05     1749       -1       -1
 6544136 34.58880 35.45454 35.13780   95.21  -81.02   24.47   21.07   21.07 1.7127e+09 1.7127e+09 31.17606 4.58676 1.00000 1.0332e+05 1.4872e+06     9251       -1       -1
 6544148 34.49001 35.42952 35.08679   89.59  -38.95   47.24   14.20   14.20 3.4831e+08 3.4831e+08 18.33521 1.33903 1.00000  4854.4 1.57e+05     1938       -1       -1
 6544157 34.85915 35.80423 34.92865   55.30 -110.35  -17.89   15.81   16.02 5.9775e+08 6.2789e+08 21.95070 2.73428 0.74770   13692 3.3655e+05     3725       -1       -1
 6544167 34.75523 35.72831 34.89707   91.91  -38.44   50.07   16.09   16.09 5.7169e+08 5.7169e+08 21.62676 2.42627 1.00000   12569 3.1603e+05     3158       -1       -1
 6544168 34.73355 35.70477 34.92369   98.81  -31.40   46.03   10.30   10.05 1.3541e+08 1.3599e+08 13.38028 1.37894 0.96020  791.26   41357      805       -1       -1
 6544170 34.77948 35.76983 34.88348   85.16  -45.28   49.51   13.17   13.24 2.5507e+08 2.5986e+08 16.52676 1.73095 0.52190    2669 1.0112e+05     1413       -1       -1
 6544174 34.68317 35.84176 34.92173   79.94  -68.68   41.61    9.18    9.20 1.3069e+08 1.3144e+08 13.22254 1.89992 0.96020  739.17   39337      775       -1       -1
 6544181 34.56448 36.16583 34.88249   57.74  -65.52  -39.97    8.11    7.40 5.9761e+07 9.7014e+07 10.18732 0.91485 0.80080  164.54   13031      411       -1       -1
 6544218 34.50041 36.02159 34.86287   47.05  -81.88  -18.90   23.23   23.24 2.9535e+09 2.9549e+09 37.38592 6.77631 0.98670 2.9414e+05 3.2079e+06    16362       -1       -1
 6544222 34.63932 35.89475 34.90030   44.51  -92.09  -20.17    8.01    7.96 5.5986e+07 5.938e+07 9.96761 1.58315 0.84060  145.17   11884      361       -1       -1
 6544238 34.59466 35.77585 34.89428   30.00  -92.66   92.42    8.45    8.45 7.1873e+07 7.1873e+07 10.83380 1.60640 1.00000  234.51   16910      473       -1       -1
 6544244 34.53639 35.86197 34.72366   31.26  -94.85   83.81   10.02    9.90 1.3599e+08 1.392e+08 13.40000 1.28805 0.93360  797.75   41606      833       -1       -1
 6544247 34.57762 35.82980 34.70534   15.77  -95.18   83.71   17.83   17.83 1.2145e+09 1.2145e+09 27.80141 3.98499 1.00000   53407 9.1555e+05     6476       -1       -1
 6544271 34.60662 35.85941 34.55937   18.32  -86.45   85.07   18.78   18.78 1.4113e+09 1.4113e+09 29.23099 4.00075 1.00000   71252 1.1317e+06     7894       -1       -1
 6544281 34.56735 35.84461 34.47432    7.67  -92.33   84.13    9.70    9.93 1.569e+08 1.6817e+08 14.05634 1.14040 0.72110  1049.9   50920      971       -1       -1
 6544319 34.59234 35.46852 34.87872   93.33  -51.89   48.47   13.72   13.72 4.9e+08 4.9e+08 20.54366 3.20399 1.00000  9348.3 2.542e+05     2719       -1       -1
 6544323 34.51452 35.66025 34.95386   74.28  -80.69   28.40    8.92    8.92 6.8085e+07 6.8085e+07 10.63944 0.98172 1.00000  211.35   15665      380       -1       -1
 6544324 34.51430 35.72101 34.79296   78.22  -22.90   37.42    9.13    9.20 7.1296e+07 7.3761e+07 10.80563 1.08274 0.96020  230.91   16718      457       -1       -1
 6544350 34.35517 35.82508 35.43115   52.95  -91.36   55.29    9.62    9.56 1.3446e+08 1.3485e+08 13.34930 2.13522 0.98670   780.7   40950      843       -1       -1
 6544360 34.37861 35.90439 35.35189   42.61  -98.97   66.62    9.75    9.75 1.7394e+08 1.7394e+08 14.54648 1.64320 1.00000  1279.8   58900     1097       -1       -1
 6544380 34.36990 36.18818 35.14452   63.21  -67.20    7.34   10.05    9.84 1.8197e+08 1.8268e+08 14.76479 1.62682 0.97340  1395.6   62775      961       -1       -1
 6544390 34.24848 35.99901 35.24511   62.46  -42.90  -49.38   11.61   11.61 4.0282e+08 4.0282e+08 19.24366 4.41051 1.00000  6417.5 1.9277e+05     2269       -1       -1
 6544399 34.29321 36.23452 35.07876   48.83  -65.17  -25.30    9.95   12.34 1.0269e+08 1.993e+08 12.20282 1.63382 0.30280  465.26   27986      574       -1       -1
 6544401 34.32597 36.06252 35.04328   53.70  -72.45  -14.68   15.76   15.49 4.8648e+08 4.8662e+08 20.49296 2.11332 0.98670  9219.8 2.5163e+05     2604       -1       -1
 6544416 34.32365 35.93786 35.19796   32.21  -96.81   73.62   16.31   16.31 9.6535e+08 9.6535e+08 25.75211 4.91686 1.00000   34368 6.6211e+05     5390       -1       -1
 6544451 34.19069 35.83165 35.07632   35.56  -86.31   76.29   23.32   23.32 2.2507e+09 2.2507e+09 34.14789 4.45791 1.00000 1.7457e+05 2.1865e+06    12477       -1       -1
 6544467 34.10728 35.72187 34.95417   63.41  -68.48   25.31   32.74   32.74 5.3028e+09 5.3028e+09 45.43803 5.49588 1.00000 9.0459e+05 7.3179e+06    27001       -1       -1
 6544470 34.12413 35.72379 34.99438   71.10  -61.21   12.18   12.81   13.32 1.7775e+08 2.6704e+08 14.65211 1.48118 0.62820  1334.1   60727      996  6544467  6544467
 6544491 34.02583 35.75951 35.40754   66.36  -54.48    8.63   12.93   12.94 3.4338e+08 3.4366e+08 18.24789 2.49188 0.98670  4723.3 1.5387e+05     1931       -1       -1
 6544494 33.95594 35.94832 35.38670   54.41  -34.84  -44.56   15.10   15.10 6.2014e+08 6.2014e+08 22.22113 2.25017 1.00000   14694 3.5449e+05     3438       -1       -1
 6544519 33.94121 36.01423 35.16520   61.39  -58.92   20.29    8.76    8.90 6.3352e+07 6.3732e+07 10.38732 0.96424 0.84060  184.05   14150      363       -1       -1
 6544525 34.08110 35.91251 35.11123   49.30  -66.36   36.42    8.73    8.75 9.0394e+07 9.8535e+07 11.69437 1.59950 0.54850  364.21   23374      565       -1       -1
 6544528 34.08592 35.89494 35.15870   68.49  -47.72    8.96   12.17   12.32 2.793e+08 2.9676e+08 17.03380 2.47101 0.80080  3176.9 1.1495e+05     1637       -1       -1
 6544535 34.04855 35.91462 35.15293   63.17  -59.44   19.90   21.90   22.03 2.2183e+09 2.2268e+09 33.98451 3.92837 0.94690 1.6978e+05 2.1423e+06    12892       -1       -1
 6544539 34.00701 35.81308 35.17769   69.48  -62.17   19.56    8.31    8.66 8.1704e+07 9.3803e+07 11.30704 1.80106 0.57500  299.96   20265      485       -1       -1
 6544540 34.03839 35.82414 35.18077   65.48  -54.63   15.06    8.58   11.84 4.5958e+07 2.1225e+08 9.33380 1.04905 0.35260  99.377  8993.3      278       -1       -1
 6544577 34.31790 35.50355 35.31427   82.64  -61.23   18.32    9.91   13.01 7.6789e+07 2.1423e+08 11.07465 1.61568 0.40570  266.27   18566      452       -1       -1
 6544584 34.30792 35.56358 35.24285   81.80  -52.10    2.27   18.66   18.93 7.3746e+08 8.8268e+08 23.54085 2.50600 0.70780   20494 4.5273e+05     4291       -1       -1
 6544595 34.31049 35.58173 35.36775   99.26  -49.59   -8.01   12.36   12.98 1.6451e+08 2.2887e+08 14.27887 1.50714 0.54850  1149.8   54439      931  6544603  6544603
 6544599 34.29749 35.58370 35.33018   70.98  -76.40   37.28   20.28   21.10 7.3873e+08 9.662e+08 23.55493 2.45341 0.64140   20561 4.5383e+05     4293  6544603  6544603
 6544602 34.30897 35.56723 35.31361   71.64 -102.22  -16.75   11.63   12.96 9.569e+07 2.1887e+08 11.91831 1.04585 0.56180  406.28   25331      545  6544603  6544603
 6544603 34.30721 35.55585 35.34241   76.67  -66.52    4.52   36.53   36.64 1.1403e+10 1.1956e+10 58.64930 7.92982 0.77420 3.9294e+06 2.1448e+07    56296       -1       -1
 6544614 34.33682 35.61251 35.33756   70.10  -92.04   22.73   10.97   10.97 1.407e+08 1.407e+08 13.55352 0.96628 1.00000  851.74   43659      800       -1       -1
 6544618 34.31448 35.63686 35.36610   74.80  -84.79   32.50   14.76   15.09 3.8958e+08 4.4282e+08 19.03099 1.80254 0.82740  6018.6 1.8389e+05     2230       -1       -1
 6544689 34.27949 35.56513 34.99239   93.20  -38.68   27.16    8.63    8.79 8.4535e+07 8.6803e+07 11.43662 1.97700 0.74770  320.24   21264      460       -1       -1
 6544691 34.29199 35.57382 35.00055   71.88  -30.89   47.88   11.31   11.23 1.5183e+08 1.6451e+08 13.90282 1.97265 0.62820  985.76   48612      863       -1       -1
 6544697 34.29269 35.54575 35.06242   78.47  -32.26   29.96   30.19   30.19 5.1521e+09 5.1521e+09 45.00282 6.16003 1.00000 8.5589e+05 7.0268e+06    26202       -1       -1
 6544699 34.31108 35.55458 35.05680   55.30  -64.11   32.87   13.54   13.39 2.731e+08 2.8394e+08 16.90563 2.25992 0.94690  3042.9 1.1136e+05     1564  6544697  6544697
 6544721 34.21711 35.63297 35.21811   72.62  -76.27   12.57    9.35    9.51 7.6211e+07 8.8507e+07 11.04789 1.21828 0.41900  262.44   18369      437       -1       -1
 6544742 34.20292 35.58811 35.02390   78.04  -45.87   29.43    8.16    7.66 2.7606e+07 2.8563e+07 7.87606 0.67181 0.85390  37.349  4378.8      154       -1       -1
 6544759 34.15621 35.26961 35.21897   58.03  -34.69   55.95   10.88   10.88 2.0423e+08 2.0423e+08 15.34507 2.06903 1.00000  1741.7   73881     1187       -1       -1
 6544766 33.92537 35.70941 35.40711   56.80  -47.39  -40.43    9.40    8.99 1.607e+08 1.6338e+08 14.16761 3.31299 0.73440  1099.3   52671      935  6544767  6544767
 6544767 33.93069 35.68961 35.42969   57.15  -24.91  -44.26   21.27   20.90 2.2873e+09 2.3746e+09 34.33099 5.26469 0.74770 1.8007e+05 2.2369e+06    12632       -1       -1
 6544772 34.08668 35.69913 35.35525   61.01  -27.05  -43.96    8.39    8.39 1.1196e+08 1.1196e+08 12.55915 1.41006 1.00000  549.21   31618      631       -1       -1
 6544820 34.01470 35.38820 34.95886   63.81  -30.43   26.42   17.86   18.38 1.0352e+09 1.0946e+09 26.36056 3.17470 0.74770   39301 7.3074e+05     6705       -1       -1
 6544823 34.04408 35.35610 34.98776   70.02  -24.80   21.94   11.36   11.27 1.8141e+08 1.8423e+08 14.74930 1.55777 0.92030  1387.3   62501     1089       -1       -1
 6544826 34.08838 35.45111 35.01227   71.13  -33.67   22.79   15.54   19.44 7.238e+08 7.9577e+08 23.39577 2.57766 0.39240   19771 4.4094e+05     4084       -1       -1
 6544830 33.96952 35.32290 34.99377   56.37  -34.86   28.46   10.02   10.46 7.7535e+07 1.1518e+08 11.11127 1.19189 0.66800  271.27   18821      481       -1       -1
 6544834 33.92715 35.42944 35.00939   65.83  -38.17   17.63    8.40    8.75 6.9028e+07 6.9408e+07 10.68873 1.92300 0.37920  217.01   15972      402       -1       -1
 6544850 34.14280 36.09942 34.92504   57.41  -52.46   28.53    9.93    9.93 2.0155e+08 2.0155e+08 15.27887 3.24515 1.00000  1698.1   72518     1237       -1       -1
 6544909 34.08746 35.94108 34.88877   26.74  -76.08   82.36    8.18    7.55 5.7113e+07 5.7493e+07 10.03521 0.93538 0.89380  150.83   12223      341       -1       -1
 6545002 34.12280 35.32407 34.54735   51.61  -18.82    8.77   13.12   12.15 4.1986e+08 4.3028e+08 19.51127 2.34321 0.69460  6948.9 2.0439e+05     2244       -1       -1
 6545027 33.96211 35.43177 34.93308   65.79  -48.54   31.90    9.58    9.45 6.393e+07 6.4873e+07 10.41831 0.85959 0.94690  187.29   14332      369       -1       -1
 6545032 33.94470 35.47503 34.85854   59.53  -49.39   34.54   10.29   10.29 1.5521e+08 1.5521e+08 14.00563 1.66612 1.00000  1028.3   50147      898       -1       -1
 6545034 33.93411 35.31777 34.93092   66.24  -28.17   15.97    8.30    8.19 6.9408e+07 6.9592e+07 10.70845 1.20472 0.98670  219.32   16097      439       -1       -1
 6545039 33.90642 35.42180 34.75787   53.01  -32.47   29.53   19.68   19.68 9.8549e+08 9.8549e+08 25.93099 3.01034 1.00000   35757 6.8169e+05     5459       -1       -1
 6545060 33.93013 35.35655 34.59924   47.13  -24.35   17.14   10.66   10.66 2.9197e+08 2.9197e+08 17.28732 2.01200 1.00000  3459.5 1.2238e+05     1793       -1       -1
 6545088 34.95452 35.11363 35.11994    3.28   74.09  110.27    8.72    8.96 5.069e+07 5.938e+07 9.64366 1.11268 0.54850  119.95   10328      302       -1       -1
 6545140 34.67955 35.09839 34.77144   84.06    1.54   30.89    8.73    8.73 1.3466e+08 1.3466e+08 13.35634 1.76100 1.00000   782.9   41035      737       -1       -1
 6545156 34.45928 34.98265 34.68339   66.14   -8.24   16.21    9.16    9.16 1.407e+08 1.407e+08 13.55352 1.56896 1.00000  851.74   43659      821       -1       -1
 6545190 34.84483 34.45273 34.67039   46.00  -31.31   59.71   13.42   13.33 3.8521e+08 3.8563e+08 18.96056 1.67997 0.98670  5889.8 1.8099e+05     2256       -1       -1
 6545223 34.87361 34.30406 34.52490   42.92  -13.12   24.30   14.25   12.35 5.6873e+08 5.9775e+08 21.58873 2.33506 0.81410   12445 3.1372e+05     3256       -1       -1
 6545228 34.79806 34.32865 34.62755   51.16  -10.36    7.71    9.09    8.86 1.3372e+08 1.3901e+08 13.32394 2.94076 0.69460   772.4   40630      841       -1       -1
 6545235 34.78561 34.25115 34.61848   47.58   -8.18    6.09   11.05   11.05 2.4535e+08 2.4535e+08 16.31127 2.09095 1.00000  2477.2   95727     1280       -1       -1
 6545262 34.47396 34.52503 34.62789   49.32  -12.81    8.65   12.27   11.47 2.9408e+08 3.0014e+08 17.32817 1.95050 0.92030  3507.7 1.2363e+05     1733       -1       -1
 6545386 34.36242 34.42361 34.45983   33.74  -51.07   48.66   14.64   14.37 3.8085e+08 3.8169e+08 18.88873 2.06490 0.98670  5762.3 1.781e+05     2185       -1       -1
 6545626 33.67675 35.44501 35.30908   41.12  -54.85   42.84    9.53    9.53 1.1669e+08 1.1669e+08 12.73380 1.61152 1.00000  594.65   33521      688       -1       -1
 6545637 33.73110 35.39337 34.98641   46.73  -25.71   13.66   10.08    9.94 1.662e+08 1.6648e+08 14.32817 1.33573 0.80080  1172.6   55231      998       -1       -1
 6545758 33.67086 35.27166 34.90618   43.49  -28.63   22.48   16.34   17.66 1.1285e+09 1.2551e+09 27.12817 4.51494 0.76100   46378 8.2534e+05     6817       -1       -1
 6545763 33.66989 35.39913 34.94335   41.33  -31.20   28.20    9.36    9.56 6.8845e+07 6.9225e+07 10.67887 0.91017 0.86720  215.91   15913      381       -1       -1
 6545783 33.79744 35.27537 34.53155   44.85  -18.58    8.23    8.16    7.97 7.6028e+07 7.7915e+07 11.03803 1.52692 0.97340  261.23   18306      523       -1       -1
 6546095 33.79614 35.16680 35.07187   38.20  -29.02   36.87   13.64   14.04 5.0873e+08 5.1761e+08 20.80141 3.04244 0.89380   10047 2.6803e+05     2767       -1       -1
 6546096 33.71958 35.21555 35.06089   39.85  -28.69   26.52    8.33    8.33 9.2099e+07 9.2099e+07 11.76761 1.44065 1.00000  377.51   23999      558       -1       -1
 6546242 33.80514 34.73839 34.68654   28.49  -32.29   28.69    8.54    8.16 6.5634e+07 6.8465e+07 10.50986 1.06049 0.82740  196.99   14875      388       -1       -1
 6546378 34.72966 34.02058 34.65645   43.41  -16.66   -6.62    8.95    8.95 1.2501e+08 1.2501e+08 13.02958 1.98126 1.00000  678.76   36946      727       -1       -1
 6546383 34.67221 34.14315 34.42221   39.46  -24.82   16.80    9.55    8.18 1.4859e+08 1.6169e+08 13.80282 1.64974 0.78750  945.77   47154     1018       -1       -1
 6549041 36.26780 34.41273 34.37827    4.83  -92.27   64.26   13.67   13.67 5.8873e+08 5.8873e+08 21.83944 2.82747 1.00000   13298 3.2941e+05     3351       -1       -1
 6550136 36.20341 35.11694 34.28135   -9.94  -97.65   65.89    8.38    8.38 9.9479e+07 9.9479e+07 12.07324 1.98056 1.00000  437.73   26758      596       -1       -1
 6550147 35.79327 35.13249 33.94485   -7.33  -97.50   65.56    8.03    7.82 7.6972e+07 8.738e+07 11.08451 1.25002 0.82740  267.49   18628      516       -1       -1
 6550165 35.13007 35.18445 34.25479    6.89  -87.66   87.94    9.44    9.44 1.2539e+08 1.2539e+08 13.04225 1.48837 1.00000  682.73   37105      742       -1       -1
 6550169 35.28531 34.95480 34.32070    9.24  -78.85   87.96   14.04   14.04 5.969e+08 5.969e+08 21.93944 3.83491 1.00000   13655 3.3588e+05     3526       -1       -1
 6550177 35.35861 34.97468 34.20900    8.69  -87.62   84.90    8.68    9.29 1.0592e+08 1.6211e+08 12.32817 1.27389 0.82740  493.72   29235      691       -1       -1
 6550187 35.55314 35.46655 33.92307   -5.10  -94.92   70.87    8.96    8.49 1.2596e+08 1.3144e+08 13.06197 1.55059 0.74770  688.64   37341      874       -1       -1
 6550210 35.38176 35.01444 33.67345    7.15  -90.21   65.48   14.10   14.10 4.4817e+08 4.4817e+08 19.94225 1.66535 1.00000  7876.4 2.2411e+05     2397       -1       -1
 6550213 35.34837 34.99962 33.82875   12.17  -85.09   69.91   10.60   10.52 2.3732e+08 2.4183e+08 16.13380 1.62313 0.98670  2323.9   91335     1368  6550216  6550216
 6550215 35.35754 34.99748 33.83644   13.59  -87.34   80.50    8.15    8.27 4.369e+07 6.7521e+07 9.17746 0.77224 0.72110  90.177  8373.2      279  6550213  6550216
 6550216 35.36652 34.99490 33.82559    6.09  -88.36   66.02   13.59   14.18 9.6662e+08 1.0046e+09 25.76338 1.89850 0.89380   34454 6.6334e+05     4074       -1       -1
 6550273 34.66575 35.82073 34.33001    1.81  -79.81   79.77   11.20   11.24 3.7831e+08 3.8239e+08 18.84507 1.53114 0.98670  5688.9 1.7642e+05     1275       -1       -1
 6550274 34.67185 35.81042 34.33141    7.78  -93.90   70.24    9.92   10.07 1.5521e+08 1.6155e+08 14.00563 1.83360 0.70780  1028.3   50147      917  6550273  6550273
 6550277 34.73465 35.84773 34.23183    8.03  -89.65   71.16    8.51    8.76 1.0913e+08 1.2861e+08 12.45211 2.06881 0.65470  522.86   30495      652       -1       -1
 6550280 34.67745 35.78182 34.24004    5.28  -90.48   71.88    8.53    8.54 7.8676e+07 1.1537e+08 11.16479 1.50978 0.65470  278.98   19213      579       -1       -1
 6550294 34.65831 35.87441 34.18485    6.53  -85.60   70.61   12.92   12.92 4.6183e+08 4.6183e+08 20.14085 3.16401 1.00000  8343.8 2.3382e+05     2736       -1       -1
 6550301 34.70675 35.81044 34.07214    8.26  -85.58   96.91   12.73   15.93 3.5183e+08 8.6127e+08 18.39437 2.13749 0.80080    4949 1.5925e+05     2611  6550302  6550302
 6550302 34.70756 35.81096 34.07694    2.60  -85.10   71.66   22.81   22.81 3.2352e+09 3.2352e+09 38.53662 6.49734 1.00000 3.5036e+05 3.6476e+06    14191       -1       -1
 6550345 34.68341 35.77825 33.95148    5.17  -82.36   81.99    9.43    9.43 1.3163e+08 1.3163e+08 13.25493 2.72726 1.00000  749.45   39738      881       -1       -1
 6550347 34.72080 35.75641 33.94652    1.63  -83.63   79.30   11.53   11.53 4.0606e+08 4.0606e+08 19.29577 1.90461 1.00000  6516.9 1.9497e+05     2085       -1       -1
 6550428 34.96449 35.45020 34.35920    4.36  -90.18   90.65   10.35    9.85 1.3352e+08 1.339e+08 13.31831 1.57263 0.97340  770.22   40545      805       -1       -1
 6550446 34.84554 35.58207 33.74093    1.31  -83.32   67.36   11.38   11.38 3.6099e+08 3.6099e+08 18.55493 2.59431 1.00000  5199.2 1.6513e+05     2112       -1       -1
 6550624 36.15003 34.77318 34.27211   -6.47  -97.59   64.84    8.06    8.03 1.2066e+08 1.2142e+08 12.87606 2.98250 0.81410  634.12   35143      740       -1       -1
 6550636 36.00535 34.65099 34.06203   -0.35  -85.77   67.70   10.26    9.87 1.6535e+08 1.662e+08 14.30000 1.47510 0.98670  1161.2   54835      962       -1       -1
 6550640 35.94166 34.63206 34.30969   -5.54  -88.72   71.38   11.51   11.34 3.7028e+08 3.7465e+08 18.71127 1.97606 0.96020  5459.3 1.7116e+05     1997       -1       -1
 6550648 35.69358 34.65411 34.34015    1.57  -64.54   80.55    8.41    8.47 1.1196e+08 1.1669e+08 12.55915 1.85237 0.96020  549.21   31618      792       -1       -1
 6550650 35.81696 34.68551 34.29490   -7.35  -89.31   71.38   11.29   11.29 2.9423e+08 2.9423e+08 17.33239 3.65717 1.00000  3510.9 1.2372e+05     1702       -1       -1
 6550659 36.11480 34.49639 34.38835    0.11  -88.23   68.77   12.47   12.47 6.0451e+08 6.0451e+08 22.03099 1.44355 1.00000   13991 3.4194e+05     2773       -1       -1
 6550661 36.11701 34.50363 34.40003   -7.42  -95.39   68.09    8.87    9.05 8.7183e+07 1.0004e+08 11.55493 0.96059 0.69460  339.77   22210      586  6550659  6550659
 6550699 35.77746 34.85386 33.82300   -3.56  -89.58   60.60   11.50   11.50 3.3225e+08 3.3225e+08 18.04789 3.59451 1.00000  4433.8 1.4688e+05     1907       -1       -1
 6550741 35.62283 34.69380 34.28525    2.69  -86.47   74.03    8.69    9.25 5.7113e+07 7.0915e+07 10.03521 1.42149 0.65470  150.83   12223      338       -1       -1
