# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
15343726 35.62631 35.32052 35.29572   22.74 -150.29 -135.67    8.71    9.25 2.1944e+07 3.9901e+07 7.29437 0.48198 0.25000  24.037  3166.6      126 15343727 15343727
15344135 35.39152 35.37062 35.35093   -2.38 -117.33  -82.22   10.25   11.98 2.1944e+07 6.9789e+07 7.29437 0.57261 0.27620  221.63   16222      617 15349406 15349406
15345377 35.10363 35.27965 35.44907  163.65 -198.04  -76.91    8.48    8.49 2.1944e+07 4.0282e+07 7.29437 0.49736 0.40570  77.155  7465.9      125 15349406 15349406
15346217 35.15661 35.01027 35.34692  124.42  -71.55 -112.32    8.31   10.02 2.1944e+07 1.2275e+08 7.29437 0.88377 0.35260  655.32   36003      186 15349406 15349406
15348723 35.62956 35.50268 34.94311  153.05 -138.17   65.71    8.01    9.32 2.1944e+07 8.5099e+07 7.29437 0.74877 0.48540  324.35   21464      167       -1       -1
15343246 35.22441 35.26454 35.28082 -156.66   36.17  151.30    8.36    8.62 2.1746e+07 4.0662e+07 7.27324 0.79222 0.39240   78.56  7565.6      139 15349406 15349406
15350585 35.48892 35.31723 35.25663  210.94   -6.79   -1.51    8.50    9.24 2.1746e+07 6.4676e+07 7.27324 0.54059 0.52190  191.51   14569      470 15350583 15349406
15405356 34.65241 35.03501 35.11924  201.15  -92.48   53.53    8.07    7.65 2.1746e+07 3.8014e+07 7.27324 0.44989 0.58830  69.032  6879.4      170       -1       -1
15347733 35.25206 35.30286 35.58539   92.78 -136.25  -11.31    8.45    8.99 2.1563e+07 6.6e+07 7.25211 0.75182 0.43230  199.11   14992      372       -1       -1
15342519 35.18961 35.23199 35.24144   92.88 -110.39  360.80   10.13   14.23 2.1366e+07 2.0366e+08 7.23099 0.36485 0.22640  1732.5   73593      123 15349406 15349406
15344010 35.32108 35.22341 35.26777   -8.24  101.50   13.16    8.85   10.86 2.1366e+07 8.1127e+07 7.23099 0.52961 0.27620  295.91   20063      127 15349406 15349406
15345517 35.26997 35.10473 35.33999   55.74 -127.95 -118.02    9.83   10.94 2.1366e+07 5.5225e+07 7.23099 0.49701 0.31610   141.4   11656      194 15349406 15349406
15350642 35.49630 35.19723 35.27189   42.66 -129.29   -5.31    8.02    9.74 2.1366e+07 6.6944e+07 7.23099 0.89835 0.40570  204.61   15296      175 15344824 15349406
15342289 35.26493 35.40670 34.81717   45.54 -137.61   18.03    8.18    7.52 2.1183e+07 2.8366e+07 7.20986 0.30379 0.40570  39.349  4550.1      274       -1       -1
15347742 35.12927 35.10831 35.25634  210.25 -104.59    2.18   11.77   11.87 2.1183e+07 4.5394e+07 7.20986 0.29346 0.32930  97.051    8838      353 15349406 15349406
15349530 35.19715 35.31044 35.22400  241.10   65.49  120.06    9.31   12.82 2.1183e+07 1.5577e+08 7.20986 0.65753 0.33930  1035.5   50404      193 15349406 15349406
15350489 35.25754 35.21161 35.22199  295.32   49.72  326.75    8.28    9.41 2.1183e+07 7.0352e+07 7.20986 0.84291 0.40570  225.08   16407      285 15349406 15349406
15344526 35.29351 35.70692 35.61652   56.41 -203.63   43.19    8.81    8.62 2.0803e+07 3.631e+07 7.16620 0.61889 0.33930  21.695  2936.7      115 15344527 15344527
15345048 35.20146 35.14030 35.17301  201.04 -181.74 -214.95    9.73   10.60 2.0803e+07 9.2296e+07 7.16620 0.71332 0.27620  379.06   24071      116 15349406 15349406
15345753 35.18611 35.15546 35.18577  144.64  200.20 -144.14    8.63   10.11 2.0803e+07 7.4521e+07 7.16620 0.85262 0.36590  251.38   17796      122 15349406 15349406
15342755 34.77990 34.95792 35.70176  101.79  -15.46   24.57    8.16   10.74 2.062e+07 7.4324e+07 7.14507 0.63601 0.33930  250.11   17730      165       -1       -1
15345217 35.23400 35.23611 35.12773  219.33 -131.01  104.83    9.02   18.96 2.062e+07 5.4141e+08 7.14507 0.78964 0.31610   11322 2.9266e+05      381 15349392 15349406
15345240 35.19030 35.23107 35.21569  437.26 -133.26   -7.26    9.14   16.36 2.0423e+07 3.7141e+08 7.12254 0.60387 0.26290  5491.3 1.719e+05      116 15349406 15349406
15342591 35.19597 35.21624 35.20920 -207.94   70.48  -22.87   12.44   17.36 2.0239e+07 4.4465e+08 7.10141 0.33108 0.26290    7758 2.2163e+05      171 15349406 15349406
15344846 35.23401 35.22442 35.26106   49.75   90.47  227.29   10.92   16.90 2.0239e+07 2.0704e+08 7.10141 0.44347 0.16330  1788.1   75324      112 15344065 15349406
15347535 35.11151 35.20380 35.09034  162.30  -91.88  112.83   10.92   13.29 2.0239e+07 7.9803e+07 7.10141 0.49152 0.18990   286.7   19603      141 15349406 15349406
15350617 35.18715 35.15158 35.20315 -201.37  -64.25   61.76    8.15    9.29 2.0239e+07 8.7944e+07 7.10141 0.49020 0.35260  345.49   22484      414 15349129 15349406
15342926 35.20842 35.12861 35.13521  115.71   -9.64   55.90    9.24   18.67 2.0042e+07 6.5648e+08 7.07887 0.39045 0.35260   16392 3.8417e+05      180 15349406 15349406
15345488 35.25263 35.20477 35.20418  368.10 -173.15 -229.13    8.94    8.81 2.0042e+07 7.338e+07 7.07887 0.61134 0.31610  244.05   17413      133 15349406 15349406
15347116 35.27170 35.20976 35.15146  364.95  -22.40  -87.22   10.15   12.17 2.0042e+07 7.7535e+07 7.07887 0.37078 0.17660  271.27   18821      115 15349406 15349406
15348035 35.12128 35.19796 34.87315  101.99  -52.23  -65.40    8.22    8.71 2.0042e+07 5.9761e+07 7.07887 0.81891 0.43230  164.54   13031      442       -1       -1
15357932 34.98079 34.49349 36.26306  222.25 -108.24  -43.04    8.24   12.45 2.0042e+07 1.0042e+08 7.07887 0.62327 0.22640  20.197  2786.2      144 15358010 15357990
15342110 35.12514 35.19537 35.14677  -47.80 -224.15   90.12    8.17    9.92 1.9859e+07 7.5268e+07 7.05634 0.75536 0.33930  256.24   18048      128 15349406 15349406
15342173 35.01265 35.16787 35.22586  -41.73 -116.24   85.32    9.27    9.60 1.9859e+07 7.6028e+07 7.05634 0.41625 0.33930  261.23   18306      147 15349406 15349406
15349437 35.23118 35.29849 35.35337   72.46 -203.68   40.04    8.09    9.34 1.9859e+07 7.3197e+07 7.05634 0.58446 0.37920  242.88   17351      183 15349406 15349406
15342906 34.92199 35.12515 35.16228  115.93  -40.58   55.73    8.90    8.01 1.9662e+07 3.4225e+07 7.03380 0.61659 0.61490   56.43  5931.6      144 15349406 15349406
15344378 35.27439 35.28606 35.16977  -71.41 -150.81   61.00    8.95   10.73 1.9662e+07 6.7521e+07 7.03380 0.38588 0.27620  208.01   15482      172 15349406 15349406
15344736 35.20534 35.35282 34.84003   85.07   85.82   59.50    8.37    8.44 1.9662e+07 4.5014e+07 7.03380 0.53410 0.31610  19.468  2711.9      108       -1       -1
15360255 36.26118 35.65523 35.51838   30.72   -9.40   70.66    8.07    8.11 1.9662e+07 4.7282e+07 7.03380 0.48748 0.36590  19.468  2711.9      401 15360366 15360366
15362484 34.64506 34.71725 35.05269  243.36  -50.91  101.80    8.58   10.07 1.9662e+07 4.8225e+07 7.03380 0.54083 0.21310  19.468  2711.9      124 15362565 15362565
15345744 35.09403 35.15579 35.18020  227.76   28.34  -95.90    8.52   10.84 1.9479e+07 8.0563e+07 7.01127 0.50430 0.31610  291.97   19867      110 15349406 15349406
15348468 35.20380 35.42670 35.27449  197.48  -80.63   37.79    9.69   11.60 1.9479e+07 8.5296e+07 7.01127 0.45084 0.26290  325.79   21535      256 15349406 15349406
15346714 35.21376 34.97996 35.02039  131.71  -42.38  -15.72    8.30    8.74 1.9296e+07 6.0901e+07 6.98873 0.70764 0.39240  170.63   13383      222 15349406 15349406
15350437 35.17575 35.08627 34.95049  199.90  -35.55   65.80    8.28    8.85 1.9296e+07 6.1085e+07 6.98873 0.49804 0.45880  171.61   13440      268 15349406 15349406
15357920 34.92259 34.54380 36.13293  238.52  -61.45 -144.03    8.71   10.09 1.9296e+07 3.6127e+07 6.98873 0.52575 0.17660  18.778  2640.8      465 15357990 15357990
15342668 35.19235 35.28401 35.20846   75.00    3.25  -79.00    9.55   15.10 1.9099e+07 2.0282e+08 6.96479 0.47273 0.26290  1718.7   73162      126 15349406 15349406
15345911 35.21623 35.17808 35.18146  410.06   68.45   18.64   10.79   15.29 1.9099e+07 7.3944e+07 6.96479 0.41912 0.25000  247.66   17602      109 15349406 15349406
15348790 35.33925 35.21051 35.22193   76.16 -134.20   68.25    9.80   14.19 1.9099e+07 1.392e+08 6.96479 0.55901 0.35260  834.31   43000      644 15349406 15349406
15349552 35.22385 35.34213 34.97587  201.18  -56.94   98.64    8.07    8.62 1.9099e+07 3.5183e+07 6.96479 0.56157 0.44560    59.5  6167.3      135 15349406 15349406
15402899 35.68575 35.63107 34.79011  225.78  -69.71   25.36    8.07    9.98 1.9099e+07 1.3976e+08 6.96479 0.62462 0.36590  840.81   43246      215       -1       -1
15347010 35.24866 35.15865 35.28669  293.36   27.39 -102.62    8.29    9.01 1.8915e+07 6.2986e+07 6.94225 0.50864 0.31610  182.01   14035      133 15349406 15349406
15347250 35.02859 35.05287 35.26699  179.10 -101.52   85.55    8.89    9.94 1.8915e+07 9.2676e+07 6.94225 0.46319 0.57500  382.06   24212      295 15349406 15349406
15349852 35.29297 35.25132 35.27838  183.82 -168.08  175.31    8.93   10.94 1.8915e+07 7.0915e+07 6.94225 0.45876 0.28950  228.55   16593      183 15349406 15349406
15348915 35.27420 34.90873 35.21337  117.03 -156.22  -59.89    9.19    8.68 1.8718e+07 5.107e+07 6.91972 0.55805 0.39240  121.69   10438      237 15349406 15349406
15344602 35.19062 35.16062 35.07906  197.78 -249.81  -88.13    8.86   13.40 1.8535e+07 1.9408e+08 6.89577 0.62115 0.25000  1579.4   68755      270 15349406 15349406
15345961 34.73106 34.90872 35.60173  122.84   -0.72    3.08    8.18    8.35 1.8535e+07 4.293e+07 6.89577 0.53432 0.44560  87.187  8168.1      199       -1       -1
15346241 34.99768 35.14187 35.09687  149.77  -84.97  -32.85    8.07   12.46 1.8535e+07 1.2482e+08 6.89577 0.44956 0.23970  676.71   36864      420 15349406 15349406
15362515 34.66927 34.73985 35.05089  202.16   19.20  119.28    8.41    8.75 1.8535e+07 4.8423e+07 6.89577 0.55190 0.23970  17.383  2495.1      106 15362565 15362565
15362555 34.63731 34.71975 34.96946  187.96  -10.39   16.41    8.99   12.41 1.8535e+07 8.3972e+07 6.89577 0.44291 0.22640  17.383  2495.1      104 15362565 15362565
15344006 35.24931 35.14873 35.26785  118.64  161.16 -102.72    8.32   16.57 1.8338e+07 1.4634e+08 6.87183 0.23483 0.15010  918.43   46147      102 15344297 15349406
15345005 35.29866 35.24663 35.31500   67.90  -91.23  255.94    8.22    8.92 1.8338e+07 4.6338e+07 6.87183 0.72290 0.33930  100.96  9098.6      260 15349406 15349406
15357540 34.89441 34.44077 36.19886  225.78  -25.17  -83.38    8.69    7.95 1.8338e+07 4.6338e+07 6.87183 0.58134 0.27620  17.029  2457.7       97 15357990 15357990
15342131 35.16490 35.15707 35.19611   90.09 -349.93  105.52   10.05   12.69 1.8155e+07 1.5324e+08 6.84789 0.50785 0.36590  1003.4   49250      115 15349406 15349406
15347574 35.13006 35.36338 35.08951  175.66 -160.84   43.50    9.55   10.39 1.8155e+07 7.3e+07 6.84789 0.35705 0.41900  241.62   17285      172 15349406 15349406
15350681 35.23670 35.23338 35.26028  316.41  -87.58  312.95    8.43   10.99 1.8155e+07 9.5887e+07 6.84789 0.80124 0.35260  407.89   25405      128 15344065 15349406
15362569 34.67818 34.75473 35.01801  232.07  -60.87  104.00    9.95   11.56 1.8155e+07 6.1845e+07 6.84789 0.44358 0.18990  16.704  2423.1      104 15362565 15362565
15344412 35.32477 35.20196 35.16707 -101.33  -65.02  111.08    8.08    9.83 1.7972e+07 7.6028e+07 6.82535 0.49870 0.47210  261.23   18306      237 15349406 15349406
15347763 35.07652 35.34948 35.29854   25.04  -51.81   41.36    8.67   10.41 1.7972e+07 6.8268e+07 6.82535 0.40013 0.26290  212.45   15725      633 15349406 15349406
15349179 35.24777 35.21992 35.12754  243.42   -5.64  286.11    8.43    9.21 1.7972e+07 6.9408e+07 6.82535 0.67494 0.27620  219.32   16097      128 15349406 15349406
15357767 34.99356 34.50893 36.14130  123.02  -13.83 -187.94    8.88   10.70 1.7972e+07 4.331e+07 6.82535 0.49515 0.20000  16.382  2388.7      107 15357989 15357990
15343170 35.02130 35.13306 35.27815   22.86  -47.93  161.60    8.08    9.15 1.7775e+07 4.993e+07 6.80000 0.71049 0.27620  116.52   10110      271 15349406 15349406
15343662 35.24483 35.26672 35.38337    2.47  -98.38  -82.04    8.98   13.50 1.7775e+07 1.6183e+08 6.80000 0.55502 0.21310  1114.2   53193      169 15349406 15349406
15341876 35.17554 35.20220 35.26080  -28.83  -93.55   22.55   10.63   17.16 1.7592e+07 5.693e+08 6.77606 0.52509 0.31610   12468 3.1416e+05      110 15349406 15349406
15348730 35.64870 35.44858 34.95579  193.40 -108.86   72.65    8.31   19.33 1.7592e+07 4.8606e+08 6.77606 0.58867 0.41900  9204.4 2.5132e+05      101 15348731 15348731
15350584 35.49915 35.37623 35.28761  328.70  -22.53  102.72    9.04   12.24 1.7592e+07 1.3163e+08 6.77606 0.48790 0.22640  749.45   39738      151 15349406 15349406
15344062 35.51562 35.51515 35.27724  124.03  -75.91   25.42    8.41    8.89 1.7394e+07 3.2535e+07 6.75211 0.35639 0.31610  51.201  5522.2      116       -1       -1
15345894 35.20985 35.22904 35.20010  282.81  240.20 -109.34   11.52   11.01 1.7394e+07 1.0761e+08 6.75211 0.41077 0.30280  508.96   29896      107 15349406 15349406
15346819 35.26200 34.83454 35.32351  103.99   23.25  -57.97    8.16   10.26 1.7394e+07 8.1127e+07 6.75211 0.48870 0.39240  15.387    2281      112 15346905 15346905
15357933 35.01211 34.57787 36.16665  207.98  -94.81  -35.22    9.88   11.25 1.7394e+07 7.5648e+07 6.75211 0.46645 0.21310  15.387    2281      106 15357990 15357990
15357978 34.96507 34.52470 36.15692  125.76  -26.92 -149.68   10.22   18.47 1.7394e+07 3.5775e+08 6.75211 0.30366 0.26290  15.387    2281      101 15357990 15357990
15343092 35.19804 35.22004 35.16859   94.90  125.99  230.40    8.67   14.53 1.7211e+07 2.5873e+08 6.72817 0.55205 0.26290    2743 1.0318e+05       96 15342700 15349406
15343366 35.22624 35.17831 35.23268  -52.95 -202.07  -86.74   10.20   14.65 1.7211e+07 1.8746e+08 6.72817 0.46153 0.27620  1477.6   65467       91 15349406 15349406
15345820 35.14614 35.20961 35.18301  184.92  101.50  -60.12   10.77   11.66 1.7211e+07 1.3599e+08 6.72817 0.49049 0.26290  797.75   41606      105 15345195 15349406
15345119 35.17238 35.36618 35.29911   89.15 -177.09 -161.24    8.17    8.24 1.7014e+07 4.993e+07 6.70282 0.32942 0.37920  116.52   10110      180 15349406 15349406
15346262 35.01925 35.05445 35.36815  213.76 -113.73  -81.61    8.36   11.92 1.7014e+07 1.0761e+08 6.70282 0.69819 0.27620  508.96   29896      171 15349406 15349406
15349386 35.14641 35.24304 35.19221   49.59 -106.30   25.52    9.44   13.05 1.7014e+07 1.0837e+08 6.70282 0.48383 0.20000  515.89   30195      118 15349406 15349406
15453754 35.78624 34.30945 33.96983   -6.90  -54.95   93.79    9.00   12.07 1.7014e+07 1.3107e+08 6.70282 0.42206 0.28950  14.747  2210.9       95 15453758 15453759
15360223 36.26337 35.60992 35.58396   23.66  -27.33  -31.39   10.30   10.85 1.6831e+07 3.2338e+07 6.67746 0.37587 0.53520  14.444  2177.4      272 15360366 15360366
15345575 35.28818 35.25417 35.21854  137.03 -214.82  -74.41   11.51   11.25 1.6648e+07 6.6577e+07 6.65211 0.27027 0.30280  202.46   15178      182 15343458 15349406
15347771 35.04303 35.34935 35.39730   84.85 -118.78   26.10    8.74   10.44 1.6648e+07   8e+07 6.65211 0.52158 0.40570  288.07   19671      935 15349406 15349406
15403052 35.52668 35.94810 34.85108  113.35 -128.73   77.81    8.50   15.29 1.6648e+07 1.0592e+08 6.65211 0.42752 0.15010  493.72   29235       89       -1       -1
15419769 35.48425 34.18106 35.08554   56.75   29.35   81.56    8.58    8.30 1.6648e+07 3.3859e+07 6.65211 0.48576 0.33930  14.144    2144       95 15419779 15419779
15348116 35.15823 35.22282 35.16479  193.56  168.50  156.02    9.83    9.81 1.6451e+07 5.3521e+07 6.62817 0.51372 0.32930  133.15   11152       99 15349406 15349406
15344891 35.27193 35.24652 35.24675  -71.95  119.48  227.76    8.01    8.78 1.6268e+07 5.2577e+07 6.60141 0.60922 0.36590  128.67   10875      114 15349406 15349406
15362478 34.66246 34.73628 34.99752  321.20  -74.60   15.74    8.03   10.06 1.6268e+07 5.693e+07 6.60141 0.52974 0.22640   13.53  2075.2       95 15362565 15362565
15403587 35.44455 35.31132 34.91632   86.61  -46.80  159.69    8.47    6.81 1.6268e+07 2.5535e+07 6.60141 0.24942 0.48540  32.156  3922.4       97       -1       -1
15344637 35.24328 35.19931 35.17517   28.55   12.50  253.58   10.21   14.90 1.607e+07 1.5437e+08 6.57606 0.39821 0.21310  1017.6   49762       93 15349406 15349406
15347068 35.23563 35.36224 35.14439  168.91   -9.93 -137.23    9.12    9.05 1.607e+07 5.2394e+07 6.57606 0.43992 0.32930  127.82   10822      147 15349406 15349406
15348464 35.13655 35.36218 35.28832  166.35  -86.36   25.87    9.99    9.97 1.5887e+07 5.2958e+07 6.55070 0.44053 0.32930  130.47   10986      158 15349406 15349406
15342836 35.19017 35.24539 35.34023  -87.06   85.57 -162.86    9.33   10.99 1.569e+07 7.6408e+07 6.52394 0.53211 0.37920  263.75   18436       90 15342838 15349406
15344512 35.39308 35.23907 35.26051  119.37  -80.65   88.78    9.66   14.28 1.569e+07 7.1113e+07 6.52394 0.49733 0.11020  229.77   16658      104 15349406 15349406
15345825 35.17070 35.31825 35.19613  180.13  136.95   11.18    9.69   10.64 1.569e+07 6.7704e+07 6.52394 0.33804 0.32930  209.09   15542      100 15349406 15349406
15350212 35.21976 35.14224 35.33145  122.19  -34.10   97.56    8.65   12.69 1.569e+07 9.607e+07 6.52394 0.43467 0.18990  409.38   25473      319 15349406 15349406
15350619 35.28859 35.13832 35.22982  -74.40  -74.05  -73.40    8.21    9.01 1.569e+07 5.3521e+07 6.52394 0.66437 0.32930  133.15   11152      412 15349406 15349406
15341913 35.19590 35.27942 35.26263  116.98 -205.00 -223.90    8.49   19.04 1.5507e+07 4.1324e+08 6.49859 0.49632 0.22640  6740.1 1.9985e+05      266 15349406 15349406
15347249 35.00320 35.04383 35.20777  152.31  -98.72   90.88    8.79   11.19 1.5507e+07 1.199e+08 6.49859 0.56897 0.31610  626.47   34831      141 15349406 15349406
15342700 35.19949 35.22294 35.16532   66.12  205.96 -135.65    9.19   16.34 1.5324e+07 3.162e+08 6.47183 0.50119 0.28950  4031.6 1.3696e+05       98 15349406 15349406
15344385 35.25172 35.31341 35.14887   28.38 -163.93  129.12    9.73   10.01 1.5324e+07 7.3761e+07 6.47183 0.47227 0.28950  246.48   17540       84 15349406 15349406
15346913 35.35376 34.95396 35.25745  121.37  -22.61  -27.89    8.75    8.96 1.5324e+07 4.993e+07 6.47183 0.46736 0.43230  116.52   10110      148 15349406 15349406
15348023 35.09680 35.11866 34.98032  129.42  -66.55   20.41    8.31   10.27 1.5324e+07 5.9577e+07 6.47183 0.50655 0.39240  163.57   12974      289 15349406 15349406
15419854 35.14585 34.68897 34.62231  216.96  -84.18   78.89    8.41    8.89 1.5127e+07 4.5577e+07 6.44507 0.50546 0.30280  11.767  1872.7       85 15419873 15419873
15345218 35.15034 35.34359 35.17806  181.44  -96.41   -8.00    8.14   14.60 1.4944e+07 1.9761e+08 6.41831 0.58982 0.26290  1634.9   70522      157 15349406 15349406
15346894 35.31072 34.88590 35.34435  178.80    4.52 -136.18    8.22    8.82 1.4944e+07 3.9155e+07 6.41831 0.68590 0.40570  11.495  1840.8       91 15346905 15346905
15357751 34.94268 34.52725 36.18675  113.84 -121.90 -125.85    8.99    8.85 1.4944e+07 3.1577e+07 6.41831 0.49299 0.28950  11.495  1840.8       84 15357990 15357990
15343971 35.43430 35.04056 35.34704  127.53  -82.70    3.10    8.37   10.57 1.4746e+07 9.9859e+07 6.39014 0.42971 0.26290  440.94   26903      136 15349406 15349406
15344655 35.24510 35.18569 35.25077   35.55  113.94  267.28    8.30    8.87 1.4746e+07 5.6549e+07 6.39014 0.48411 0.35260  147.99   12053       91 15349406 15349406
15348435 35.12603 35.31232 35.22496  343.32 -202.55   62.99    8.07    8.60 1.4746e+07 6.8465e+07 6.39014 0.42500 0.41900  213.63   15789      468 15349406 15349406
