# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 8547151 35.46407 37.00968 34.75138    0.91 -182.94    3.95   11.05   11.05 1.6268e+08 1.6268e+08 14.22394 1.31323 1.00000  1125.4   53586      955       -1       -1
 8548336 35.65810 35.29886 34.76124  -48.16 -176.89   51.09    9.15    9.28 1.0628e+08 1.0648e+08 12.34366 0.78703 0.98670     497   29378      625       -1       -1
 8548338 36.30928 35.62759 33.94541  -13.00 -166.67   18.26    8.76    9.12 9.2859e+07 1.0042e+08 11.80000 1.88651 0.62820  383.51   24279      583       -1       -1
 8548341 36.09458 35.73411 33.92868  -18.76 -167.35   17.99   11.67   11.75 2.5549e+08 2.5563e+08 16.53521 1.70700 0.98670  2677.5 1.0136e+05     1450       -1       -1
 8548360 35.67673 35.54110 34.33087  -30.89 -173.87   31.73    8.12    8.12 1.1423e+08 1.1423e+08 12.64366 2.04694 1.00000  570.77   32526      723       -1       -1
 8548366 35.80756 35.70592 34.01241  -24.06 -170.16   18.09    8.17    8.17 7.7915e+07 7.7915e+07 11.12958 1.46271 1.00000  273.83   18951      453       -1       -1
 8548369 35.89523 35.74596 33.92711  -25.85 -169.83   14.63    8.61    8.61 1.8268e+08 1.8268e+08 14.78592 5.85666 1.00000    1406   63118      708       -1       -1
 8548395 35.14472 36.46392 34.91844   -0.47 -203.48    3.73    8.60    8.60 9.0592e+07 9.0592e+07 11.70282 0.89038 1.00000  365.74   23446      454       -1       -1
 8548401 35.39596 36.86145 34.77975    0.53 -186.70    3.34   13.25   13.25 3.969e+08 3.969e+08 19.15070 1.91282 1.00000  6237.7 1.8879e+05     2326       -1       -1
 8548403 35.33997 36.67308 34.78034   42.24 -206.07  -30.37   11.21   10.99 2.6338e+08 2.707e+08 16.70423 3.24286 0.54850  2838.4 1.0581e+05     1543       -1       -1
 8548406 35.28855 36.71613 34.82330    0.65 -192.89    2.16   15.92   15.92 6.1423e+08 6.1423e+08 22.15070 2.25687 1.00000   14426 3.4973e+05     3372       -1       -1
 8548424 35.14570 36.22739 35.07982   36.51 -234.90  -17.66   10.45   10.45 1.5239e+08 1.5239e+08 13.91972 1.07221 1.00000  992.79   48867      874       -1       -1
 8548470 34.91011 36.02161 34.91566   63.21 -172.82    9.50   11.09   11.85 1.4197e+08 1.4254e+08 13.59577 1.65894 0.98670  866.54   44215      759       -1       -1
 8548537 34.67523 36.55351 34.13114   31.93 -213.82  -33.84   10.74   10.78 1.638e+08 1.6437e+08 14.25634 1.52995 0.97340  1140.4   54111      927       -1       -1
 8548566 34.75603 36.13620 34.50866   49.86 -126.74  -12.31    9.90    9.29 8.9831e+07 9.0972e+07 11.67042 0.95460 0.53520  359.86   23169      506       -1       -1
 8548573 34.68675 36.09785 34.24603   35.28 -231.23  -41.91    8.44    8.31 7.9437e+07 8.2085e+07 11.20141 2.02324 0.92030  284.18   19476      471       -1       -1
 8548578 34.92259 35.99600 34.16161   50.17  -97.69  -23.43   15.67   15.92 4.8535e+08 4.9099e+08 20.47746 1.58077 0.69460  9178.8 2.5081e+05     2631       -1       -1
 8548589 34.61310 36.35389 34.13538   38.47 -227.49  -47.07    9.51   11.82 1.0572e+08 1.1763e+08 12.32113 1.33048 0.22640  491.96   29159      634       -1       -1
 8548593 34.62977 36.26761 34.10783   37.01 -230.88  -47.69   13.50   13.50 3.3437e+08 3.3437e+08 18.08592 2.75018 1.00000  4488.1 1.482e+05     1942       -1       -1
 8548594 34.63080 36.32063 34.08855   20.50 -157.65  -55.57   14.47   14.43 2.6634e+08 2.6817e+08 16.76338 1.68252 0.47210  2899.9 1.0749e+05     1444       -1       -1
 8548601 34.53772 36.39401 34.04332   31.02 -151.69  -63.19   13.30   13.76 1.7254e+08 1.7648e+08 14.50423 1.31091 0.44560    1260   58228      929       -1       -1
 8548613 34.62700 36.14093 34.10725   38.51 -230.79  -50.04   24.38   24.40 1.7887e+09 1.8e+09 31.62676 2.62322 0.96020 1.1231e+05 1.5812e+06     9732       -1       -1
 8548650 35.09059 35.94766 35.03524   70.42 -179.63   29.51    9.44    9.44 9.2099e+07 9.2099e+07 11.76761 1.04124 1.00000  377.51   23999      499       -1       -1
 8548663 35.07486 35.64789 35.13797   67.61 -201.26   84.58    8.46    8.46 6.638e+07 6.638e+07 10.55070 1.04644 1.00000  201.31   15114      379       -1       -1
 8548666 35.07399 35.64772 35.10661   92.32 -201.74   67.97   11.06   15.54 9.7592e+07 1.0931e+08 11.99718 1.12389 0.12350  421.92   26044      553       -1       -1
 8548703 35.32648 35.50901 35.19539   13.11 -174.35  -82.60   10.01   10.48 6.2789e+07 1.0421e+08 10.35634 0.85237 0.66800  478.58   28573      519       -1       -1
 8548767 35.41877 35.21282 34.85317   32.62 -214.70  -16.20    8.27    9.34 3.2901e+07 6.5254e+07 8.35070 0.95208 0.58830   194.8   14753      205       -1       -1
 8548803 35.09396 35.52583 34.59524  126.62 -127.28   18.27   12.41   12.05 2.3324e+08 2.3338e+08 16.03803 1.50534 0.90700  2247.7   89123     1381       -1       -1
 8548843 34.98061 35.96076 35.05696   66.59 -181.03   24.23   10.74   11.30 9.7014e+07 9.9662e+07 11.97324 0.99370 0.61490  417.14   25827      520       -1       -1
 8548874 34.99510 35.54628 34.69489   70.20 -177.15   34.41   14.17   14.86 3.7775e+08 4.2211e+08 18.83521 1.17040 0.47210  5672.6 1.7605e+05     1561       -1       -1
 8548875 34.99906 35.54121 34.70055   76.38 -178.55   28.93   10.69   14.08 9.2099e+07 2.0746e+08 11.76761 1.57322 0.26290  377.51   23999      567  8548874  8548874
 8548878 34.82632 35.68255 34.62093   26.67 -181.66   20.51    9.95   10.75 6.5634e+07 9.3803e+07 10.50986 1.07594 0.31610  196.99   14875      376       -1       -1
 8548879 34.80108 35.53617 34.61017  -20.13 -193.44   41.57   19.03   20.59 1.3863e+09 1.4141e+09 29.05493 4.14854 0.88050   68855 1.1036e+06     8057       -1       -1
 8548893 34.59266 35.65804 34.62439  112.45 -205.34  -47.33   13.42   13.42 3.9873e+08 3.9873e+08 19.17746 2.37083 1.00000  6293.1 1.9002e+05     2246       -1       -1
 8548907 34.83276 35.41820 35.23292   45.00 -144.78   -1.01    9.88   10.46 5.1634e+07 8.907e+07 9.70282 0.92566 0.43230  354.04   22892      317       -1       -1
 8548955 34.79017 35.17349 35.03114   85.98 -127.43   15.84    8.24    9.09 4.993e+07 1.5465e+08 9.59437 1.10320 0.57500  1021.2   49890      378       -1       -1
 8548992 34.96965 35.51854 34.72290  -28.05 -221.65   53.16   10.19   10.15 1.6831e+08 1.707e+08 14.38732 1.69337 0.89380  1201.4   56225     1038       -1       -1
 8548994 34.93197 35.50818 34.73020  -22.90 -215.65   54.31    8.39    8.39 1.1555e+08 1.1555e+08 12.69155 1.13199 1.00000  583.54   33059      747       -1       -1
 8548996 34.94094 35.35476 34.81538  158.76 -118.82   32.08    8.21    8.48 6.3549e+07 6.5254e+07 10.39859 0.84407 0.61490  185.15   14212      545       -1       -1
 8549034 35.01025 35.21525 34.86892   95.21 -130.03   45.44   10.01   10.77 4.8606e+07 8.4352e+07 9.50986 0.90951 0.48540  318.91   21199      308       -1       -1
 8549076 35.41268 35.68155 34.44362   43.06 -166.70   12.29   12.80   12.80 1.9479e+08 1.9479e+08 15.10563 1.21587 1.00000  1590.5   69107     1045       -1       -1
 8549103 35.11149 35.65908 34.52507   87.35 -107.80   23.97   11.25   10.96 2.4958e+08 2.5366e+08 16.40704 2.85412 0.74770  2559.7   98063     1496       -1       -1
 8549107 35.15346 35.73648 34.23272  -41.63 -180.44   22.45   11.83   11.87 3.2225e+08 3.2437e+08 17.86479 1.59773 0.89380  4181.2 1.4068e+05     1696       -1       -1
 8549116 35.04134 35.71058 34.24565  101.35 -115.45  -25.74   11.79   11.79 2.069e+08 2.069e+08 15.41127 1.48763 1.00000  1785.8   75251     1159       -1       -1
 8549117 35.05332 35.53848 34.34021  117.58 -167.51  -30.61    8.03    8.04 6.5056e+07 6.638e+07 10.48028 1.26210 0.94690  193.68   14690      390       -1       -1
 8549118 35.12607 35.55773 34.21310  102.05 -164.32  -37.18    8.14    7.92 7.262e+07 7.2817e+07 10.87183 1.26339 0.84060  239.21   17158      422       -1       -1
 8549119 35.40824 35.79176 34.02849  -35.69 -173.64   18.11    8.86    8.83 7.2437e+07 7.4141e+07 10.86197 1.50130 0.88050  238.06   17097      420       -1       -1
 8549125 35.34504 35.69754 34.21004  -37.35 -174.93   25.24    8.62    8.62 1.2104e+08 1.2104e+08 12.89014 2.18847 1.00000  637.97   35300      682       -1       -1
 8549133 35.05073 35.84032 34.21511  -37.76 -195.92    9.58    8.57    8.57 8.6239e+07 8.6239e+07 11.51268 1.42835 1.00000  332.75   21872      452       -1       -1
 8549140 35.07315 35.86314 33.95577  -45.58 -181.35   11.19   15.23   14.67 1.0065e+09 1.0407e+09 26.11408 5.64286 0.94690   37234 7.0227e+05     5132       -1       -1
 8549143 35.09961 35.89634 33.87059  -43.15 -189.92   10.17    9.78    9.78 1.0837e+08 1.0837e+08 12.42254 1.48728 1.00000  515.89   30195      605       -1       -1
 8549145 35.06173 35.80772 33.94924  -38.57 -179.01   13.56   10.99   10.95 1.6127e+08 1.6211e+08 14.18451 1.65726 0.73440  1106.7   52932      947       -1       -1
 8549200 35.00693 35.64299 34.34338   89.16  -91.65    5.08    9.93    9.87 1.2917e+08 1.2955e+08 13.17183 1.19658 0.98670  722.74   38692      772       -1       -1
 8549212 34.65751 35.82221 34.40887   49.71 -165.40  -32.94    9.00   10.61 3.593e+07 7.1296e+07 8.59859 0.80396 0.26290  61.948  6352.8      202       -1       -1
 8549216 34.56214 35.78663 34.29021    7.81 -162.73  -28.99    8.60    9.07 3.0254e+07 4.9169e+07 8.11972 0.69212 0.30280   44.53  4983.4      165       -1       -1
 8549220 34.75038 35.58370 34.45655   60.02 -161.05  -13.77   11.81   11.53 8.9648e+07 9.0028e+07 11.66197 1.20205 0.98670  358.46   23102      496       -1       -1
 8549232 34.69117 35.66204 34.31375   92.48 -220.49  -63.57    9.38    9.38 1.5225e+08 1.5225e+08 13.91408 2.91473 1.00000  991.03   48803      928  8549233  8549233
 8549233 34.68179 35.66224 34.32170  110.11 -198.17  -62.14    9.65    9.65 1.1121e+08 1.1121e+08 12.53099 1.15225 1.00000  542.21   31320      647       -1       -1
 8549235 34.75037 35.65749 34.23411  102.44 -196.89  -64.05    8.26    8.26 9.6648e+07 9.6648e+07 11.95775 1.94299 1.00000  414.12   25690      612       -1       -1
 8549263 35.00841 35.83586 34.03963   80.37 -106.70  -47.62   10.99   10.80 2.2225e+08 2.2549e+08 15.78310 2.16690 0.89380  2048.8   83254     1266       -1       -1
 8549281 34.82596 35.63151 34.14448   45.44 -134.10  -38.11    8.25    8.55 3.2535e+07 3.3479e+07 8.31831 0.89606 0.60160  51.201  5522.2      181       -1       -1
 8549288 34.83308 35.65548 33.97269   -9.11 -140.46  -15.97   11.03   11.11 1.4887e+08 1.769e+08 13.80986 1.92493 0.47210  949.22   47280      844       -1       -1
 8549292 34.88542 35.62989 33.96007   43.81 -126.18  -51.09    8.14    8.12 3.7831e+07 3.9155e+07 8.74648 1.00661 0.66800  68.395  6832.7      206       -1       -1
 8549306 34.59194 35.90410 33.96635   55.11 -178.33  -52.44   16.69   19.68 2.5986e+08 7.1099e+08 16.62817 1.20862 0.53520    2766 1.0382e+05     1390       -1       -1
 8549308 34.54492 35.78376 33.98401   38.04 -223.05  -45.27    8.38    8.42 2.4958e+07 4.1606e+07 7.61549 0.66102 0.41900  30.775  3797.7      169       -1       -1
 8549312 34.76262 35.73493 34.17549   -1.12 -150.14  -28.54    8.49    7.98 5.4845e+07 5.5606e+07 9.90000 0.97051 0.89380  139.54   11543      334       -1       -1
 8549326 34.69075 35.74956 34.10562  -56.95 -173.44   19.25   11.74   12.03 2.1662e+08 2.4606e+08 15.64789 2.13038 0.70780  1950.3   80290     1325  8549332  8549332
 8549332 34.71334 35.71835 34.12154  -47.30 -182.72    1.35   25.04   25.75 4.3972e+09 4.662e+09 42.68732 7.40302 0.86720 6.3145e+05 5.6214e+06    24229       -1       -1
 8549343 34.61368 35.69225 34.17790  -36.76 -175.72   -7.47   15.75   15.75 6.5113e+08 6.5113e+08 22.58451 3.24009 1.00000   16136 3.7975e+05     3829       -1       -1
 8549348 34.65327 35.75377 34.05101   40.12 -203.15  -59.60   14.56   14.97 2.7859e+08 3.1324e+08 17.01831 1.50729 0.43230  3161.5 1.1454e+05     1524       -1       -1
 8549355 34.73082 35.74875 34.01087   41.02 -199.45  -23.18    9.63   10.93 4.9366e+07 7.6408e+07 9.55915 1.18429 0.31610  114.01  9949.3      271       -1       -1
 8549369 34.75310 35.54766 34.00139   57.39 -186.54  -21.75   12.40   13.15 1.4183e+08 3.6803e+08 13.58873 1.26881 0.61490  864.89   44153      825       -1       -1
 8549399 34.80620 35.51155 34.51068  115.55 -209.89  -39.10    8.47    8.47 1.0231e+08 1.0231e+08 12.18732 2.34888 1.00000  461.96   27840      600       -1       -1
 8549402 34.82863 35.45732 34.44117   64.63 -148.57    9.14   10.00    9.73 7.8479e+07 8.2451e+07 11.15634 1.08907 0.41900  277.64   19145      443       -1       -1
 8549409 34.92811 35.30332 34.43148   73.05 -130.75   12.57   10.62   10.30 1.1839e+08 1.2255e+08 12.79437 1.46412 0.84060  611.44   34214      674       -1       -1
 8549416 34.83528 35.17708 34.46737   39.13 -158.61   22.77    8.35    8.51 5.4282e+07 5.4845e+07 9.86620 1.22475 0.74770   136.8   11376      304       -1       -1
 8549430 34.70914 35.38863 34.36731   50.37 -233.98  -33.08    8.58    8.61 8.738e+07 8.7563e+07 11.56197 1.09477 0.97340  341.25   22281      501       -1       -1
 8549437 34.66413 35.15013 34.37132   43.88 -169.58   -4.77   12.72   13.13 1.9296e+08 2.0282e+08 15.05634 1.49216 0.81410  1561.9   68192     1047       -1       -1
 8549441 34.82862 35.54968 34.05085   39.70 -150.09  -30.09    9.52    9.75 5.8437e+07 8.6803e+07 10.11127 0.71845 0.56180  157.61   12625      325       -1       -1
 8549458 34.88756 35.16442 34.15682   54.18 -161.23  -20.17   10.10   10.10 9.4e+07 9.4e+07 11.84789 1.33075 1.00000  392.61   24701      477       -1       -1
 8549467 34.90918 35.20876 33.94624   68.06 -209.35  -19.59   14.08   14.04 1.8394e+08 2.362e+08 14.82113 1.51817 0.61490  1424.8   63737      986       -1       -1
 8549490 34.63980 35.40446 33.99972   57.23 -153.71  -33.86    8.56    8.38 5.731e+07 6.2986e+07 10.04648 1.38866 0.39240  151.83   12283      330       -1       -1
 8549492 34.62996 35.42506 33.86583   53.73 -141.84  -45.09   15.37   15.83 4.2746e+08 4.7394e+08 19.62817 2.09621 0.54850  7192.6 2.0964e+05     2363       -1       -1
 8549494 34.67427 35.16208 34.10120   42.28 -155.35  -29.93    8.29    8.18 9.2676e+07 9.3423e+07 11.79155 1.52754 0.94690  382.06   24212      551       -1       -1
 8549495 34.66039 35.21723 34.23410   26.00 -163.54  -11.70   12.97   12.97 2.7761e+08 2.7761e+08 16.99859 1.80893 1.00000  3140.1 1.1396e+05     1473       -1       -1
 8549523 35.89270 36.07887 33.65458  -21.50 -171.60   10.23   10.22   10.22 2.0803e+08 2.0803e+08 15.43944 2.26002 1.00000  1804.5   75831     1210       -1       -1
 8549525 35.64844 36.21369 33.63800  -25.66 -174.52    5.99    8.19    8.19 1.2331e+08 1.2331e+08 12.96901 2.21822 1.00000  661.11   36237      710       -1       -1
 8549555 35.84163 35.97955 33.72899  -23.04 -169.83   11.49   14.83   14.83 5.0141e+08 5.0141e+08 20.70000 1.60574 1.00000  9770.7 2.626e+05     2710       -1       -1
 8549664 34.54234 36.27665 33.78663   13.25 -169.67  -78.72   11.00   11.00 1.2672e+08 1.2672e+08 13.08732 1.17600 1.00000  696.64   37659      724       -1       -1
 8549677 34.72220 36.15613 33.86185   27.38 -237.02  -44.73    8.25    8.11 1.0363e+08 1.1537e+08 12.23944 1.76709 0.73440   473.5   28350      647       -1       -1
 8549690 34.59076 36.11530 33.75056   51.19 -129.87  -67.21   10.13   10.83 5.6169e+07 9.9662e+07 9.97887 1.25274 0.26290  146.08   11939      310       -1       -1
 8549792 35.06576 35.69344 33.78385   61.14 -145.75  -69.69    8.22    7.65 7.5465e+07 1.0194e+08 11.01127 1.85197 0.76100  257.53   18115      501       -1       -1
 8549808 34.93839 35.79944 33.86285   -5.22 -138.64  -11.42    9.29    9.44 6.1085e+07 6.2789e+07 10.26197 0.92276 0.40570  171.61   13440      335       -1       -1
 8549813 34.81889 35.83144 33.83110  -18.35 -148.27  -25.39   15.23   16.63 3.5845e+08 4.0239e+08 18.50845 2.24209 0.44560  5129.3 1.6349e+05     1954       -1       -1
 8549828 34.89789 35.86651 33.54777   36.17 -142.65  -47.81    8.91    8.72 4.993e+07 5.3901e+07 9.59437 0.75906 0.69460  116.52   10110      329       -1       -1
 8549905 34.69685 35.60148 33.83814   76.88 -193.98  -37.84    8.64    9.35 3.669e+07 7.8113e+07 8.65915 1.11048 0.77420   64.49  6543.5      319       -1       -1
 8549926 34.64373 35.54820 33.63754   12.10 -100.85  -58.76    8.02    8.10 7.1113e+07 7.1296e+07 10.79577 1.54413 0.98670  229.77   16658      576       -1       -1
 8549942 34.70177 35.73573 33.57817   -7.08 -136.53  -63.79   11.05   12.28 1.3825e+08 2.4169e+08 13.47324 1.19839 0.40570  823.49   42589      811       -1       -1
 8549962 34.61223 35.66101 33.55606   -0.01 -193.82  -54.31    8.29   10.76 3.8958e+07 1.1348e+08 8.83380 1.33695 0.31610   72.36  7121.8      259       -1       -1
 8549990 34.87127 35.87286 33.48661   19.39 -134.80  -86.45    8.86    9.60 6.9225e+07 7.2437e+07 10.69859 0.91188 0.64140  218.21   16037      397       -1       -1
 8550090 34.53566 35.51793 33.74382   41.29 -106.30  -53.52    9.21    9.21 6.0704e+07 6.0704e+07 10.24085 0.93063 1.00000  169.57   13322      385       -1       -1
 8550092 34.54418 35.51745 33.70425   14.86 -220.91 -120.00   10.85   11.31 1.8479e+08 2.1634e+08 14.84085 1.84476 0.77420  1437.4   64151     1337       -1       -1
 8550137 34.67511 35.30104 33.84807   32.46 -133.05  -51.03   15.01   15.01 4.3437e+08 4.3437e+08 19.73521 3.01409 1.00000  7417.2 2.1443e+05     2352       -1       -1
 8563794 36.51579 34.96907 36.29690   47.84 -190.84  -55.59   15.46   15.46 5.3944e+08 5.3944e+08 21.21127 2.86934 1.00000   11243 2.9115e+05     3002       -1       -1
 8563798 36.36972 34.92165 36.26008   32.53 -188.49  -44.43   11.49   11.49 2.869e+08 2.869e+08 17.18592 1.37965 1.00000  3345.1 1.1939e+05     1695       -1       -1
 8563810 36.53287 34.76568 36.35958   51.94 -192.05  -52.01   13.95   13.34 5.6493e+08 6.0099e+08 21.54085 1.77677 0.85390   12285 3.1076e+05     3497       -1       -1
 8563846 35.91770 34.94906 36.35697   17.50 -190.55  -47.86    8.24    7.36 7.1493e+07 7.8479e+07 10.81408 1.08919 0.58830  232.14   16784      421       -1       -1
 8563857 35.78386 34.87015 36.21013   17.31 -182.28  -56.43   23.98   23.98 2.5718e+09 2.5718e+09 35.69859 4.01511 1.00000 2.2552e+05 2.6392e+06    13659       -1       -1
 8563942 36.48679 34.48534 36.29197   55.05 -159.88   -8.28    8.85    9.04 1.3239e+08 1.3976e+08 13.28028 3.44555 0.70780  757.79   40063      782       -1       -1
 8563951 36.42972 34.42037 36.33679   57.67 -160.29  -11.68    8.11    8.58 7.3e+07 7.4704e+07 10.89014 1.03942 0.92030  241.62   17285      456       -1       -1
 8563962 36.55186 34.35262 36.28206   59.41 -171.76  -12.16   13.56   13.56 3.0183e+08 3.0183e+08 17.47887 1.34575 1.00000  3687.3 1.2825e+05     1724       -1       -1
 8563964 36.53349 34.35613 36.31782   63.30 -157.02   -3.63   10.78   10.80 1.1518e+08 1.1555e+08 12.67746 0.88280 0.98670     580   32911      686       -1       -1
 8563982 36.08075 34.45424 36.34415   72.64 -175.56  -46.24   11.77   12.20 2.0479e+08 2.0817e+08 15.35915 1.58556 0.52190  1750.9   74169     1111       -1       -1
 8564004 36.01194 34.24727 36.32121   90.91 -191.85  -59.09    8.23    8.50 3.3282e+07 4.9366e+07 8.38169 0.80480 0.36590   53.48  5701.9      254  8564037  8564037
 8564008 36.05885 34.26962 36.34318   52.92 -147.70  -56.00   11.55   12.68 9.8535e+07 1.7507e+08 12.03521 1.42027 0.41900  429.79   26401      539  8564037  8564037
 8564023 36.02417 34.29283 36.35614   79.60 -200.40  -71.89    8.11    8.01 2.3451e+07 5.6366e+07 7.45915 0.75397 0.39240  27.306    3478      137  8564037  8564037
 8564025 36.03775 34.28917 36.36069  104.68 -183.37  -51.92    8.21    9.51 3.8958e+07 8.2085e+07 8.83380 1.06268 0.30280   72.36  7121.8      228  8564037  8564037
 8564036 36.02615 34.26492 36.34990   65.92 -186.56  -74.94    9.52   13.82 2.5915e+07 1.7113e+08 7.70986 0.51131 0.22640  33.082  4005.1      150  8564037  8564037
 8564037 36.03501 34.26404 36.35137   73.84 -172.73  -52.78   33.54   33.54 9.1972e+09 9.1972e+09 54.59296 8.04885 1.00000 2.6021e+06 1.5869e+07    45623       -1       -1
