# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
10305854 35.87620 35.61979 36.01161  -73.45  -38.98  -80.83    9.21    9.30 1.0742e+08 1.1158e+08 12.38732 1.65043 0.82740   507.3   29824      674       -1       -1
10305873 35.90587 35.46680 35.88082  -36.13  -37.05 -103.91   15.58   16.33 2.2239e+08 3.7254e+08 15.78732 1.27694 0.47210  2051.3   83329     1259 10305877 10305877
10305876 35.88913 35.47113 35.87111  -33.33  -42.43  -96.30   11.03   12.94 6.0338e+07 3.4e+08 10.21972 0.94867 0.39240  167.61   13209      326 10305877 10305877
10305877 35.88561 35.49000 35.87713  -61.62  -50.75  -93.52   38.27   39.08 7.7761e+09 1.0607e+10 51.62535 4.66579 0.54850 1.8858e+06 1.2538e+07    38764       -1       -1
10305889 36.03665 35.57773 35.61127  -77.06  -71.24  -67.45    8.56    7.80 1.0251e+08 1.0837e+08 12.19437 1.76446 0.68130  463.67   27916      647       -1       -1
10305893 35.99904 35.58877 35.67554  -79.03  -68.12  -76.65    8.05    7.93 7.5648e+07 9.2676e+07 11.01972 1.10571 0.73440  258.73   18177      556       -1       -1
10305906 36.14375 35.58551 35.39365  -59.25  -80.94  -83.42   10.34   10.34 1.1442e+08 1.1442e+08 12.65070 1.11158 1.00000  572.66   32605      635       -1       -1
10305977 36.42203 36.14817 34.68737  -52.58  -35.02  -92.55    9.13    9.13 1.4958e+08 1.4958e+08 13.83239 2.13502 1.00000  957.86   47596      878       -1       -1
10305985 36.26592 35.90938 35.00623  -43.09  -65.49  -90.43   18.34   19.97 1.1531e+09 1.258e+09 27.32394 2.45183 0.84060   48343 8.5089e+05     6902       -1       -1
10306028 36.42839 36.17694 34.63790  -53.14  -36.75  -90.59   12.34   12.34 2.8366e+08 2.8366e+08 17.12113 2.23805 1.00000  3272.9 1.1749e+05     1583       -1       -1
10306065 35.73311 35.56668 34.87783  -84.45  -81.66  -68.63    8.06    8.06 6.4493e+07 6.4493e+07 10.44930 1.07647 1.00000  190.47   14511      381       -1       -1
10306093 35.80549 35.54521 34.57963  -65.42   15.36  -36.10   17.03   16.61 8.1423e+08 8.9e+08 24.33099 2.75834 0.80080   24785 5.2066e+05     4562       -1       -1
10306098 35.69311 35.57845 34.48045  -56.48  -76.91  -76.02    8.16    8.16 8.3408e+07 8.3408e+07 11.38451 1.78345 1.00000  312.09   20865      521       -1       -1
10306101 35.81206 35.69858 34.25545  -43.01    9.86  -45.07   15.04   15.04 7.0958e+08 7.0958e+08 23.24085 8.31969 1.00000   19032 4.2875e+05     2234       -1       -1
10306102 35.80838 35.70172 34.25955  -57.30   22.04  -53.75   11.69   11.50 2.7296e+08 2.8648e+08 16.90141 1.86859 0.92030  3039.9 1.1128e+05     1485 10306101 10306101
10306172 35.15327 35.57477 35.16352   44.71   37.48  -44.13    8.76    9.80 6.6761e+07 1.6606e+08 10.57042 1.17570 0.74770  1170.7   55165      459       -1       -1
10306173 35.16606 35.55713 35.17879   43.92   18.90  -43.95    9.24   10.32 5.8634e+07 1.8817e+08 10.12254 1.18150 0.76100  1488.3   65814      586       -1       -1
10306181 34.92239 35.65601 35.21794   40.32    0.34  -58.72   11.16   12.45 3.5549e+07 1.0648e+08 8.56901 0.64046 0.28950  498.77   29455      198       -1       -1
10306182 34.92214 35.59915 35.19599   47.20    8.68  -45.12   14.27   14.94 1.9324e+08 3.6789e+08 15.06620 1.49832 0.44560  5391.8 1.696e+05     1133       -1       -1
10306186 34.72506 35.56417 35.35930  126.10  -16.08 -116.46    9.97    9.68 1.0251e+08 1.462e+08 12.19437 1.07945 0.81410  463.67   27916      681       -1       -1
10306187 34.80172 35.56417 35.21521   40.98   23.43  -64.42   13.22   13.87 1.769e+08 2.5563e+08 14.62535 1.61593 0.52190  2680.3 1.0144e+05      978       -1       -1
10306201 35.51848 35.61652 34.89256  -72.05  -12.24    4.76   10.50   10.50 1.4465e+08 1.4465e+08 13.67887 1.91697 1.00000  898.17   45397      861       -1       -1
10306205 35.24701 35.55072 35.03389   -6.33   24.01  -67.88   10.71   13.67 9.6831e+07 3.3493e+08 11.96620 1.88605 0.36590  4502.6 1.4855e+05      844       -1       -1
10306269 35.33155 35.67397 34.49465  -19.29  -35.14  -28.64    9.67    9.67 1.6493e+08 1.6493e+08 14.29014 2.48553 1.00000  1155.5   54637     1001       -1       -1
10306270 35.31714 35.67344 34.48251  -11.36   28.74   -7.12    9.54    9.61 1.0969e+08 1.1196e+08 12.47324 1.19883 0.85390  528.06   30717      652       -1       -1
10306276 35.35727 35.85787 34.22283  -18.17  -19.78  -55.92    9.29    9.29 1.0421e+08 1.0421e+08 12.26197 1.75234 1.00000  478.58   28573      610       -1       -1
10306294 34.62473 36.02990 34.81987   67.84   -7.43  -70.47    9.86    8.89 5.9014e+07 5.938e+07 10.14507 0.67737 0.97340  160.62   12801      328       -1       -1
10306296 34.64975 35.94313 34.80339   72.18  -17.30  -60.56   10.73   10.82 9.5127e+07 9.6268e+07 11.89437 1.43550 0.56180   401.7   25121      513       -1       -1
10306309 35.03901 35.54413 35.14344  147.31   -3.35  -12.08    8.36    8.59 8.662e+07 9.0775e+07 11.52958 0.87301 0.85390  335.57   22008      679       -1       -1
10306319 34.89435 35.57355 35.15380   56.75   23.03  -67.03    9.86   11.74 6.9592e+07 1.4408e+08 10.71831 1.39818 0.39240  891.46   45147      425       -1       -1
10306331 35.00038 35.62359 34.74830   69.99  -36.56  -57.55   10.88   11.37 1.6831e+08 1.7648e+08 14.38732 2.17137 0.66800  1201.4   56225      984       -1       -1
10306347 34.80037 35.67155 35.00885  109.92   -9.69  -67.95   14.00   13.98 2.8408e+08 3.0451e+08 17.12958 2.13589 0.57500  3282.3 1.1774e+05     1559       -1       -1
10306352 34.77241 35.56170 34.95707   49.76  -35.24  -25.14   11.33   11.24 1.3731e+08 1.3844e+08 13.44225 1.39388 0.92030  812.73   42179      767       -1       -1
10306381 34.83356 35.53892 34.78893   83.00   -1.74  -19.78   10.80   10.94 9.8338e+07 9.9099e+07 12.02817 1.56156 0.93360  428.14   26326      545       -1       -1
10306391 34.64800 35.72762 34.67079   87.42   -8.18  -58.96   15.81   15.81 7.1113e+08 7.1113e+08 23.25775 2.65581 1.00000   19111 4.3007e+05     4000       -1       -1
10306402 34.79504 35.88446 34.22227    5.19   31.30  -44.95   16.36   15.80 5.7746e+08 6.4282e+08 21.69859 2.79168 0.78750   12814 3.2054e+05     3523       -1       -1
10306404 35.08341 35.76111 34.54187    5.27   17.83  -10.50    9.83    9.83 1.2217e+08 1.2217e+08 12.92958 1.38075 1.00000  649.42   35765      743       -1       -1
10306409 34.96444 35.77823 34.58914   60.86   -9.65  -60.84    8.83    9.24 6.7704e+07 1.0327e+08 10.61972 1.20971 0.49870  209.09   15542      370       -1       -1
10306432 34.83308 35.68173 34.50825   74.43    2.02  -59.04    9.01    9.05 9.1718e+07 9.9296e+07 11.75211 1.74312 0.73440  374.52   23859      553       -1       -1
10306436 34.66070 35.65585 34.62579   68.42   13.47  -60.67   10.80   10.66 9.2099e+07 9.3042e+07 11.76761 0.92808 0.80080  377.51   23999      554       -1       -1
10306442 34.66092 35.62079 34.56686   62.68  -18.77  -61.44    9.19   13.77 1.0515e+08 2.738e+08 12.29859 2.63184 0.31610  486.94   28939      743       -1       -1
10306465 34.61642 35.58138 34.55008   58.58   -1.62  -64.84   21.72   24.31 2.1563e+09 2.8254e+09 33.66197 2.91999 0.76100 1.6079e+05 2.0583e+06    12352 10306466 10306466
10306466 34.60965 35.59637 34.55599   79.67   -1.70  -52.32   28.49   28.49 7.3972e+09 7.3972e+09 50.77183 21.44055 1.00000 1.7134e+06 1.1688e+07    27185       -1       -1
10306468 34.63158 35.60220 34.56745   92.49   16.23  -58.32    9.00    8.82 3.9718e+07 7.9056e+07 8.89014 1.02434 0.58830  75.097  7318.9      248 10306465 10306466
10306469 34.61399 35.65296 34.66117   66.23   10.91  -71.24    8.53    8.36 3.9338e+07 4.407e+07 8.86197 0.51390 0.48540  73.722  7220.1      232       -1       -1
10306499 34.64059 35.65599 34.25170   32.04  -33.75  -77.29    8.01    8.01 9.3803e+07 9.3803e+07 11.83944 1.81256 1.00000  391.03   24628      551       -1       -1
10307352 34.16687 36.98162 35.69758   -3.14  -41.29 -117.50    8.78    9.02 9.4944e+07 9.5127e+07 11.88732 1.43664 0.98670  400.21   25052      533       -1       -1
10307427 34.56762 35.54206 35.22704  119.33   -9.38 -131.25    8.28    8.14 1.2161e+08 1.3125e+08 12.90986 1.40131 0.82740  643.68   35532      712       -1       -1
10307430 34.32972 35.63480 35.28406   94.08    6.94 -125.56   11.84   11.66 2.5197e+08 2.5282e+08 16.45634 2.07176 0.98670  2607.1   99394     1386       -1       -1
10307477 34.57223 36.10179 34.82431   64.98    5.13  -71.64    8.09    8.28 3.7634e+07 3.9155e+07 8.73239 1.01808 0.68130  67.712  6782.4      210       -1       -1
10307478 34.51286 36.06176 34.73286   54.20   15.38  -57.22   12.50   12.09 2.6211e+08 2.807e+08 16.67606 0.98904 0.88050  2812.3 1.0509e+05     1569       -1       -1
10307494 34.57932 35.69097 34.97352   66.24    2.79  -62.09   11.14   11.27 1.4676e+08 1.731e+08 13.74507 1.73768 0.54850  923.52   46336      816       -1       -1
10307506 34.54297 35.93789 34.69506   69.04    4.19  -57.58   13.25   13.22 2.5282e+08 2.6423e+08 16.47746 1.24180 0.73440  2623.9   99865     1496       -1       -1
10307520 34.56013 35.55918 34.75627  103.05   10.39  -86.04   12.46   12.46 2.4944e+08 2.4944e+08 16.40282 2.60739 1.00000  2556.9   97985     1370       -1       -1
10307528 34.45138 35.61172 34.77193   81.88   61.69  -67.21    8.24    8.24 1.3125e+08 1.3125e+08 13.24225 2.35076 1.00000   745.3   39576      803       -1       -1
10307549 34.15231 35.59823 34.74241   64.81   16.63  -94.46   10.27   10.16 9.1718e+07 9.362e+07 11.75211 0.97895 0.92030  374.52   23859      517       -1       -1
10307577 34.18065 36.18656 34.37879   34.85   31.59  -82.85   12.49   12.62 4.2958e+08 5.1634e+08 19.66056 1.60525 0.76100    7261 2.111e+05     2434       -1       -1
10307584 34.24701 36.10410 34.20110    9.39   26.52  -73.22    9.24    9.27 1.2275e+08 1.2331e+08 12.94930 1.25766 0.98670  655.32   36003      749       -1       -1
10307586 34.20766 36.09065 34.18699   12.40   22.68  -76.16    8.06    8.31 6.9789e+07 7.0352e+07 10.72817 1.90172 0.97340  221.63   16222      434       -1       -1
10307593 34.56276 35.91041 34.65345   46.99   -4.84  -91.08    9.90   10.76 8.1127e+07 1.2123e+08 11.28028 1.17129 0.60160  295.91   20063      468       -1       -1
10307611 34.56970 35.63389 34.66823   68.34   -3.20  -52.30    8.21    8.98 3.8197e+07 5.9577e+07 8.77606 1.02691 0.31610  69.672  6926.2      212       -1       -1
10307614 34.52968 35.65576 34.44955   82.67   -2.74  -71.64   10.54   10.89 1.2463e+08 1.3011e+08 13.01549 1.34037 0.36590  674.81   36788      740       -1       -1
10307618 34.49135 35.56538 34.45451   73.80   18.10  -67.51    9.35    9.48 1.0799e+08 1.1158e+08 12.40845 1.49860 0.48540  512.42   30045      616       -1       -1
10307642 34.21932 35.90237 34.55092   46.46   10.83  -74.01   10.09    9.98 1.4901e+08 1.8887e+08 13.81549 2.46190 0.56180  950.94   47343      845       -1       -1
10307644 34.27301 35.84342 34.50635   54.20    8.39  -74.42   11.52   11.63 2.1775e+08 2.2507e+08 15.67465 2.84168 0.62820  1969.8   80880     1217       -1       -1
10307649 34.13985 35.90379 34.60521   35.51   14.75  -67.42   12.04   11.92   3e+08 4.6352e+08 17.44225 2.65252 0.70780  3644.4 1.2716e+05     1746       -1       -1
10307666 34.18956 35.88885 34.42894   48.35   14.63  -80.46    8.42    8.42 1.4803e+08 1.4803e+08 13.78592 2.81234 1.00000   938.9   46902      890       -1       -1
10307686 33.96865 35.79172 34.98844   68.98   20.76 -116.17    8.87    8.87 1.1045e+08 1.1045e+08 12.50141 1.91463 1.00000  535.11   31018      624       -1       -1
10307708 33.96308 35.64917 34.75921   62.07   17.13 -106.55   33.44   33.44 6.9535e+09 6.9535e+09 49.73380 8.96328 1.00000 1.5217e+06 1.0715e+07    35225       -1       -1
10307710 33.96166 35.64499 34.76606   80.34   64.42  -98.01    8.61   10.42 2.5535e+07 9.2296e+07 7.67324 0.92159 0.41900  32.156  3922.4      144 10307708 10307708
10307711 33.97704 35.66463 34.76934   58.34   25.07 -101.17    9.47   11.75 2.1183e+07 1.3069e+08 7.20986 0.55278 0.56180  22.462  3012.8      122 10307708 10307708
10307727 33.76394 35.66618 34.65438   49.98   18.90 -120.10    8.54    8.34 6.4113e+07 7.0352e+07 10.42958 1.33820 0.86720  188.32   14390      381       -1       -1
10307728 33.74779 35.67101 34.68983   53.38   21.36  -98.89   20.82   20.71 9.9662e+08 1.0339e+09 26.02817 2.55188 0.93360   36537 6.9258e+05     5525       -1       -1
10307733 34.04738 36.07038 34.43968   34.23   28.09  -79.68    8.33    8.33 5.693e+07 5.693e+07 10.02394 1.51235 1.00000   149.9   12168      332       -1       -1
10307769 33.60910 35.78994 34.43051   42.78   23.42 -112.17    8.40    8.16 4.8423e+07 5.107e+07 9.49718 0.95734 0.60160  109.86  9681.8      270       -1       -1
10307770 33.52834 35.75470 34.47161   38.89   25.17 -108.40    8.74    8.69 1.0686e+08 1.1518e+08 12.36479 2.37637 0.57500   502.2   29604      686       -1       -1
10307771 33.54820 35.76221 34.47485   40.43   21.28 -116.65    9.88    9.98 1.5042e+08 1.5056e+08 13.85634 1.64312 0.98670  968.28   47976      863       -1       -1
10308001 33.49565 35.58904 34.84182   44.80   24.18 -115.05    8.04    7.74 5.2577e+07 5.3338e+07 9.76197 0.74317 0.97340  128.67   10875      320       -1       -1
10308030 33.24639 35.63108 34.81994   38.81   19.24 -113.97   16.29   16.29 1.0515e+09 1.0515e+09 26.49718 2.42459 1.00000   40501 7.4707e+05     3563       -1       -1
10308031 33.24900 35.61817 34.82055   30.00   27.65 -127.79   13.08   13.09 3.8254e+08 3.8944e+08 18.91690 1.72963 0.90700  5811.5 1.7921e+05     2279 10308030 10308030
10308068 33.43092 35.58413 34.53537   35.06    5.70 -120.83    8.77    8.77 9.0394e+07 9.0394e+07 11.69437 1.42749 1.00000  364.21   23374      525       -1       -1
10308088 33.19118 35.66399 34.47696   24.43    6.30 -125.76    9.72    9.72 1.6042e+08 1.6042e+08 14.15775 2.16271 1.00000  1095.6   52541      855       -1       -1
10316993 35.63949 35.38577 37.18830    2.84  -37.75 -112.45    8.77    8.77 1.4606e+08 1.4606e+08 13.72113 2.67784 1.00000  915.03   46022      871       -1       -1
10317006 35.41542 35.25924 37.34730  -30.54   -5.35 -112.25    9.72    8.05 1.1631e+08 1.3408e+08 12.71972 1.10216 0.72110  590.94   33367      736       -1       -1
10317011 35.31039 35.28073 37.38076  -12.72   41.39 -123.24   10.20   10.12 1.6324e+08 1.6366e+08 14.23944 1.64841 0.97340  1132.9   53848      996       -1       -1
10317026 35.48585 35.19837 37.38580  -29.07   -7.40 -114.99   10.99    9.54 2.7606e+08 3.0408e+08 16.96761 3.40420 0.89380  3106.5 1.1307e+05     1810       -1       -1
10317074 35.34092 35.19559 37.28818  -14.52   44.51 -125.12    8.97    8.97 1.0231e+08 1.0231e+08 12.18732 0.96120 1.00000  461.96   27840      557       -1       -1
10317078 35.16735 35.25287 37.13570  -28.60  -30.98  -85.60    8.05    8.86 1.9479e+07 4.293e+07 7.01127 0.60317 0.41900  19.121  2676.3      119 10317130 10317130
10317084 35.14287 35.27073 37.13045   23.64   21.48  -96.16    8.27   12.39 3.1577e+07 2.6197e+08 8.23662 1.03430 0.47210  48.346  5294.1      259 10317130 10317130
10317085 35.14893 35.26900 37.13920   13.59   17.12  -86.17   10.62   12.14 3.4423e+07 1.1121e+08 8.47606 0.77860 0.39240  57.055  5979.9      204 10317130 10317130
10317096 35.20144 35.26907 37.16020   -2.80   49.23 -144.65    8.77    8.31 1.8915e+07 4.293e+07 6.94225 0.52836 0.33930  18.074  2567.7      113 10317115 10317130
10317106 35.25713 35.20315 37.17246    1.41   43.12 -113.70    8.23    7.69 4.5394e+07 4.6338e+07 9.29437 1.03293 0.76100  97.051    8838      264       -1       -1
10317109 35.15327 35.23544 37.15348   -9.97   37.07 -129.78   12.12   15.18 1.3011e+08 5.0592e+08 13.20423 1.21765 0.40570  732.91   39092     1246 10317130 10317130
10317110 35.18261 35.21132 37.17169  -24.38    9.78 -116.24   14.67   18.06 2.7958e+08 9.1254e+08 17.03803 1.45608 0.54850    3183 1.1511e+05     2245 10317130 10317130
10317115 35.20304 35.27176 37.16828  -17.64   34.78 -100.21   10.11   11.44 3.9155e+07 9.7775e+07 8.84789 0.77929 0.39240  73.065  7172.7      227 10317130 10317130
10317120 35.11401 35.29913 37.09277   28.67    4.26 -109.86    9.32    9.11 1.1518e+08 1.1651e+08 12.67746 1.74310 0.94690     580   32911      698       -1       -1
10317128 35.18669 35.23682 37.12977  -27.30   17.35 -105.46    9.78   13.62 2.7239e+07 2.5042e+08 7.83944 0.56985 0.36590  36.403    4297      149 10317130 10317130
10317130 35.18104 35.26261 37.14162   -4.09   11.43 -116.91   42.19   42.19 1.7887e+10 1.7887e+10 68.14789 10.39552 1.00000 9.3069e+06 4.0192e+07    89623       -1       -1
10317134 35.18638 35.35561 37.13166  -21.84   10.89 -147.78   18.88   19.15 1.0824e+09 1.1155e+09 26.75352 3.23153 0.89380   42813 7.7819e+05     6109       -1       -1
10317211 35.24649 35.27765 37.34356  -12.11   42.77 -125.28    9.55   10.26 9.5324e+07 9.7394e+07 11.90282 1.01781 0.90700   403.3   25194      548       -1       -1
10317218 35.10165 35.49824 37.15787    9.74  -54.65 -107.64   11.51   11.59 2.4718e+08 2.4831e+08 16.35352 1.66920 0.74770  2512.8   96738     1428       -1       -1
10317270 35.19570 35.17496 37.22368  -20.32   10.85 -128.56    8.09    8.33 4.7282e+07 6.9972e+07 9.42254 1.41705 0.37920  104.95  9361.3      286       -1       -1
10317310 34.87869 35.10299 37.17442    9.53   14.31 -131.12   13.53   13.53 3.5761e+08 3.5761e+08 18.49577 1.73357 1.00000  5106.2 1.6295e+05     1961       -1       -1
10317349 35.18334 34.94121 37.26015   19.25   -2.28 -112.07    9.12    9.16 1.6676e+08 1.7155e+08 14.34366 1.37929 0.85390  1180.3   55495     1003       -1       -1
10317351 35.19690 34.92776 37.29427   16.38   -3.38 -120.29   11.41   11.41 3.9211e+08 3.9211e+08 19.07183 3.11096 1.00000  6094.1 1.8558e+05     2068       -1       -1
10318265 34.42263 35.35307 37.23823   48.10    9.30 -134.06   11.92   11.92 1.893e+08 1.893e+08 14.96197 1.41945 1.00000  1505.5   66371     1034       -1       -1
10318271 34.38313 35.35755 37.21276   49.85    3.31 -141.94    8.54    9.32 1.1972e+08 1.2199e+08 12.84225 2.40731 0.49870  624.64   34756      697       -1       -1
10320038 36.12830 35.43951 37.03662   -0.58  -33.20 -127.21   16.36   16.43 8.169e+08 8.3127e+08 24.35775 4.09949 0.74770   24941 5.2307e+05     4607       -1       -1
10320046 36.03761 35.44185 36.90813    9.65  -50.05 -124.24   24.03   24.03 2.2085e+09 2.2085e+09 33.93380 4.43055 1.00000 1.6834e+05 2.1289e+06    13020       -1       -1
10320058 36.12492 35.45173 36.74754    4.70  -41.84 -149.97    9.53   11.22 9.1535e+07 2.1887e+08 11.74366 1.29102 0.53520  373.08   23792      639 10320059 10320059
10320059 36.12776 35.45492 36.74713   -4.05  -28.97 -135.97   18.84   17.58 1.398e+09 1.4901e+09 29.13662 5.51579 0.64140   69974 1.1167e+06     7760       -1       -1
10320063 36.11713 35.48682 36.83925    4.58  -23.63 -138.67    8.39    8.39 8.5479e+07 8.5479e+07 11.47887 2.03400 1.00000  327.14   21600      502       -1       -1
10320117 35.80046 35.23049 36.87762   -3.08  -19.48 -131.64   10.18   10.18 1.4197e+08 1.4197e+08 13.59577 1.38045 1.00000  866.54   44215      796       -1       -1
10320120 36.14124 35.45842 36.65963   -1.41  -33.00 -132.38    8.12    8.12 1.0439e+08 1.0439e+08 12.26901 2.56308 1.00000   480.2   28644      721       -1       -1
10320135 36.09672 35.39545 36.70276   -3.54  -23.31 -141.00    8.38    9.50 6.1662e+07 1.0893e+08 10.29437 1.24008 0.52190  174.74   13620      400       -1       -1
10320137 36.08207 35.38210 36.73303   12.11  -46.09 -126.55   11.16   11.45 2.9746e+08 2.9859e+08 17.39437 3.46142 0.98670  3585.5 1.2564e+05     1863       -1       -1
10320206 35.86539 35.34368 36.76246   11.40  -35.33 -131.15    8.81    8.81 9.3423e+07 9.3423e+07 11.82394 1.34052 1.00000  387.99   24487      544       -1       -1
10320209 35.94183 35.46945 36.49396  -48.58   12.34 -147.46    8.52    8.52 8.5479e+07 8.5479e+07 11.47887 1.27888 1.00000  327.14   21600      515       -1       -1
