# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
17473021 35.18504 35.22406 35.22361  100.95  195.43 -439.88   10.87   12.03 2.4592e+07 1.0231e+08 7.57746 0.34428 0.30940  461.96   27840      208 17473147 17473668
17456641 35.08054 35.11513 35.49482  117.42  279.80 -211.99    8.64    8.92 2.4394e+07 6.5634e+07 7.55775 0.46861 0.33930  196.99   14875      196 17456643 17456643
17471602 35.25097 35.22561 35.12901  239.98  465.92 -271.73   11.10    9.96 2.4394e+07 4.0282e+07 7.55775 0.44227 0.24630  77.155  7465.9      260 17471978 17473668
17454379 35.09976 35.06039 35.18651  243.23  385.91 -276.87    8.35    9.68 2.4211e+07 7.4704e+07 7.53803 0.67656 0.36590  252.57   17858      290 17473668 17473668
17456534 35.18441 35.07600 35.31314  307.36  393.59 -187.95    8.78   11.73 2.4211e+07 1.148e+08 7.53803 0.79098 0.29610  576.32   32758      188 17473926 17473668
17472007 35.53831 35.25566 35.10327  168.32  311.22 -183.77    8.02   10.16 2.4211e+07 8.6056e+07 7.53803 0.41737 0.65470  331.39   21806      391       -1       -1
17454939 35.17697 35.16975 35.14849   72.21  359.07  -89.45    9.53   10.47 2.4014e+07 7.0732e+07 7.51831 0.60926 0.26960  227.42   16532      154 17473926 17473668
17470874 35.10697 35.20042 35.00476  221.88  287.56 -135.52    8.65   15.40 2.4014e+07 3.862e+08 7.51831 0.48926 0.30940  5918.8 1.8164e+05      316 17470591 17473668
17472066 35.56479 35.28279 35.11900   19.33  266.43 -267.85    8.85   10.91 2.3831e+07 5.7873e+07 7.49859 0.67490 0.17000  28.162  3557.9      135       -1       -1
17435017 35.05515 35.13545 34.78904  154.65  252.98 -125.95    8.70   11.14 2.3634e+07 8.5099e+07 7.47887 0.55865 0.20650  324.35   21464      298       -1       -1
17471462 35.33935 35.23156 35.16783   81.80  242.83 -190.70   10.13   19.88 2.3634e+07 2.893e+08 7.47887 0.37230 0.15010  3398.9 1.208e+05      383 17473668 17473668
17471660 35.23118 35.28115 35.05873  339.14  295.35  -83.81    9.66   13.42 2.3634e+07 2.1282e+08 7.47887 0.81004 0.29610  1885.1   78307      139 17471663 17473668
17473010 35.17524 35.26200 35.26600 -180.32  131.74 -396.49    9.18   11.02 2.3634e+07 9.7972e+07 7.47887 0.66591 0.33930  425.08   26188      146 17473926 17473668
17454991 35.34296 35.13987 35.14190  -67.17  285.69 -291.37    8.60   12.01 2.3451e+07 1.4718e+08 7.45915 0.62723 0.28290  928.64   46524      136 17454992 17473668
17473218 35.23527 35.20204 35.22389   12.72  549.51 -111.46    9.48   11.01 2.3451e+07 7.7732e+07 7.45915 0.61552 0.30940  272.59   18888      148 17473612 17473668
17473666 35.23435 35.24483 35.21856   90.25  450.03  -33.36    8.99   19.83 2.3451e+07 7.2507e+08 7.45915 0.79573 0.32270   19837 4.4203e+05      242 17473612 17473668
17474217 35.22227 35.21408 35.42120    6.46  196.53 -308.04    9.52   10.37 2.3451e+07 4.7465e+07 7.45915 0.66435 0.26290  105.73  9412.5      183 17474846 17473668
17410253 34.45897 34.61601 35.49046  252.30  272.93 -205.55    8.89    7.71 2.3268e+07 3.6127e+07 7.43803 0.44278 0.52860  26.898  3439.7      256       -1       -1
17477124 36.96717 35.93518 35.78956   25.69  301.17 -142.93    8.11    7.99 2.3268e+07 3.1211e+07 7.43803 0.86479 0.83400  26.898  3439.7      161 17497243 17497243
17454903 35.30020 35.13011 35.25279  100.39  378.49 -125.08    9.06   11.26 2.307e+07 2.8563e+07 7.41831 0.55475 0.74770  39.876  4594.9      157 17473926 17473668
17410278 34.56546 34.49797 35.31927  204.94  271.35 -186.03    8.62   11.21 2.2887e+07 1.1272e+08 7.39718 0.62395 0.28950   26.06  3360.6      299       -1       -1
17471465 35.28837 35.22614 35.12615   67.85  226.13 -156.85    9.19   10.01 2.2887e+07 8.8704e+07 7.39718 0.72280 0.35920  351.25   22760      494 17471978 17473668
17471887 35.16268 35.27421 35.08615  292.12  356.72 -164.36    8.04    9.73 2.2887e+07 1.1613e+08 7.39718 0.55328 0.33330  589.15   33293      407 17473668 17473668
17475194 36.35411 35.43548 36.19955  146.21  214.92 -213.98    9.31   11.62 2.2887e+07 1.1254e+08 7.39718 0.53542 0.30940   26.06  3360.6      166 17475198 17475198
17473109 35.17708 35.25745 35.27255  218.46   37.17  -10.43    8.26    9.10 2.2507e+07 4.993e+07 7.35634 0.76292 0.40570  116.52   10110      136 17473926 17473668
17473323 35.19246 35.29561 35.25151  -37.71   51.22 -206.52    9.91   15.79 2.231e+07 2.6042e+08 7.33662 0.42206 0.25630  2777.5 1.0413e+05      205 17473926 17473668
17473245 35.18999 35.22687 35.21780  295.34  545.01 -107.04   10.12   14.97 2.2127e+07 1.7761e+08 7.31549 0.54058 0.23310    1332   60659      164 17473926 17473668
17487237 35.09758 36.45352 34.36292  111.22  255.66 -112.38    8.09   12.73 2.2127e+07 2.4338e+08 7.31549 0.78209 0.46550  24.423    3204      125 17487182 17487239
17410186 34.56082 34.55114 35.29297  214.45  276.54 -190.94    8.25   10.74 2.1944e+07 9.0592e+07 7.29437 0.60973 0.40570  24.037  3166.6      132 17410303 17410303
17471662 35.26452 35.28849 35.05965  370.01  289.66 -153.72   10.01   11.18 2.1944e+07 8.1887e+07 7.29437 0.53600 0.26960  301.25   20330      120 17471975 17473668
17453884 35.23424 35.11986 35.19644  363.38  269.62 -233.58    9.25   10.62 2.1746e+07 6.393e+07 7.27324 0.60868 0.23970  187.29   14332      129 17454473 17473668
17473156 35.19555 35.19223 35.25411   -3.21  295.84 -183.37   10.47   15.52 2.1746e+07 1.7662e+08 7.27324 0.63824 0.25000  1317.9   60184      123 17473535 17473668
17473800 35.27515 35.19073 35.22297   -7.05  189.34  -25.46    9.48   12.31 2.1746e+07 8.4732e+07 7.27324 0.58882 0.26960  321.67   21334      156 17473612 17473668
17474607 35.14793 35.22841 35.40975  156.12  299.97 -284.03    9.12   16.19 2.1746e+07 1.3144e+08 7.27324 0.61615 0.17000   747.3   39654      133 17473926 17473668
17473372 35.20059 35.30565 35.26501  -28.32   64.92 -190.92    8.56   11.63 2.1563e+07 1.607e+08 7.25211 0.55529 0.29610  1099.3   52671     1146 17473926 17473668
17431918 35.02137 35.29327 35.09644  282.74  230.80 -261.56    8.93    9.52 2.1366e+07 4.7465e+07 7.23099 0.46941 0.26960  105.73  9412.5      122 17473668 17473668
17435024 34.99937 35.16183 34.74687  167.99  221.99 -166.22    9.43    9.45 2.1366e+07 4.8042e+07 7.23099 0.47565 0.46550  108.21  9574.6      121       -1       -1
17470653 35.14890 35.27079 35.10486  332.91  204.32 -178.83    8.25   11.05 2.1366e+07 6.2789e+07 7.23099 0.68166 0.19650  180.92   13973      653 17473926 17473668
17471929 35.23125 35.23004 35.08666  211.36  192.74 -201.00    8.10    9.44 2.1366e+07 5.2577e+07 7.23099 0.86731 0.59500  128.67   10875      130 17471664 17473668
17474486 35.14875 35.26659 35.30877  261.27  161.09 -372.13    8.42    9.11 2.1366e+07 3.707e+07 7.23099 0.62007 0.33330   65.78  6639.5      127 17474764 17473668
17410221 34.46472 34.57897 35.39135  264.80  245.12 -199.46    9.02   10.51 2.0986e+07 5.8634e+07 7.18873 0.66983 0.23310  22.063  2973.3      113 17410303 17410303
17410243 34.55017 34.51052 35.38423  219.62  299.42 -184.40    8.03    9.47 2.0986e+07 6.5817e+07 7.18873 0.47892 0.25630  22.063  2973.3      130 17410303 17410303
17410436 34.82854 34.88910 35.48385  122.58  332.04 -285.23    8.31    9.67 2.0986e+07 3.9338e+07 7.18873 0.55401 0.26960  22.063  2973.3      124       -1       -1
17454215 35.07269 35.16190 35.22677   46.11  125.22 -353.00    8.03    8.99 2.0986e+07 4.5958e+07 7.18873 0.54256 0.32270  99.377  8993.3      152 17473926 17473668
17471362 35.27397 35.26642 35.12351  211.98  306.35  -65.33    9.65   12.37 2.0986e+07 8.2268e+07 7.18873 0.56735 0.30280  303.95   20463      135 17471978 17473668
17473289 35.25369 35.29683 35.22454   93.34  424.64 -115.79    8.60    9.74 2.0986e+07 6.7521e+07 7.18873 0.73679 0.37920  208.01   15482      155 17473487 17473668
17431944 34.95211 35.27179 35.12272  162.79  296.88 -154.66    9.20   11.09 2.0803e+07 1.0099e+08 7.16620 0.40331 0.24630  450.55   27333      128 17473668 17473668
17456302 35.18228 35.14892 35.28052   18.09  162.44 -329.08    8.15   13.04 2.0803e+07 2.2113e+08 7.16620 0.62434 0.31610  2028.9   82659      138 17456616 17473668
17470716 35.19387 35.21489 35.18827  155.58   -9.11  -99.76    8.10    8.72 2.0803e+07 6.6944e+07 7.16620 0.88118 0.41900  204.61   15296      160 17473926 17473668
17471856 35.30903 35.30315 35.03455  167.11  201.12 -243.32    8.06    9.12 2.0803e+07 8.6423e+07 7.16620 0.75152 0.37250   334.1   21937      269 17471978 17473668
17473909 35.18156 35.21130 35.26294   32.05  108.77 -512.72   10.12   16.34 2.0803e+07 4.7563e+08 7.16620 0.65138 0.32930  8829.2 2.4375e+05      126 17473925 17473668
17474307 35.26844 35.19066 35.54258  145.63  348.85 -257.46    8.01    9.20 2.0803e+07 4.1803e+07 7.16620 0.91382 0.26290  82.846    7867      120       -1       -1
17470783 35.16763 35.25583 35.14083   93.68  419.00 -175.28   11.27   17.88 2.062e+07 2.2451e+08 7.14507 0.39094 0.17000  2088.9   84449      121 17473926 17473668
17471705 35.23696 35.19090 35.17532  312.62  340.48  -56.27    8.51    8.53 2.062e+07 3.5549e+07 7.14507 0.67459 0.76760  60.695  6258.1      169 17473612 17473668
17473036 35.13758 35.25030 35.22466   75.26  130.97 -274.64    8.47   11.53 2.062e+07 9.6268e+07 7.14507 0.66952 0.28290     411   25547      126 17473926 17473668
17473321 35.14880 35.30969 35.28899   71.26   27.23 -220.43    8.65   10.51 2.0239e+07 8.3775e+07 7.10141 0.78261 0.26960  314.73   20994      162 17473926 17473668
17495657 36.68285 36.08793 35.77001   96.45  261.40 -167.04    8.09    9.97 2.0239e+07 7.338e+07 7.10141 0.64574 0.27620  20.581    2825      190       -1       -1
17410442 34.78859 34.83686 35.49794  131.29  349.18 -265.49    8.47   16.18 2.0042e+07 2.7901e+08 7.07887 0.81725 0.28290  20.197  2786.2      109 17410444 17410444
17475200 36.33535 35.40868 36.28159  156.81  215.68 -199.95    8.21   11.97 2.0042e+07 1.5211e+08 7.07887 0.65158 0.30280  20.197  2786.2      115 17475198 17475198
17432908 33.99968 36.44383 35.17173  193.01  188.16 -237.44    8.69    8.95 1.9859e+07 3.631e+07 7.05634 0.50683 0.20650  19.845  2750.4      108 17432913 17432913
17471690 35.20124 35.23196 35.19590  -59.96  462.73 -361.59    9.32    8.32 1.9859e+07 4.6718e+07 7.05634 0.54297 0.40570  102.56  9204.2      216 17473926 17473668
17471892 35.31046 35.22103 35.15713  137.51  185.73  -72.56    9.16   10.86 1.9859e+07 4.5197e+07 7.05634 0.58123 0.59500  96.244  8783.9      201 17473926 17473668
17470730 35.19606 35.25535 35.07566  209.64  187.60 -102.76    8.26   11.68 1.9662e+07 1.2614e+08 7.03380 0.52517 0.29610  690.56   37417      179 17471664 17473668
17473029 35.18765 35.21317 35.22327 -149.17  155.24 -259.75    9.48    9.18 1.9662e+07 2.7803e+07 7.03380 0.47024 0.41240  37.862  4423.1      133 17473535 17473668
17473031 35.18863 35.23500 35.23987 -150.00  251.92 -368.16    8.51   10.86 1.9296e+07 5.7113e+07 6.98873 0.62858 0.19650  150.83   12223      128 17473535 17473668
17487203 35.15318 36.46087 34.28255   72.01  276.89 -155.26    8.12    8.93 1.9296e+07 6.2986e+07 6.98873 0.60421 0.50200  18.778  2640.8      177       -1       -1
17473136 35.17813 35.22918 35.23517  194.99  238.74   91.73    8.62   12.71 1.9099e+07 1.1328e+08 6.96479 0.53646 0.25630  561.75   32147      143 17473147 17473668
17473155 35.16875 35.19454 35.25680   68.54  287.65 -275.17    8.42    9.51 1.9099e+07 8.5296e+07 6.96479 0.41323 0.34600  325.79   21535      120 17454273 17473668
17410175 34.44635 34.58659 35.33475  245.81  268.27 -206.60    8.89   12.09 1.8915e+07 1.3599e+08 6.94225 0.45296 0.27620  18.074  2567.7      123 17410303 17410303
17432123 34.23939 36.17894 33.77621  168.60  305.62 -160.51    8.15   11.91 1.8915e+07 1.2085e+08 6.94225 0.61204 0.23310  18.074  2567.7      129 17427599 17427599
17471945 35.32939 35.26232 35.05097  253.87  237.07 -291.47    9.34   16.87 1.8915e+07 3.238e+08 6.94225 0.54110 0.23310  4219.8 1.4163e+05      128 17471978 17473668
17453839 35.13121 35.18315 35.15039  177.18  270.03 -217.28    8.44    9.42 1.8718e+07 4.9169e+07 6.91972 0.53646 0.61490  113.14  9893.2      134 17473926 17473668
17470567 35.19342 35.19065 35.19742   45.87   35.92 -346.54   11.32   16.89 1.8718e+07 2.5648e+08 6.91972 0.43835 0.23310  2697.3 1.0191e+05      121 17473926 17473668
17473614 35.25989 35.19352 35.23197    1.24  487.06 -389.18    8.81    9.73 1.8718e+07 5.5986e+07 6.91972 0.54552 0.32270  145.17   11884      104 17473612 17473668
17432233 34.51589 36.00494 34.10331   73.60  251.78 -154.71    8.39    8.13 1.8338e+07 5.8254e+07 6.87183 0.39308 0.32930  17.029  2457.7      109 17432243 17432243
17454460 35.08800 35.12227 35.19555  270.90  159.41  -74.79    8.02    7.67 1.8338e+07 2.6662e+07 6.87183 0.67006 0.28950  34.936    4169      243 17473926 17473668
17473906 35.18382 35.23844 35.25166 -127.31  115.92 -324.10   11.13   16.54 1.8338e+07 1.9437e+08 6.87183 0.42682 0.18330  1583.8   68895      105 17473535 17473668
17454423 35.09801 34.99330 35.24748  293.47  336.15 -154.26    8.10    9.97 1.8155e+07 5.4085e+07 6.84789 0.71861 0.20650  135.85   11318      546 17473668 17473668
17474313 35.19248 35.24521 35.30251  258.41  281.08 -402.14    9.66   14.72 1.8155e+07 2.7704e+08 6.84789 0.42700 0.26960  3127.9 1.1364e+05      109 17473926 17473668
17416160 33.98693 34.81158 36.19283  189.17  204.19 -279.03    8.36    9.32 1.7972e+07 5.6732e+07 6.82535 0.75692 0.23970  16.382  2388.7      117 17416161 17416159
17457696 35.75104 35.13528 35.97272   71.09  307.09 -168.97    8.04    7.98 1.7972e+07 3.5746e+07 6.82535 0.61591 0.39910  16.382  2388.7      102 17457694 17457694
17473097 35.20569 35.20115 35.27387  -41.99  238.08  -76.21    9.12   11.76 1.7972e+07 9.9859e+07 6.82535 0.39162 0.32270  440.94   26903      108 17473535 17473668
17473953 35.33217 35.41092 35.28706  130.79  295.67 -353.86    8.89    9.73 1.7972e+07 5.5606e+07 6.82535 0.61825 0.28950  143.28   11770      239 17473668 17473668
17474634 35.30906 35.28158 35.31021  198.52  217.77 -400.27    8.81   13.34 1.7972e+07 1.4352e+08 6.82535 0.55492 0.21310  884.78   44898      128 17473926 17473668
17415335 34.15537 34.77573 35.79435  208.71  217.64 -308.65    8.87   10.26 1.7775e+07 6.8085e+07 6.80000 0.60033 0.26290  16.039  2351.7       97 17415339 17415339
17454292 35.19073 35.17283 35.23351  -48.50  249.93  -79.80   10.05   13.20 1.7592e+07 9.9099e+07 6.77606 0.48281 0.22640  434.52   26614      103 17454979 17473668
17475503 36.14362 35.33589 35.73600   91.48  265.73 -257.36    8.41    9.46 1.7592e+07 5.4662e+07 6.77606 0.54075 0.25630  15.723  2317.6      103 17475516 17475516
17454989 35.31713 35.17355 35.07969  202.30  247.35 -192.34    8.20    8.16 1.7394e+07 3.1394e+07 6.75211 0.43603 0.24630  47.809  5250.8      117 17473668 17473668
17474523 35.13965 35.31039 35.32894  225.11  209.42 -255.78    8.37    9.38 1.7394e+07 3.9521e+07 6.75211 0.60357 0.17660  74.382  7267.6      428 17473926 17473668
17471657 35.23262 35.29839 35.03869  407.80  294.88 -128.33    8.36   17.84 1.6831e+07 3.631e+08 6.67746 0.69905 0.24630  5257.8 1.6649e+05       95 17471663 17473668
17473604 35.30182 35.24325 35.24355  191.92  197.13 -279.50    8.51    9.46 1.6831e+07 3.7451e+07 6.67746 0.55062 0.23970  67.081  6735.9       94 17473629 17473668
17434725 34.89475 35.39027 35.00590  178.52  282.50 -182.91    8.01    8.25 1.6648e+07 3.1775e+07 6.65211 0.49395 0.33930  48.928  5340.8      197       -1       -1
17454753 35.30832 35.08345 35.17234  146.65  328.98  -95.61    8.93    9.87 1.6648e+07 6.8845e+07 6.65211 0.60174 0.34600  215.91   15913      172 17473668 17473668
17454523 35.31437 35.17814 35.18286  239.68  175.88 -214.40    8.86   12.75 1.6451e+07 9.2859e+07 6.62817 0.41477 0.21980  383.51   24279      133 17473926 17473668
17455563 35.75244 35.01276 35.21821  159.18  305.99 -216.52    8.57    8.97 1.6268e+07 4.3873e+07 6.60141 0.52064 0.24630  90.904  8422.8       92       -1       -1
17471888 35.20873 35.27068 35.10225  301.94  325.13 -205.34    9.65   14.63 1.6268e+07 1.4169e+08 6.60141 0.38401 0.17660  863.24   44091       99 17471664 17473668
17474320 35.19658 35.27821 35.31037  169.83  406.17 -311.30    8.07    9.52 1.607e+07 7.0549e+07 6.57606 0.61246 0.39240  226.29   16472      373 17473926 17473668
17414362 33.77875 34.71103 34.12861  145.03  280.51 -197.87    8.16    8.32 1.5887e+07 4.3873e+07 6.55070 0.57457 0.49870  12.929    2007      108 17414364 17414364
17470571 35.19507 35.21813 35.15625   -7.72   70.91 -280.13    8.17    8.01 1.5887e+07 2.4211e+07 6.55070 0.47498 0.32270  29.032  3638.3      159 17473926 17473668
17477907 36.31554 35.39732 36.30600   60.25  219.45 -262.00    9.27   13.38 1.5887e+07 1.2879e+08 6.55070 0.38822 0.23970  12.929    2007      101 17475198 17475198
17495661 36.70741 35.98525 35.74132   52.79  292.73 -195.28    8.70   13.31 1.569e+07 1.2596e+08 6.52394 0.48346 0.23310  12.623  1971.9      189 17492154 17492154
17453713 35.11238 35.14435 35.19382   72.94  253.12 -385.48    8.17   10.87 1.5127e+07 4.5775e+07 6.44507 0.45105 0.17660  98.618  8942.8       88 17473926 17473668
17471638 35.29806 35.25668 35.17434  163.37  325.96   12.83    9.73   13.07 1.5127e+07 7.2817e+07 6.44507 0.36933 0.16330  240.46   17224       81 17471617 17473668
17473338 35.17807 35.26692 35.24687   39.04  167.01 -253.04    8.89   12.45 1.5127e+07 1.3617e+08 6.44507 0.56617 0.27620  799.81   41685       91 17473926 17473668
17470865 35.20201 35.25272 35.16404  383.54  426.95 -183.78    8.02    9.01 1.4944e+07 5.3141e+07 6.41831 0.50588 0.32270  131.34   11040       96 17471226 17473668
17473454 35.14986 35.27607 35.23762  175.15  265.51 -240.22    8.66    9.52 1.4746e+07 3.8775e+07 6.39014 0.21708 0.22640  71.708  7074.5      195 17473926 17473668
17474770 35.24286 35.23434 35.29824   -2.65  126.35 -367.97    8.33   13.56 1.4746e+07 1.3731e+08 6.39014 0.42236 0.25000  812.73   42179      110 17473926 17473668
17433787 34.27106 36.02407 33.90475  145.14  297.01 -212.34    8.32   10.04 1.4563e+07 5.0113e+07 6.36338 0.37577 0.26290   10.94    1775      122       -1       -1
17454278 35.22852 35.04173 35.20638  124.26  265.87 -134.22    9.00   13.17 1.4563e+07 9.3239e+07 6.36338 0.33165 0.19650  386.54   24420      110 17473668 17473668
17454440 35.25034 35.10272 35.22831  232.97  310.66  -38.54    8.54    9.07 1.4563e+07 3.9155e+07 6.36338 0.45756 0.26960  73.065  7172.7       95 17473926 17473668
17471953 35.29631 35.26831 35.05327  134.54  245.82 -231.36    8.41    9.20 1.4366e+07 2.7803e+07 6.33521 0.53998 0.15670  37.862  4423.1       84 17471664 17473668
17474772 35.20531 35.20915 35.35832  -28.54  104.05 -261.39    8.52    9.19 1.4366e+07 6.0141e+07 6.33521 0.54946 0.29610  166.56   13148       91 17474282 17473668
17475126 36.31524 35.41579 36.26304   74.27  207.70 -226.95    8.91   10.92 1.4366e+07 7.1113e+07 6.33521 0.40961 0.26290  10.657  1741.2       88 17475198 17475198
17454905 35.34973 35.17448 35.19797   67.21  313.57  -34.62    8.43   10.52 1.4183e+07 7.5268e+07 6.30704 0.53804 0.28950  256.24   18048      116 17454614 17473668
17471983 35.28475 35.34969 35.09296  249.58  280.62 -341.38    8.01   13.50 1.4183e+07 1.7563e+08 6.30704 0.60797 0.22640  1303.8   59710      148 17471849 17473668
17456328 35.21927 35.13517 35.29225  -52.02  193.72 -344.81    8.26   10.39 1.3996e+07 5.8634e+07 6.27887 0.16673 0.21980  158.64   12685      148 17456616 17473668
17431819 35.06868 35.16985 35.16696  238.73  134.09  -64.55    8.11    9.34 1.3806e+07 2.9507e+07 6.25070 0.45718 0.17000  42.444  4810.7       84 17473926 17473668
